Generate random seed 1215824976004464
Generate random seed 1215830160449640
Generate random seed 1215833616746424
Generate random seed 1215838801191600
Generate random seed 1215845713785168
Generate random seed 1215850898230344
Generate random seed 1215854354527128
Generate random seed 1215866451565872
Generate random seed 1215864723417480
Generate random seed 1215868179714264
Generate random seed 1215876820456224
Generate random seed 1215885461198184
Generate random seed 1215882004901400
Generate random seed 1215892373791752
Generate random seed 1215895830088536
Generate random seed 1215899286385320
1	0.000   0.0000   1000
2	0.000   0.0000   1000
3	0.000   0.0000   1000
4	0.001   0.0010   1000
6	0.006   0.0060   1000
5	0.001   0.0010   1000
8	0.003   0.0030   1000
7	0.006   0.0060   1000
9	0.009   0.0089   1000
10	0.009   0.0089   1000
11	0.012   0.0119   1000
14	0.014   0.0138   1000
12	0.015   0.0148   1000
13	0.020   0.0196   1000
16	0.030   0.0291   1000
15	0.020   0.0196   1000
Generate random seed 1231215954639616
Generate random seed 1231221139085167
Generate random seed 1231234964273303
Generate random seed 1231240148718854
Generate random seed 1231247061312922
Generate random seed 1231229779827752
Generate random seed 1231236692421820
Generate random seed 1231255702055507
Generate random seed 1231264342798092
Generate random seed 1231267799095126
Generate random seed 1231274711689194
Generate random seed 1231281624283262
Generate random seed 1231279896134745
Generate random seed 1231285080580296
Generate random seed 1231286808728813
Generate random seed 1231288536877330
17	0.025   0.0244   1000
18	0.038   0.0366   1000
21	0.044   0.0421   1000
20	0.028   0.0272   1000
23	0.043   0.0412   1000
19	0.028   0.0272   1000
25	0.058   0.0546   1000
26	0.064   0.0599   1000
22	0.046   0.0439   1000
24	0.056   0.0529   1000
30	0.074   0.0685   1000
27	0.061   0.0573   1000
32	0.086   0.0786   1000
31	0.082   0.0753   1000
28	0.058   0.0546   1000
29	0.073   0.0677   1000
Generate random seed 1247595547701096
Generate random seed 1247597275849892
Generate random seed 1247605916593872
Generate random seed 1247612829189056
Generate random seed 1247623198081832
Generate random seed 1247618013635444
Generate random seed 1247624926230628
Generate random seed 1247631838825812
Generate random seed 1247640479569792
Generate random seed 1247642207718588
Generate random seed 1247649120313772
Generate random seed 1247652576611364
Generate random seed 1247659489206548
Generate random seed 1247664673652936
Generate random seed 1247668129950528
Generate random seed 1247669858821293
36	0.095   0.0860   1000
33	0.098   0.0884   1000
37	0.114   0.1010   1000
35	0.099   0.0892   1000
34	0.112   0.0995   1000
40	0.129   0.1124   1000
41	0.133   0.1153   1000
38	0.122   0.1071   1000
39	0.135   0.1168   1000
42	0.140   0.1204   1000
45	0.167   0.1391   1000
48	0.164   0.1371   1000
43	0.148   0.1261   1000
44	0.173   0.1431   1000
46	0.182   0.1489   1000
47	0.160   0.1344   1000
Generate random seed 1285165872871804
Generate random seed 1285172785468980
Generate random seed 1285177969916862
Generate random seed 1285184882514038
Generate random seed 1285188338812626
Generate random seed 1285196979559096
Generate random seed 1285195251409802
Generate random seed 1285205620305566
Generate random seed 1285207348454860
Generate random seed 1285215989201330
Generate random seed 1285217717350624
Generate random seed 1285224629947800
Generate random seed 1285229814395682
Generate random seed 1285234998843564
Generate random seed 1285240183291446
Generate random seed 1285238455142152
49	0.174   0.1437   1000
51	0.196   0.1576   1000
50	0.206   0.1636   1000
52	0.177   0.1457   1000
54	0.201   0.1606   1000
53	0.191   0.1545   1000
56	0.201   0.1606   1000
55	0.200   0.1600   1000
58	0.248   0.1865   1000
59	0.220   0.1716   1000
57	0.209   0.1653   1000
60	0.237   0.1808   1000
61	0.237   0.1808   1000
63	0.267   0.1957   1000
62	0.225   0.1744   1000
64	0.272   0.1980   1000
Generate random seed 1306223829309049
Generate random seed 1306260120456928
Generate random seed 1306229013758746
Generate random seed 1306263576756726
Generate random seed 1306268761206423
Generate random seed 1306248023407635
Generate random seed 1306254936007231
Generate random seed 1306241110808039
Generate random seed 1306237654508241
Generate random seed 1306234198208443
Generate random seed 1306273945656120
Generate random seed 1306286042705413
Generate random seed 1306279130105817
Generate random seed 1306291227155110
Generate random seed 1306296411604807
Generate random seed 1306294683454908
67	0.283   0.2029   1000
66	0.282   0.2025   1000
65	0.275   0.1994   1000
72	0.326   0.2197   1000
68	0.285   0.2038   1000
69	0.279   0.2012   1000
71	0.332   0.2218   1000
70	0.290   0.2059   1000
73	0.337   0.2234   1000
74	0.334   0.2224   1000
75	0.330   0.2211   1000
78	0.355   0.2290   1000
76	0.332   0.2218   1000
77	0.345   0.2260   1000
79	0.355   0.2290   1000
80	0.374   0.2341   1000
Generate random seed 1331579903424342
Generate random seed 1331585087876604
Generate random seed 1331597184931882
Generate random seed 1331592000479620
Generate random seed 1331598913082636
Generate random seed 1331607553836406
Generate random seed 1331605825685652
Generate random seed 1331614466439422
Generate random seed 1331621379042438
Generate random seed 1331630019796208
Generate random seed 1331628291645454
Generate random seed 1331635204248470
Generate random seed 1331643845002240
Generate random seed 1331649029454502
Generate random seed 1331647301303748
Generate random seed 1331650757605256
88	0.400   0.2400   1000
82	0.355   0.2290   1000
90	0.433   0.2455   1000
81	0.354   0.2287   1000
84	0.375   0.2344   1000
86	0.378   0.2351   1000
83	0.402   0.2404   1000
87	0.382   0.2361   1000
92	0.393   0.2386   1000
85	0.371   0.2334   1000
94	0.413   0.2424   1000
93	0.414   0.2426   1000
89	0.380   0.2356   1000
95	0.416   0.2429   1000
96	0.420   0.2436   1000
91	0.419   0.2434   1000
Generate random seed 1343275121949480
Generate random seed 1343237102609616
Generate random seed 1343295859771224
Generate random seed 1343266481190420
Generate random seed 1343268209342232
Generate random seed 1343288947163976
Generate random seed 1343280306404916
Generate random seed 1343297587923036
Generate random seed 1343259568583172
Generate random seed 1343233646305992
Generate random seed 1343228461850556
Generate random seed 1343254384127736
Generate random seed 1343247471520488
Generate random seed 1343285490860352
Generate random seed 1343244015216864
Generate random seed 1343301044226660
99	0.416   0.2429   1000
102	0.516   0.2497   1000
