Generate random seed 4247325802912464
Generate random seed 4247365581402620
Generate random seed 4247339638909040
Generate random seed 4247374228900480
Generate random seed 4247398441894488
Generate random seed 4247417466389780
Generate random seed 4247419195889352
Generate random seed 4247429572886784
Generate random seed 4247438220384644
Generate random seed 4247455515380364
Generate random seed 4247458974379508
Generate random seed 4247481457873944
Generate random seed 4247503941368380
Generate random seed 4247510859366668
Generate random seed 4247626738293978
Generate random seed 4247637115291416
8	0.000   0.0000   1000
4	0.000   0.0000   1000
16	0.000   0.0000   1000
13	0.000   0.0000   1000
6	0.000   0.0000   1000
2	0.000   0.0000   1000
7	0.000   0.0000   1000
12	0.000   0.0000   1000
9	0.000   0.0000   1000
1	0.000   0.0000   1000
3	0.000   0.0000   1000
10	0.000   0.0000   1000
14	0.000   0.0000   1000
5	0.000   0.0000   1000
11	0.000   0.0000   1000
15	0.000   0.0000   1000
Generate random seed 4433208812217900
Generate random seed 4433229566333532
Generate random seed 4433227836823896
Generate random seed 4433238213881712
Generate random seed 4433243402410620
Generate random seed 4433257238487708
Generate random seed 4433265886035888
Generate random seed 4433260697506980
Generate random seed 4433281451622612
Generate random seed 4433279722112976
Generate random seed 4433288369661156
Generate random seed 4433290099170792
Generate random seed 4433310853286424
Generate random seed 4433309123776788
Generate random seed 4433316041815332
Generate random seed 4433326418873148
24	0.000   0.0000   1000
25	0.000   0.0000   1000
22	0.000   0.0000   1000
32	0.000   0.0000   1000
31	0.000   0.0000   1000
21	0.000   0.0000   1000
19	0.000   0.0000   1000
17	0.000   0.0000   1000
20	0.000   0.0000   1000
23	0.000   0.0000   1000
27	0.000   0.0000   1000
26	0.000   0.0000   1000
18	0.000   0.0000   1000
30	0.000   0.0000   1000
29	0.000   0.0000   1000
28	0.000   0.0000   1000
Generate random seed 5007027689687143
Generate random seed 5007022501123726
Generate random seed 5007031148729421
Generate random seed 5007041525856255
Generate random seed 5007036337292838
Generate random seed 5007046714419672
Generate random seed 5007053632504228
Generate random seed 5007055362025367
Generate random seed 5007062280109923
Generate random seed 5007067468673340
Generate random seed 5007074386757896
Generate random seed 5007077845800174
Generate random seed 5007083034363591
Generate random seed 5007088222927008
Generate random seed 5007091681969286
Generate random seed 5007093411490425
Generate random seed 6744520025298919
Generate random seed 6744530402965717
Generate random seed 6744535591799116
Generate random seed 6744552887910446
Generate random seed 6744551158299313
Generate random seed 6744545969465914
Generate random seed 6744561535966111
Generate random seed 6744570184021776
Generate random seed 6744573643244042
Generate random seed 6744578832077441
Generate random seed 6744587480133106
Generate random seed 6744596128188771
Generate random seed 6744604776244436
Generate random seed 6744606505855569
Generate random seed 6744615153911234
Generate random seed 6744616883522367
37	0.000   0.0000   1000
38	0.000   0.0000   1000
46	0.000   0.0000   1000
34	0.000   0.0000   1000
40	0.000   0.0000   1000
33	0.000   0.0000   1000
48	0.000   0.0000   1000
39	0.000   0.0000   1000
44	0.000   0.0000   1000
43	0.000   0.0000   1000
42	0.000   0.0000   1000
36	0.000   0.0000   1000
45	0.000   0.0000   1000
35	0.000   0.0000   1000
41	0.000   0.0000   1000
47	0.000   0.0000   1000
Generate random seed 6772769366191977
Generate random seed 6772776284662605
Generate random seed 6772779743897919
Generate random seed 6772788391986204
Generate random seed 6772790121603861
Generate random seed 6772798769692146
Generate random seed 6772802228927460
Generate random seed 6772809147398088
Generate random seed 6772812606633402
Generate random seed 6772817795486373
Generate random seed 6772822984339344
Generate random seed 6772828173192315
Generate random seed 6772831632427629
Generate random seed 6772838550898257
Generate random seed 6772843739751228
Generate random seed 6772842010133571
50	0.000   0.0000   1000
49	0.000   0.0000   1000
59	0.000   0.0000   1000
51	0.000   0.0000   1000
61	0.000   0.0000   1000
56	0.000   0.0000   1000
64	0.000   0.0000   1000
55	0.000   0.0000   1000
54	0.000   0.0000   1000
53	0.000   0.0000   1000
52	0.000   0.0000   1000
60	0.000   0.0000   1000
63	0.000   0.0000   1000
62	0.000   0.0000   1000
58	0.000   0.0000   1000
57	0.000   0.0000   1000
Generate random seed 6820872345296310
Generate random seed 6820875804544200
Generate random seed 6820882723039980
Generate random seed 6820893100783650
Generate random seed 6820887911911815
Generate random seed 6820898289655485
Generate random seed 6820903478527320
Generate random seed 6820908667399155
Generate random seed 6820912126647045
Generate random seed 6820919045142825
Generate random seed 6820922504390715
Generate random seed 6820929422886495
Generate random seed 6820932882134385
Generate random seed 6820939800630165
Generate random seed 6820941530254110
Generate random seed 6820944989502000
68	0.000   0.0000   1000
71	0.000   0.0000   1000
67	0.000   0.0000   1000
78	0.000   0.0000   1000
66	0.000   0.0000   1000
80	0.000   0.0000   1000
69	0.000   0.0000   1000
70	0.000   0.0000   1000
72	0.000   0.0000   1000
79	0.000   0.0000   1000
74	0.000   0.0000   1000
73	0.000   0.0000   1000
65	0.000   0.0000   1000
77	0.000   0.0000   1000
76	0.000   0.0000   1000
75	0.000   0.0000   1000
Generate random seed 6843327651946926
Generate random seed 6843324192686124
Generate random seed 6843334570468530
Generate random seed 6843338029729332
Generate random seed 6843343218620535
Generate random seed 6843346677881337
Generate random seed 6843353596402941
Generate random seed 6843362244554946
Generate random seed 6843367433446149
Generate random seed 6843365703815748
Generate random seed 6843374351967753
Generate random seed 6843379540858956
Generate random seed 6843383000119758
Generate random seed 6843391648271763
Generate random seed 6843389918641362
Generate random seed 6843395107532565
89	0.000   0.0000   1000
94	0.000   0.0000   1000
81	0.000   0.0000   1000
90	0.000   0.0000   1000
84	0.000   0.0000   1000
88	0.000   0.0000   1000
85	0.000   0.0000   1000
83	0.000   0.0000   1000
92	0.000   0.0000   1000
86	0.000   0.0000   1000
96	0.000   0.0000   1000
91	0.000   0.0000   1000
82	0.000   0.0000   1000
87	0.000   0.0000   1000
93	0.000   0.0000   1000
95	0.000   0.0000   1000
Generate random seed 6861702281920230
Generate random seed 6861717848650512
Generate random seed 6861710930103720
Generate random seed 6861726496834002
Generate random seed 6861723037560606
Generate random seed 6861735145017492
Generate random seed 6861733415380794
Generate random seed 6861745522837680
Generate random seed 6861743793200982
Generate random seed 6861752441384472
Generate random seed 6861755900657868
Generate random seed 6861764548841358
Generate random seed 6861766278478056
Generate random seed 6861773200992024
Generate random seed 6861778389902121
Generate random seed 6861776660265422
108	0.000   0.0000   1000
100	0.000   0.0000   1000
99	0.000   0.0000   1000
102	0.000   0.0000   1000
107	0.000   0.0000   1000
97	0.000   0.0000   1000
112	0.000   0.0000   1000
101	0.000   0.0000   1000
111	0.000   0.0000   1000
104	0.000   0.0000   1000
106	0.000   0.0000   1000
103	0.000   0.0000   1000
110	0.000   0.0000   1000
105	0.000   0.0000   1000
109	0.000   0.0000   1000
98	0.000   0.0000   1000
Generate random seed 6879731832862200
Generate random seed 6879738751434900
Generate random seed 6879743940364425
Generate random seed 6879740481078075
Generate random seed 6879750858937125
Generate random seed 6879756047866650
Generate random seed 6879766425725700
Generate random seed 6879764696082525
Generate random seed 6879775073941575
Generate random seed 6879773344298400
Generate random seed 6879781992514275
Generate random seed 6879785451800625
Generate random seed 6879792370373325
Generate random seed 6879797559302850
Generate random seed 6879801018589200
Generate random seed 6879802748232375
118	0.000   0.0000   1000
116	0.000   0.0000   1000
113	0.000   0.0000   1000
125	0.000   0.0000   1000
117	0.000   0.0000   1000
114	0.000   0.0000   1000
121	0.000   0.0000   1000
123	0.000   0.0000   1000
120	0.000   0.0000   1000
128	0.000   0.0000   1000
124	0.000   0.0000   1000
126	0.000   0.0000   1000
115	0.000   0.0000   1000
119	0.000   0.0000   1000
127	0.000   0.0000   1000
122	0.000   0.0000   1000
Generate random seed 6895801458799200
Generate random seed 6895808377397440
Generate random seed 6895803188448760
Generate random seed 6895815295995680
Generate random seed 6895818755294800
Generate random seed 6895827403542600
Generate random seed 6895829133192160
Generate random seed 6895842970388640
Generate random seed 6895846429687760
Generate random seed 6895839511089520
Generate random seed 6895851618636440
Generate random seed 6895855077935560
Generate random seed 6895861996533800
Generate random seed 6895865455832920
Generate random seed 6895870644781600
Generate random seed 6895872374431160
129	0.000   0.0000   1000
135	0.000   0.0000   1000
137	0.000   0.0000   1000
130	0.000   0.0000   1000
142	0.000   0.0000   1000
134	0.000   0.0000   1000
133	0.000   0.0000   1000
143	0.000   0.0000   1000
132	0.000   0.0000   1000
136	0.000   0.0000   1000
141	0.000   0.0000   1000
144	0.000   0.0000   1000
140	0.000   0.0000   1000
131	0.000   0.0000   1000
139	0.000   0.0000   1000
138	0.000   0.0000   1000
