Generate random seed 1871922844997938
Generate random seed 1871933218443893
Generate random seed 1871962610054640
Generate random seed 1871952238774350
Generate random seed 1871991999499743
Generate random seed 1872016201680417
Generate random seed 1871981627136597
Generate random seed 1872002371862889
Generate random seed 1871988542045361
Generate random seed 1872047318769855
Generate random seed 1872088808222439
Generate random seed 1872007558044462
Generate random seed 1872069792223338
Generate random seed 1872014472953226
Generate random seed 1871998914408507
Generate random seed 1872073249677720
2	0.000   0.0000   1000
15	0.000   0.0000   1000
11	0.000   0.0000   1000
1	0.000   0.0000   1000
6	0.000   0.0000   1000
14	0.000   0.0000   1000
8	0.000   0.0000   1000
3	0.000   0.0000   1000
5	0.000   0.0000   1000
9	0.001   0.0010   1000
7	0.000   0.0000   1000
12	0.000   0.0000   1000
4	0.000   0.0000   1000
13	0.000   0.0000   1000
10	0.000   0.0000   1000
16	0.001   0.0010   1000
Generate random seed 1922972022733360
Generate random seed 1922985852587168
Generate random seed 1922966836538182
Generate random seed 1922975480196812
Generate random seed 1922982395123716
Generate random seed 1922992767514072
Generate random seed 1922996224977524
Generate random seed 1923008326099606
Generate random seed 1923003139904428
Generate random seed 1923011783563058
Generate random seed 1923025613416866
Generate random seed 1923023884685140
Generate random seed 1923032528343770
Generate random seed 1923034257075496
Generate random seed 1923037714538948
Generate random seed 1923039444383073
19	0.000   0.0000   1000
23	0.001   0.0010   1000
28	0.003   0.0030   1000
20	0.002   0.0020   1000
21	0.003   0.0030   1000
30	0.003   0.0030   1000
17	0.000   0.0000   1000
25	0.003   0.0030   1000
22	0.001   0.0010   1000
29	0.003   0.0030   1000
32	0.004   0.0040   1000
24	0.000   0.0000   1000
18	0.001   0.0010   1000
27	0.001   0.0010   1000
31	0.001   0.0010   1000
26	0.002   0.0020   1000
Generate random seed 1941601356019672
Generate random seed 1941592712327942
Generate random seed 1941632473309900
Generate random seed 1941642845739976
Generate random seed 1941608270973056
Generate random seed 1941629015833208
Generate random seed 1941639388263284
Generate random seed 1941587526112904
Generate random seed 1941618643403132
