Generate random seed 2700173923683201
Generate random seed 2700151447836132
Generate random seed 2700149718924819
Generate random seed 2700215417554713
Generate random seed 2700199857352896
Generate random seed 2700167008037949
Generate random seed 2700189483885018
Generate random seed 2700156634570071
51	0.105   0.0940   1000
60	0.161   0.1351   1000
56	0.146   0.1247   1000
58	0.140   0.1204   1000
61	0.182   0.1489   1000
64	0.205   0.1630   1000
52	0.117   0.1033   1000
50	0.092   0.0835   1000
55	0.124   0.1086   1000
57	0.133   0.1153   1000
62	0.155   0.1310   1000
53	0.122   0.1071   1000
49	0.092   0.0835   1000
54	0.124   0.1086   1000
59	0.149   0.1268   1000
63	0.182   0.1489   1000
Generate random seed 2703251036722478
Generate random seed 2703275241524176
Generate random seed 2703270054780955
Generate random seed 2703233747578408
Generate random seed 2703263139123327
Generate random seed 2703240663236036
Generate random seed 2703295988497060
Generate random seed 2703257952380106
Generate random seed 2703244121064850
Generate random seed 2703223374091966
Generate random seed 2703287343925025
Generate random seed 2703297717411467
Generate random seed 2703292530668246
Generate random seed 2703280428267397
Generate random seed 2703252765636885
Generate random seed 2703230289749594
68	0.230   0.1771   1000
66	0.241   0.1829   1000
69	0.249   0.1870   1000
74	0.303   0.2112   1000
72	0.259   0.1919   1000
73	0.296   0.2084   1000
67	0.229   0.1766   1000
65	0.224   0.1738   1000
70	0.240   0.1824   1000
71	0.264   0.1943   1000
78	0.340   0.2244   1000
80	0.377   0.2349   1000
75	0.312   0.2147   1000
79	0.356   0.2293   1000
77	0.323   0.2187   1000
76	0.338   0.2238   1000
Generate random seed 2705669544911700
Generate random seed 2705678189499530
Generate random seed 2705695478675190
Generate random seed 2705662629241436
Generate random seed 2705683376252228
Generate random seed 2705711038933284
Generate random seed 2705712767850850
Generate random seed 2705707581098152
Generate random seed 2705655713571172
Generate random seed 2705716225685982
Generate random seed 2705641882230644
Generate random seed 2705673002746832
Generate random seed 2705690291922492
Generate random seed 2705650526818474
Generate random seed 2705698936510322
Generate random seed 2705702394345454
86	0.404   0.2408   1000
81	0.370   0.2331   1000
83	0.379   0.2354   1000
88	0.424   0.2442   1000
94	0.508   0.2499   1000
84	0.413   0.2424   1000
89	0.459   0.2483   1000
93	0.463   0.2486   1000
91	0.452   0.2477   1000
85	0.433   0.2455   1000
82	0.367   0.2323   1000
87	0.427   0.2447   1000
90	0.447   0.2472   1000
95	0.506   0.2500   1000
96	0.502   0.2500   1000
92	0.470   0.2491   1000
Generate random seed 2707993101283128
Generate random seed 2707984456679088
Generate random seed 2707987914520704
Generate random seed 2707946420421312
Generate random seed 2707941233658888
Generate random seed 2707961980708584
Generate random seed 2707956793946160
Generate random seed 2707951607183736
Generate random seed 2707977540995856
Generate random seed 2707972354233432
Generate random seed 2708015577253632
Generate random seed 2708008661570400
Generate random seed 2708012119412016
Generate random seed 2707968896391816
Generate random seed 2708006932649592
Generate random seed 2708000016966360
Generate random seed 4050419321602250
Generate random seed 4050424510068380
Generate random seed 4050431428023220
Generate random seed 4050434887000640
Generate random seed 4050422780579670
Generate random seed 4050441804955480
Generate random seed 4050445263932900
Generate random seed 4050455640865160
Generate random seed 4050453911376450
Generate random seed 4050462558820000
Generate random seed 4050466017797420
Generate random seed 4050472935752260
Generate random seed 4050479853707100
Generate random seed 4050481583195810
Generate random seed 4050486771661940
Generate random seed 4050488501150650
104	0.589   0.2421   1000
106	0.591   0.2417   1000
97	0.505   0.2500   1000
100	0.559   0.2465   1000
99	0.536   0.2487   1000
98	0.539   0.2485   1000
107	0.603   0.2394   1000
102	0.548   0.2477   1000
103	0.568   0.2454   1000
101	0.547   0.2478   1000
112	0.639   0.2307   1000
105	0.588   0.2423   1000
108	0.597   0.2406   1000
109	0.612   0.2375   1000
110	0.625   0.2344   1000
111	0.621   0.2354   1000
Generate random seed 4108174061754492
Generate random seed 4108187897740548
Generate random seed 4108182709245777
Generate random seed 4108175791252749
Generate random seed 4108193086235319
Generate random seed 4108196545231833
Generate random seed 4108205192723118
Generate random seed 4108208651719632
Generate random seed 4108215572088040
Generate random seed 4108220760582814
Generate random seed 4108224219579330
Generate random seed 4108225949077588
Generate random seed 4108236326067136
Generate random seed 4108238055565394
Generate random seed 4108243244060168
Generate random seed 4108244973558426
120	0.711   0.2055   1000
127	0.747   0.1890   1000
119	0.687   0.2150   1000
123	0.706   0.2076   1000
126	0.707   0.2072   1000
114	0.648   0.2281   1000
113	0.622   0.2351   1000
115	0.668   0.2218   1000
118	0.670   0.2211   1000
117	0.689   0.2143   1000
122	0.689   0.2143   1000
125	0.732   0.1962   1000
121	0.681   0.2172   1000
128	0.751   0.1870   1000
116	0.677   0.2187   1000
124	0.711   0.2055   1000
Generate random seed 4720506730301892
Generate random seed 4720505000790833
Generate random seed 4720511918835069
Generate random seed 4720525754923541
Generate random seed 4720539591012013
Generate random seed 4720544779545190
Generate random seed 4720553427100485
Generate random seed 4720563804166839
Generate random seed 4720572451722134
Generate random seed 4720570722211075
Generate random seed 4720589746832724
Generate random seed 4720593205854842
Generate random seed 4720612230476491
Generate random seed 4720613959987550
Generate random seed 4720610500965432
Generate random seed 4720619148520727
132	0.759   0.1829   1000
130	0.754   0.1855   1000
129	0.750   0.1875   1000
134	0.762   0.1814   1000
143	0.796   0.1624   1000
138	0.782   0.1705   1000
140	0.774   0.1749   1000
144	0.785   0.1688   1000
131	0.746   0.1895   1000
137	0.772   0.1760   1000
142	0.792   0.1647   1000
133	0.752   0.1865   1000
136	0.778   0.1727   1000
139	0.779   0.1722   1000
141	0.807   0.1558   1000
135	0.754   0.1855   1000
Generate random seed 5511977304543603
Generate random seed 5511980763700069
Generate random seed 5511985952434768
Generate random seed 5511972115808904
Generate random seed 5511991141169467
Generate random seed 5511996329904166
Generate random seed 5512001518638865
Generate random seed 5512011896108263
Generate random seed 5512017084842962
Generate random seed 5512008436951797
Generate random seed 5512024003155894
Generate random seed 5512032651047059
Generate random seed 5512029191890593
Generate random seed 5512037839781758
Generate random seed 5512043028516457
Generate random seed 5512044758094690
145	0.794   0.1636   1000
147	0.812   0.1527   1000
151	0.838   0.1358   1000
155	0.830   0.1411   1000
149	0.807   0.1558   1000
146	0.809   0.1545   1000
152	0.830   0.1411   1000
157	0.822   0.1463   1000
148	0.808   0.1551   1000
156	0.829   0.1418   1000
154	0.831   0.1404   1000
150	0.824   0.1450   1000
159	0.842   0.1330   1000
158	0.842   0.1330   1000
153	0.841   0.1337   1000
160	0.835   0.1378   1000
Generate random seed 6653129744359200
Generate random seed 6653128014773080
Generate random seed 6653077856775600
Generate random seed 6653114178084120
Generate random seed 6653103800567400
Generate random seed 6653070938431120
Generate random seed 6653065749672760
Generate random seed 6653088234292320
Generate random seed 6653060560914400
Generate random seed 6653117637256360
Generate random seed 6653133203531440
Generate random seed 6653081315947840
Generate random seed 6653098611809040
Generate random seed 6653091693464560
Generate random seed 6653107259739640
Generate random seed 6653134933117560
164	0.856   0.1233   1000
163	0.855   0.1240   1000
173	0.872   0.1116   1000
165	0.851   0.1268   1000
162	0.846   0.1303   1000
170	0.866   0.1160   1000
168	0.858   0.1218   1000
169	0.867   0.1153   1000
175	0.874   0.1101   1000
176	0.883   0.1033   1000
167	0.855   0.1240   1000
171	0.859   0.1211   1000
161	0.841   0.1337   1000
174	0.869   0.1138   1000
166	0.868   0.1146   1000
172	0.868   0.1146   1000
Generate random seed 6689508129072175
Generate random seed 6689501210699075
Generate random seed 6689492562732700
Generate random seed 6689497751512525
Generate random seed 6689520236225100
Generate random seed 6689513317852000
Generate random seed 6689525425004925
Generate random seed 6689527154598200
Generate random seed 6689534072971300
Generate random seed 6689539261751125
Generate random seed 6689547909717500
Generate random seed 6689546180124225
Generate random seed 6689554828090600
Generate random seed 6689560016870425
Generate random seed 6689570394430075
Generate random seed 6689568664836800
Generate random seed 6734565723859704
Generate random seed 6734576101525902
Generate random seed 6734574371914869
Generate random seed 6734584749581067
Generate random seed 6734593397636232
Generate random seed 6734586479192100
Generate random seed 6734598586469331
Generate random seed 6734603775302430
Generate random seed 6734607234524496
Generate random seed 6734615882579661
Generate random seed 6734624530634826
Generate random seed 6734617612190694
Generate random seed 6734627989856892
Generate random seed 6734634908301024
Generate random seed 6734638367523090
Generate random seed 6734640097134123
178	0.878   0.1071   1000
184	0.883   0.1033   1000
191	0.893   0.0956   1000
190	0.895   0.0940   1000
192	0.897   0.0924   1000
177	0.882   0.1041   1000
181	0.881   0.1048   1000
180	0.879   0.1064   1000
179	0.873   0.1109   1000
185	0.877   0.1079   1000
189	0.889   0.0987   1000
187	0.895   0.0940   1000
186	0.892   0.0963   1000
183	0.880   0.1056   1000
188	0.901   0.0892   1000
182	0.886   0.1010   1000
Generate random seed 6790259525809203
Generate random seed 6790262985048177
Generate random seed 6790268173906638
Generate random seed 6790273362765099
Generate random seed 6790278551623560
Generate random seed 6790282010862534
Generate random seed 6790290658959969
Generate random seed 6790294118198943
Generate random seed 6790301036676891
Generate random seed 6790302766296378
Generate random seed 6790309684774326
Generate random seed 6790313144013300
Generate random seed 6790320062491248
Generate random seed 6790325251349709
Generate random seed 6790328710588683
Generate random seed 6790330440208170
193	0.895   0.0940   1000
196	0.898   0.0916   1000
206	0.904   0.0868   1000
195	0.895   0.0940   1000
207	0.911   0.0811   1000
194	0.893   0.0956   1000
197	0.903   0.0876   1000
200	0.907   0.0844   1000
202	0.905   0.0860   1000
205	0.908   0.0835   1000
203	0.908   0.0835   1000
199	0.905   0.0860   1000
201	0.907   0.0844   1000
204	0.901   0.0892   1000
198	0.896   0.0932   1000
208	0.910   0.0819   1000
Generate random seed 6839956131181290
Generate random seed 6839963049693670
Generate random seed 6839968238577955
Generate random seed 6839973427462240
Generate random seed 6839978616346525
Generate random seed 6839987264487000
Generate random seed 6839990723743190
Generate random seed 6839994182999380
Generate random seed 6839999371883665
Generate random seed 6840002831139855
Generate random seed 6840013208908425
Generate random seed 6840011479280330
Generate random seed 6840020127420805
Generate random seed 6840028775561280
Generate random seed 6840025316305090
Generate random seed 6840030505189375
217	0.917   0.0761   1000
224	0.921   0.0728   1000
209	0.910   0.0819   1000
211	0.910   0.0819   1000
210	0.908   0.0835   1000
220	0.912   0.0803   1000
213	0.907   0.0844   1000
216	0.912   0.0803   1000
221	0.920   0.0736   1000
212	0.908   0.0835   1000
222	0.918   0.0753   1000
219	0.912   0.0803   1000
215	0.918   0.0753   1000
214	0.918   0.0753   1000
223	0.914   0.0786   1000
218	0.914   0.0786   1000
Generate random seed 6864302167964242
Generate random seed 6864305627237760
Generate random seed 6864312545784796
Generate random seed 6864319464331832
Generate random seed 6864321193968591
Generate random seed 6864328112515627
Generate random seed 6864333301425904
Generate random seed 6864338490336181
Generate random seed 6864345408883217
Generate random seed 6864354057067012
Generate random seed 6864348868156735
Generate random seed 6864357516340530
Generate random seed 6864364434887566
Generate random seed 6864367894161084
Generate random seed 6864373083071361
Generate random seed 6864374816676800
225	0.916   0.0769   1000
239	0.925   0.0694   1000
233	0.918   0.0753   1000
230	0.921   0.0728   1000
228	0.917   0.0761   1000
229	0.923   0.0711   1000
227	0.920   0.0736   1000
234	0.921   0.0728   1000
240	0.927   0.0677   1000
235	0.926   0.0685   1000
231	0.920   0.0736   1000
226	0.921   0.0728   1000
232	0.918   0.0753   1000
238	0.927   0.0677   1000
236	0.923   0.0711   1000
237	0.922   0.0719   1000
Generate random seed 6888793132022785
Generate random seed 6888796591314195
Generate random seed 6888803509897015
Generate random seed 6888808698834130
Generate random seed 6888817347062655
Generate random seed 6888815617416950
Generate random seed 6888825995291180
Generate random seed 6888829454582590
Generate random seed 6888836373165410
Generate random seed 6888838102811115
Generate random seed 6888850210331050
Generate random seed 6888848480685345
Generate random seed 6888855399268165
Generate random seed 6888860588205280
Generate random seed 6888864047496690
Generate random seed 6888865777142395
242	0.927   0.0677   1000
244	0.927   0.0677   1000
246	0.925   0.0694   1000
245	0.926   0.0685   1000
243	0.927   0.0677   1000
247	0.932   0.0634   1000
252	0.923   0.0711   1000
255	0.938   0.0582   1000
250	0.928   0.0668   1000
249	0.928   0.0668   1000
253	0.936   0.0599   1000
241	0.922   0.0719   1000
256	0.935   0.0608   1000
248	0.924   0.0702   1000
251	0.931   0.0642   1000
254	0.938   0.0582   1000
Generate random seed 6912505472117695
Generate random seed 6912508931425865
Generate random seed 6912517579696290
Generate random seed 6912519309350375
Generate random seed 6912526227966715
Generate random seed 6912529687274885
Generate random seed 6912536605891225
Generate random seed 6912541794853480
Generate random seed 6912548713469820
Generate random seed 6912559091394330
Generate random seed 6912550443123905
Generate random seed 6912560821048415
Generate random seed 6912567739664755
Generate random seed 6912571198972925
Generate random seed 6912576387935180
Generate random seed 6912578117589265
258	0.935   0.0608   1000
272	0.936   0.0599   1000
261	0.937   0.0590   1000
267	0.934   0.0616   1000
264	0.937   0.0590   1000
265	0.932   0.0634   1000
266	0.937   0.0590   1000
269	0.937   0.0590   1000
260	0.934   0.0616   1000
257	0.935   0.0608   1000
270	0.937   0.0590   1000
263	0.936   0.0599   1000
271	0.936   0.0599   1000
262	0.933   0.0625   1000
259	0.931   0.0642   1000
268	0.939   0.0573   1000
Generate random seed 6989988535582975
Generate random seed 6989990265245130
Generate random seed 6989997183893750
Generate random seed 6990000643218060
Generate random seed 6990009291528835
Generate random seed 6990011021190990
Generate random seed 6990019669501765
Generate random seed 6990021399163920
Generate random seed 6990028317812540
Generate random seed 6990031777136850
Generate random seed 6990038695785470
Generate random seed 6990042155109780
Generate random seed 6990049073758400
Generate random seed 6990057722069175
Generate random seed 6990059451731330
Generate random seed 6990062911055640
Generate random seed 7040872618686976
Generate random seed 7040881267013706
Generate random seed 7040886456009744
Generate random seed 7040896834001820
Generate random seed 7040908941659242
Generate random seed 7040905482328550
Generate random seed 7040921049316664
Generate random seed 7040915860320626
Generate random seed 7040929697643394
Generate random seed 7040933156974086
Generate random seed 7040936616304778
276	0.936   0.0599   1000
277	0.941   0.0555   1000
279	0.936   0.0599   1000
282	0.941   0.0555   1000
286	0.939   0.0573   1000
281	0.937   0.0590   1000
283	0.940   0.0564   1000
278	0.939   0.0573   1000
274	0.940   0.0564   1000
288	0.943   0.0538   1000
287	0.944   0.0529   1000
273	0.938   0.0582   1000
280	0.938   0.0582   1000
285	0.942   0.0546   1000
275	0.936   0.0599   1000
284	0.937   0.0590   1000
Generate random seed 1737251031729679
Generate random seed 1737259675225464
Generate random seed 1737264861322935
Generate random seed 1737268318721249
Generate random seed 1737273504818720
Generate random seed 1737278690916191
Generate random seed 1737290791810290
Generate random seed 1737294249208604
Generate random seed 1737283877013662
Generate random seed 1737299435306075
Generate random seed 1737301164005232
296	0.945   0.0520   1000
299	0.944   0.0529   1000
291	0.945   0.0520   1000
297	0.949   0.0484   1000
294	0.944   0.0529   1000
290	0.942   0.0546   1000
298	0.946   0.0511   1000
295	0.945   0.0520   1000
289	0.940   0.0564   1000
292	0.942   0.0546   1000
293	0.945   0.0520   1000
