Generate random seed 1959217862176176
Generate random seed 1959266267037072
Generate random seed 1959259352056944
Generate random seed 1959278368252296
Generate random seed 1959229963391400
Generate random seed 1959212675941080
Generate random seed 1959252437076816
63	0.000   0.0000   1000
58	0.000   0.0000   1000
61	0.000   0.0000   1000
51	0.000   0.0000   1000
60	0.000   0.0000   1000
56	0.000   0.0000   1000
57	0.000   0.0000   1000
52	0.000   0.0000   1000
54	0.000   0.0000   1000
50	0.000   0.0000   1000
49	0.000   0.0000   1000
55	0.000   0.0000   1000
59	0.000   0.0000   1000
62	0.000   0.0000   1000
64	0.000   0.0000   1000
53	0.000   0.0000   1000
Generate random seed 1987330936833375
Generate random seed 1987360325630040
Generate random seed 1987346495608080
Generate random seed 1987355139371805
Generate random seed 1987363783135530
Generate random seed 1987322293069650
Generate random seed 1987341309349845
Generate random seed 1987377613157490
Generate random seed 1987362054382785
Generate random seed 1987396629437685
Generate random seed 1987336123091610
Generate random seed 1987393171932195
Generate random seed 1987394900684940
Generate random seed 1987384528168470
Generate random seed 1987387985673960
Generate random seed 1987398358190430
72	0.000   0.0000   1000
74	0.000   0.0000   1000
71	0.000   0.0000   1000
70	0.000   0.0000   1000
77	0.000   0.0000   1000
80	0.000   0.0000   1000
67	0.000   0.0000   1000
66	0.000   0.0000   1000
76	0.000   0.0000   1000
75	0.000   0.0000   1000
78	0.000   0.0000   1000
68	0.000   0.0000   1000
69	0.000   0.0000   1000
65	0.000   0.0000   1000
73	0.000   0.0000   1000
79	0.000   0.0000   1000
Generate random seed 2070721147281360
Generate random seed 2070691758307776
Generate random seed 2070731519860272
Generate random seed 2070702130886688
Generate random seed 2070736706149728
Generate random seed 2070709045939296
Generate random seed 2070712503465600
Generate random seed 2070745349965488
Generate random seed 2070698673360384
Generate random seed 2070726333570816
Generate random seed 2070671013149952
Generate random seed 2070681385728864
Generate random seed 2070743621202336
Generate random seed 2070688300781472
Generate random seed 2070741892439184
Generate random seed 2070677928202560
96	0.000   0.0000   1000
83	0.000   0.0000   1000
87	0.000   0.0000   1000
91	0.000   0.0000   1000
86	0.000   0.0000   1000
81	0.000   0.0000   1000
85	0.000   0.0000   1000
89	0.000   0.0000   1000
84	0.000   0.0000   1000
90	0.000   0.0000   1000
88	0.000   0.0000   1000
94	0.000   0.0000   1000
92	0.000   0.0000   1000
93	0.000   0.0000   1000
95	0.000   0.0000   1000
82	0.000   0.0000   1000
Generate random seed 2159480606884188
Generate random seed 2159456404088592
Generate random seed 2159485793197530
Generate random seed 2159454675317478
Generate random seed 2159446031461908
Generate random seed 2159444302690794
Generate random seed 2159465047944162
Generate random seed 2159473691799732
Generate random seed 2159468505486390
Generate random seed 2159503080908670
Generate random seed 2159487521968644
Generate random seed 2159496165824214
Generate random seed 2159504809679784
Generate random seed 2159515182306468
Generate random seed 2159516911077582
Generate random seed 2159513453535354
98	0.000   0.0000   1000
109	0.000   0.0000   1000
97	0.000   0.0000   1000
104	0.000   0.0000   1000
102	0.000   0.0000   1000
103	0.000   0.0000   1000
99	0.000   0.0000   1000
105	0.000   0.0000   1000
108	0.000   0.0000   1000
101	0.000   0.0000   1000
107	0.000   0.0000   1000
106	0.000   0.0000   1000
112	0.000   0.0000   1000
111	0.000   0.0000   1000
110	0.000   0.0000   1000
100	0.000   0.0000   1000
Generate random seed 2196651743753385
Generate random seed 2196632727144224
Generate random seed 2196627540796271
Generate random seed 2196663845231942
Generate random seed 2196656930101338
Generate random seed 2196624083230969
Generate random seed 2196634455926875
Generate random seed 2196646557405432
Generate random seed 2196662116449291
Generate random seed 2196677675493150
Generate random seed 2196675946710499
Generate random seed 2196682861841103
Generate random seed 2196684590623754
Generate random seed 2196691505754358
Generate random seed 2196689776971707
Generate random seed 2196694963319660
124	0.000   0.0000   1000
113	0.000   0.0000   1000
120	0.000   0.0000   1000
127	0.001   0.0010   1000
123	0.000   0.0000   1000
119	0.000   0.0000   1000
116	0.000   0.0000   1000
125	0.000   0.0000   1000
114	0.000   0.0000   1000
126	0.000   0.0000   1000
115	0.000   0.0000   1000
117	0.000   0.0000   1000
118	0.000   0.0000   1000
122	0.000   0.0000   1000
128	0.000   0.0000   1000
121	0.000   0.0000   1000
Generate random seed 2216230464943539
Generate random seed 2216239108918484
Generate random seed 2216235651328506
Generate random seed 2216249481688418
Generate random seed 2216244295303451
Generate random seed 2216256396868374
Generate random seed 2216263312048330
Generate random seed 2216266769638308
Generate random seed 2216273684818264
Generate random seed 2216275413613253
Generate random seed 2216287515178176
Generate random seed 2216292701563143
Generate random seed 2216285786383187
Generate random seed 2216297887948110
Generate random seed 2216301345538088
Generate random seed 2216303074333077
141	0.000   0.0000   1000
135	0.000   0.0000   1000
140	0.000   0.0000   1000
130	0.000   0.0000   1000
136	0.000   0.0000   1000
133	0.000   0.0000   1000
138	0.000   0.0000   1000
132	0.000   0.0000   1000
134	0.000   0.0000   1000
144	0.000   0.0000   1000
129	0.000   0.0000   1000
143	0.002   0.0020   1000
139	0.000   0.0000   1000
137	0.000   0.0000   1000
131	0.000   0.0000   1000
142	0.000   0.0000   1000
Generate random seed 2276526383715350
Generate random seed 2276535027732475
Generate random seed 2276541942946175
Generate random seed 2276533298929050
Generate random seed 2276554044570150
Generate random seed 2276557502177000
Generate random seed 2276545400553025
Generate random seed 2276562688587275
Generate random seed 2276566146194125
Generate random seed 2276573061407825
Generate random seed 2276576519014675
Generate random seed 2276586891835225
Generate random seed 2276585163031800
Generate random seed 2276593807048925
Generate random seed 2276595535852350
Generate random seed 2276598993459200
152	0.001   0.0010   1000
151	0.000   0.0000   1000
145	0.000   0.0000   1000
149	0.000   0.0000   1000
156	0.000   0.0000   1000
148	0.000   0.0000   1000
155	0.000   0.0000   1000
160	0.000   0.0000   1000
154	0.000   0.0000   1000
157	0.000   0.0000   1000
146	0.000   0.0000   1000
158	0.000   0.0000   1000
150	0.001   0.0010   1000
147	0.000   0.0000   1000
159	0.001   0.0010   1000
153	0.002   0.0020   1000
Generate random seed 2304278697972972
Generate random seed 2304283884410109
Generate random seed 2304290799659625
Generate random seed 2304295986096762
Generate random seed 2304320189470068
Generate random seed 2304301172533899
Generate random seed 2304308087783415
Generate random seed 2304323647094826
Generate random seed 2304311545408173
Generate random seed 2304313274220552
Generate random seed 2304330562344342
Generate random seed 2304335748781479
Generate random seed 2304340935218616
Generate random seed 2304344392843374
Generate random seed 2304349579280511
Generate random seed 2304351308092890
167	0.000   0.0000   1000
172	0.001   0.0010   1000
170	0.000   0.0000   1000
168	0.000   0.0000   1000
163	0.000   0.0000   1000
166	0.000   0.0000   1000
174	0.000   0.0000   1000
165	0.000   0.0000   1000
161	0.000   0.0000   1000
176	0.000   0.0000   1000
164	0.000   0.0000   1000
171	0.000   0.0000   1000
175	0.000   0.0000   1000
162	0.000   0.0000   1000
173	0.001   0.0010   1000
169	0.000   0.0000   1000
Generate random seed 2321463839889320
Generate random seed 2321441365220740
Generate random seed 2321405059986880
Generate random seed 2321453466965360
Generate random seed 2321472483992620
Generate random seed 2321436178758760
Generate random seed 2321432721117440
Generate random seed 2321427534655460
Generate random seed 2321420619372820
Generate random seed 2321415432910840
Generate random seed 2321470755171960
Generate random seed 2321444822862060
Generate random seed 2321474212813280
Generate random seed 2321403331166220
Generate random seed 2321456924606680
Generate random seed 2321410246448860
185	0.000   0.0000   1000
180	0.000   0.0000   1000
183	0.000   0.0000   1000
184	0.000   0.0000   1000
178	0.000   0.0000   1000
189	0.001   0.0010   1000
187	0.001   0.0010   1000
190	0.000   0.0000   1000
177	0.000   0.0000   1000
181	0.002   0.0020   1000
192	0.000   0.0000   1000
182	0.002   0.0020   1000
186	0.000   0.0000   1000
188	0.001   0.0010   1000
191	0.000   0.0000   1000
179	0.000   0.0000   1000
Generate random seed 2361999671010097
Generate random seed 2362010043980371
Generate random seed 2362016959293887
Generate random seed 2362020416950645
Generate random seed 2362004857495234
Generate random seed 2362025603435782
Generate random seed 2362035976406056
Generate random seed 2362032518749298
Generate random seed 2362041162891193
Generate random seed 2362046349376330
Generate random seed 2362060180003362
Generate random seed 2362054993518225
Generate random seed 2362063637660120
Generate random seed 2362067095316878
Generate random seed 2362072281802015
Generate random seed 2362074010630394
197	0.000   0.0000   1000
205	0.003   0.0030   1000
200	0.000   0.0000   1000
201	0.000   0.0000   1000
193	0.000   0.0000   1000
194	0.002   0.0020   1000
204	0.001   0.0010   1000
195	0.000   0.0000   1000
203	0.000   0.0000   1000
206	0.000   0.0000   1000
198	0.000   0.0000   1000
199	0.000   0.0000   1000
196	0.000   0.0000   1000
207	0.001   0.0010   1000
202	0.000   0.0000   1000
208	0.001   0.0010   1000
Generate random seed 2432262152042500
Generate random seed 2432270796243840
Generate random seed 2432258694361964
Generate random seed 2432269067403572
Generate random seed 2432277711604912
Generate random seed 2432286355806252
Generate random seed 2432288084646520
Generate random seed 2432293271167324
Generate random seed 2432298457688128
Generate random seed 2432303644208932
Generate random seed 2432308830729736
Generate random seed 2432319203771344
Generate random seed 2432315746090808
Generate random seed 2432327847972684
Generate random seed 2432329576812952
Generate random seed 2432326119132416
211	0.002   0.0020   1000
216	0.001   0.0010   1000
209	0.001   0.0010   1000
210	0.001   0.0010   1000
212	0.000   0.0000   1000
219	0.000   0.0000   1000
218	0.002   0.0020   1000
224	0.000   0.0000   1000
214	0.000   0.0000   1000
215	0.002   0.0020   1000
213	0.002   0.0020   1000
221	0.001   0.0010   1000
217	0.000   0.0000   1000
222	0.000   0.0000   1000
223	0.001   0.0010   1000
220	0.001   0.0010   1000
Generate random seed 2485652084800976
Generate random seed 2485662457907048
Generate random seed 2485667644460084
Generate random seed 2485664186758060
Generate random seed 2485679746417168
Generate random seed 2485674559864132
Generate random seed 2485688390672228
Generate random seed 2485691848374252
Generate random seed 2485693577225264
Generate random seed 2485702221480324
Generate random seed 2485703950331336
Generate random seed 2485710865735384
Generate random seed 2485714323437408
Generate random seed 2485721238841456
Generate random seed 2485722967692468
Generate random seed 2485726425394492
229	0.001   0.0010   1000
230	0.001   0.0010   1000
240	0.002   0.0020   1000
232	0.001   0.0010   1000
237	0.001   0.0010   1000
225	0.000   0.0000   1000
239	0.001   0.0010   1000
227	0.000   0.0000   1000
226	0.001   0.0010   1000
233	0.000   0.0000   1000
235	0.000   0.0000   1000
228	0.002   0.0020   1000
236	0.002   0.0020   1000
238	0.000   0.0000   1000
231	0.000   0.0000   1000
234	0.001   0.0010   1000
Generate random seed 2538637007826006
Generate random seed 2538645652136861
Generate random seed 2538642194412519
Generate random seed 2538650838723374
Generate random seed 2538661211896400
Generate random seed 2538659483034229
Generate random seed 2538671585069426
Generate random seed 2538678500518110
Generate random seed 2538668127345084
Generate random seed 2538683687104623
Generate random seed 2538690602553307
Generate random seed 2538692331415478
Generate random seed 2538699246864162
Generate random seed 2538704433450675
Generate random seed 2538707891175017
Generate random seed 2538709620037188
242	0.001   0.0010   1000
252	0.001   0.0010   1000
247	0.003   0.0030   1000
244	0.001   0.0010   1000
250	0.000   0.0000   1000
245	0.000   0.0000   1000
243	0.001   0.0010   1000
253	0.003   0.0030   1000
246	0.001   0.0010   1000
249	0.001   0.0010   1000
251	0.002   0.0020   1000
256	0.001   0.0010   1000
248	0.001   0.0010   1000
254	0.002   0.0020   1000
241	0.006   0.0060   1000
255	0.000   0.0000   1000
Generate random seed 2556447520348960
Generate random seed 2556459622448564
Generate random seed 2556450978091704
Generate random seed 2556461351319936
Generate random seed 2556442333734844
Generate random seed 2556469995676796
Generate random seed 2556473453419540
Generate random seed 2556480368905028
Generate random seed 2556489013261888
Generate random seed 2556482097776400
Generate random seed 2556494199876004
Generate random seed 2556499386490120
Generate random seed 2556504573104236
Generate random seed 2556509759718352
Generate random seed 2556511488589724
Generate random seed 2556514946332468
267	0.000   0.0000   1000
260	0.002   0.0020   1000
268	0.004   0.0040   1000
258	0.001   0.0010   1000
262	0.002   0.0020   1000
259	0.001   0.0010   1000
261	0.002   0.0020   1000
263	0.001   0.0010   1000
271	0.001   0.0010   1000
266	0.000   0.0000   1000
264	0.000   0.0000   1000
257	0.004   0.0040   1000
269	0.000   0.0000   1000
265	0.000   0.0000   1000
272	0.001   0.0010   1000
270	0.003   0.0030   1000
Generate random seed 2580539698124544
Generate random seed 2580543155883980
Generate random seed 2580548342523134
Generate random seed 2580553529162288
Generate random seed 2580560444681160
Generate random seed 2580562173560878
Generate random seed 2580569089079750
Generate random seed 2580574275718904
Generate random seed 2580582920117494
Generate random seed 2580581191237776
Generate random seed 2580591564516084
Generate random seed 2580600208914674
Generate random seed 2580595022275520
Generate random seed 2580601937794392
Generate random seed 2580607124433546
Generate random seed 2580610582192982
275	0.001   0.0010   1000
276	0.000   0.0000   1000
274	0.002   0.0020   1000
285	0.002   0.0020   1000
283	0.004   0.0040   1000
281	0.003   0.0030   1000
280	0.004   0.0040   1000
279	0.003   0.0030   1000
286	0.004   0.0040   1000
288	0.004   0.0040   1000
282	0.002   0.0020   1000
277	0.001   0.0010   1000
273	0.003   0.0030   1000
278	0.002   0.0020   1000
284	0.001   0.0010   1000
287	0.001   0.0010   1000
Generate random seed 2650725703286375
Generate random seed 2650723974398500
Generate random seed 2650737805501500
Generate random seed 2650742992165125
Generate random seed 2650734347725750
Generate random seed 2650703227744000
Generate random seed 2650746449940875
Generate random seed 2650701498856125
Generate random seed 2650711872183375
Generate random seed 2650748178828750
Generate random seed 2650717058847000
291	0.002   0.0020   1000
296	0.003   0.0030   1000
297	0.004   0.0040   1000
293	0.002   0.0020   1000
295	0.002   0.0020   1000
290	0.004   0.0040   1000
299	0.004   0.0040   1000
289	0.002   0.0020   1000
294	0.004   0.0040   1000
292	0.002   0.0020   1000
298	0.003   0.0030   1000
