Generate random seed 2449896386285480
Generate random seed 2449884287690314
Generate random seed 2449849720275554
Generate random seed 2449906756509908
Generate random seed 2449872189095148
Generate random seed 2449870460724410
Generate random seed 2449861818870720
Generate random seed 2449901572815157
Generate random seed 2449863548658899
Generate random seed 2449854906805204
Generate random seed 2449948238825110
Generate random seed 2449877375624811
Generate random seed 2449949967195849
Generate random seed 2449951696984080
Generate random seed 2450095151755500
Generate random seed 2449891208260551
15	0.000   0.0000   1000
16	0.000   0.0000   1000
2	0.000   0.0000   1000
9	0.000   0.0000   1000
11	0.000   0.0000   1000
3	0.000   0.0000   1000
12	0.000   0.0000   1000
10	0.000   0.0000   1000
8	0.000   0.0000   1000
7	0.000   0.0000   1000
6	0.000   0.0000   1000
4	0.000   0.0000   1000
5	0.000   0.0000   1000
1	0.000   0.0000   1000
13	0.000   0.0000   1000
14	0.000   0.0000   1000
Generate random seed 2503726591317547
Generate random seed 2503745603501408
Generate random seed 2503736961599653
Generate random seed 2503740418360355
Generate random seed 2503749060262110
Generate random seed 2503730048078249
Generate random seed 2503757702163865
Generate random seed 2503759430544216
Generate random seed 2503766344065620
Generate random seed 2503769800826322
Generate random seed 2503776714347726
Generate random seed 2503780171108428
Generate random seed 2503787084629832
Generate random seed 2503792269770885
Generate random seed 2503795726531587
Generate random seed 2503797454911938
23	0.000   0.0000   1000
24	0.000   0.0000   1000
31	0.000   0.0000   1000
19	0.000   0.0000   1000
27	0.000   0.0000   1000
17	0.000   0.0000   1000
25	0.000   0.0000   1000
26	0.000   0.0000   1000
29	0.000   0.0000   1000
30	0.000   0.0000   1000
32	0.000   0.0000   1000
21	0.000   0.0000   1000
28	0.000   0.0000   1000
20	0.000   0.0000   1000
18	0.000   0.0000   1000
22	0.000   0.0000   1000
Generate random seed 2525521629383952
Generate random seed 2525538913247712
Generate random seed 2525540641634088
Generate random seed 2525469777792672
Generate random seed 2525485333270056
Generate random seed 2525526814543080
Generate random seed 2525497431974688
Generate random seed 2525533728088584
Generate random seed 2525474962951800
Generate random seed 2525490518429184
Generate random seed 2525480148110928
Generate random seed 2525468049406296
Generate random seed 2525502617133816
Generate random seed 2525519900997576
Generate random seed 2525511259065696
Generate random seed 2525509530679320
38	0.000   0.0000   1000
40	0.000   0.0000   1000
36	0.000   0.0000   1000
34	0.000   0.0000   1000
45	0.000   0.0000   1000
47	0.000   0.0000   1000
46	0.000   0.0000   1000
37	0.000   0.0000   1000
44	0.000   0.0000   1000
42	0.000   0.0000   1000
39	0.000   0.0000   1000
41	0.000   0.0000   1000
48	0.000   0.0000   1000
33	0.000   0.0000   1000
35	0.000   0.0000   1000
43	0.000   0.0000   1000
Generate random seed 2534528453726661
Generate random seed 2534521540161745
Generate random seed 2534518083379287
Generate random seed 2534538824074035
Generate random seed 2534542280856493
Generate random seed 2534540552465264
Generate random seed 2534526725335432
Generate random seed 2534492157510852
Generate random seed 2534474873598562
Generate random seed 2534467960033646
Generate random seed 2534478330381020
Generate random seed 2534509441423142
Generate random seed 2534490429119623
Generate random seed 2534504256249455
Generate random seed 2534499071075768
Generate random seed 2534486972337165
Generate random seed 2567913295427568
Generate random seed 2567920209041616
Generate random seed 2567934036269712
Generate random seed 2567932307866200
Generate random seed 2567942678287272
Generate random seed 2567946135094296
Generate random seed 2567958233918880
Generate random seed 2567956505515368
Generate random seed 2567965147532928
Generate random seed 2567970332743464
Generate random seed 2567987616778584
Generate random seed 2567984159971560
Generate random seed 2567999715603168
Generate random seed 2568011814427752
Generate random seed 2568020456445312
Generate random seed 2568018728041800
51	0.000   0.0000   1000
55	0.000   0.0000   1000
56	0.000   0.0000   1000
58	0.000   0.0000   1000
53	0.000   0.0000   1000
59	0.000   0.0000   1000
49	0.000   0.0000   1000
50	0.000   0.0000   1000
57	0.000   0.0000   1000
63	0.000   0.0000   1000
52	0.000   0.0000   1000
61	0.000   0.0000   1000
54	0.000   0.0000   1000
64	0.000   0.0000   1000
60	0.000   0.0000   1000
62	0.000   0.0000   1000
Generate random seed 2617164050185668
Generate random seed 2617176149065706
Generate random seed 2617167507008536
Generate random seed 2617177877477140
Generate random seed 2617189976357178
Generate random seed 2617158864951366
Generate random seed 2617186519534310
Generate random seed 2617200346825782
Generate random seed 2617198618414348
Generate random seed 2617207260471518
Generate random seed 2617212445705820
Generate random seed 2617215902528688
Generate random seed 2617221087762990
Generate random seed 2617228001408726
Generate random seed 2617226272997292
Generate random seed 2617231458231594
75	0.000   0.0000   1000
66	0.000   0.0000   1000
72	0.000   0.0000   1000
74	0.000   0.0000   1000
76	0.000   0.0000   1000
68	0.000   0.0000   1000
69	0.000   0.0000   1000
79	0.000   0.0000   1000
70	0.000   0.0000   1000
65	0.000   0.0000   1000
71	0.000   0.0000   1000
67	0.000   0.0000   1000
78	0.000   0.0000   1000
77	0.000   0.0000   1000
73	0.000   0.0000   1000
80	0.000   0.0000   1000
Generate random seed 2646210897439791
Generate random seed 2646219539533746
Generate random seed 2646222996371328
Generate random seed 2646214354277373
Generate random seed 2646229910046492
Generate random seed 2646233366884074
Generate random seed 2646240280559238
Generate random seed 2646243737396820
Generate random seed 2646254107909566
Generate random seed 2646261021584730
Generate random seed 2646252379490775
Generate random seed 2646267935259894
Generate random seed 2646271392097476
Generate random seed 2646274848935058
Generate random seed 2646280034191431
Generate random seed 2646281762610222
87	0.000   0.0000   1000
93	0.000   0.0000   1000
82	0.000   0.0000   1000
88	0.000   0.0000   1000
86	0.000   0.0000   1000
96	0.000   0.0000   1000
85	0.000   0.0000   1000
84	0.000   0.0000   1000
90	0.000   0.0000   1000
91	0.000   0.0000   1000
95	0.000   0.0000   1000
89	0.000   0.0000   1000
94	0.000   0.0000   1000
81	0.000   0.0000   1000
83	0.000   0.0000   1000
92	0.000   0.0000   1000
Generate random seed 2668027725543480
Generate random seed 2667993157046280
Generate random seed 2668057108766100
Generate random seed 2668019083419180
Generate random seed 2668048466641800
Generate random seed 2668055380341240
Generate random seed 2668015626569460
Generate random seed 2668060565615820
Generate random seed 2668005256020300
Generate random seed 2668064022465540
Generate random seed 2668000070745720
Generate random seed 2668010441294880
Generate random seed 2668043281367220
Generate random seed 2668036367667780
Generate random seed 2667994885471140
Generate random seed 2668032910818060
97	0.000   0.0000   1000
110	0.000   0.0000   1000
111	0.000   0.0000   1000
108	0.000   0.0000   1000
107	0.000   0.0000   1000
99	0.000   0.0000   1000
109	0.000   0.0000   1000
103	0.000   0.0000   1000
98	0.000   0.0000   1000
106	0.000   0.0000   1000
101	0.000   0.0000   1000
102	0.000   0.0000   1000
104	0.000   0.0000   1000
100	0.000   0.0000   1000
105	0.000   0.0000   1000
112	0.000   0.0000   1000
Generate random seed 2677657502671965
Generate random seed 2677641946803864
Generate random seed 2677645403663442
Generate random seed 2677666144820910
Generate random seed 2677660959531543
Generate random seed 2677673058540066
Generate random seed 2677648860523020
Generate random seed 2677622934076185
Generate random seed 2677629847795341
Generate random seed 2677602192918717
Generate random seed 2677669601680488
Generate random seed 2677609106637873
Generate random seed 2677621205646396
Generate random seed 2677614291927240
Generate random seed 2677600464488928
Generate random seed 2677638489944286
123	0.000   0.0000   1000
117	0.000   0.0000   1000
121	0.000   0.0000   1000
116	0.000   0.0000   1000
118	0.000   0.0000   1000
122	0.000   0.0000   1000
120	0.000   0.0000   1000
127	0.000   0.0000   1000
124	0.000   0.0000   1000
126	0.000   0.0000   1000
113	0.000   0.0000   1000
119	0.000   0.0000   1000
115	0.000   0.0000   1000
114	0.000   0.0000   1000
125	0.000   0.0000   1000
128	0.000   0.0000   1000
Generate random seed 2684745589695738
Generate random seed 2684726576920539
Generate random seed 2684709292579449
Generate random seed 2684702378843013
Generate random seed 2684683366067814
Generate random seed 2684692008238359
Generate random seed 2684735219091084
Generate random seed 2684752503432174
Generate random seed 2684749046563956
Generate random seed 2684685094501923
Generate random seed 2684723120052321
Generate random seed 2684740404393411
Generate random seed 2684755960300392
Generate random seed 2684695465106577
Generate random seed 2684714477881776
Generate random seed 2684719663184103
129	0.000   0.0000   1000
134	0.000   0.0000   1000
142	0.000   0.0000   1000
139	0.000   0.0000   1000
130	0.000   0.0000   1000
132	0.000   0.0000   1000
138	0.000   0.0000   1000
141	0.000   0.0000   1000
136	0.000   0.0000   1000
144	0.000   0.0000   1000
140	0.000   0.0000   1000
133	0.000   0.0000   1000
143	0.000   0.0000   1000
131	0.000   0.0000   1000
135	0.000   0.0000   1000
137	0.000   0.0000   1000
Generate random seed 2691643379888162
Generate random seed 2691574242356242
Generate random seed 2691605354245606
Generate random seed 2691634737696672
Generate random seed 2691641651449864
Generate random seed 2691620910190288
Generate random seed 2691629552381778
Generate random seed 2691582884547732
Generate random seed 2691593255177520
Generate random seed 2691646836764758
Generate random seed 2691575970794540
Generate random seed 2691636466134970
Generate random seed 2691600168930712
Generate random seed 2691624367066884
Generate random seed 2691588069862626
Generate random seed 2691613996437096
160	0.000   0.0000   1000
147	0.000   0.0000   1000
156	0.000   0.0000   1000
152	0.000   0.0000   1000
150	0.000   0.0000   1000
155	0.000   0.0000   1000
146	0.000   0.0000   1000
151	0.000   0.0000   1000
157	0.000   0.0000   1000
159	0.000   0.0000   1000
145	0.000   0.0000   1000
158	0.000   0.0000   1000
149	0.000   0.0000   1000
153	0.000   0.0000   1000
148	0.000   0.0000   1000
154	0.000   0.0000   1000
Generate random seed 2698512001065117
Generate random seed 2698496445081690
Generate random seed 2698520643278132
Generate random seed 2698501630409499
Generate random seed 2698508544179911
Generate random seed 2698541384589368
Generate random seed 2698473975327851
Generate random seed 2698532742376353
Generate random seed 2698491259753881
Generate random seed 2698524100163338
Generate random seed 2698537927704162
Generate random seed 2698472246885248
Generate random seed 2698480889098263
Generate random seed 2698544841474574
Generate random seed 2698484345983469
Generate random seed 2698517186392926
175	0.002   0.0020   1000
163	0.000   0.0000   1000
161	0.000   0.0000   1000
167	0.000   0.0000   1000
166	0.000   0.0000   1000
162	0.000   0.0000   1000
165	0.000   0.0000   1000
171	0.001   0.0010   1000
169	0.000   0.0000   1000
172	0.000   0.0000   1000
168	0.000   0.0000   1000
170	0.000   0.0000   1000
173	0.000   0.0000   1000
176	0.000   0.0000   1000
164	0.000   0.0000   1000
174	0.000   0.0000   1000
Generate random seed 2711891529218064
Generate random seed 2711879430090541
Generate random seed 2711886343877697
Generate random seed 2711860417175862
Generate random seed 2711869059409807
Generate random seed 2711894986111642
Generate random seed 2711913999026321
Generate random seed 2711933011941000
Generate random seed 2711915727473110
Generate random seed 2711924369707055
Generate random seed 2711920912813477
Generate random seed 2711908813685954
Generate random seed 2711929555047422
Generate random seed 2711903628345587
Generate random seed 2711874244750174
Generate random seed 2711862145622651
Generate random seed 78551114629611
Generate random seed 78575314519689
Generate random seed 78542471811726
Generate random seed 78585685901151
Generate random seed 78580500210420
Generate random seed 78559757447496
Generate random seed 78558028883919
Generate random seed 78564943138227
Generate random seed 78570128828958
Generate random seed 78601242973344
Generate random seed 78602971536921
Generate random seed 78604700100498
Generate random seed 78611614354806
Generate random seed 78616800045537
Generate random seed 78618528609114
Generate random seed 78620257172691
178	0.002   0.0020   1000
183	0.003   0.0030   1000
182	0.001   0.0010   1000
179	0.000   0.0000   1000
191	0.006   0.0060   1000
187	0.004   0.0040   1000
188	0.000   0.0000   1000
185	0.001   0.0010   1000
190	0.007   0.0070   1000
184	0.004   0.0040   1000
177	0.001   0.0010   1000
186	0.008   0.0079   1000
181	0.000   0.0000   1000
180	0.002   0.0020   1000
192	0.007   0.0070   1000
189	0.002   0.0020   1000
Generate random seed 115534333099470
Generate random seed 115539518817165
Generate random seed 115544704534860
Generate random seed 115551618825120
Generate random seed 115556804542815
Generate random seed 115560261687945
Generate random seed 115565447405640
Generate random seed 115572361695900
Generate random seed 115575818841030
Generate random seed 115579275986160
Generate random seed 115586190276420
Generate random seed 115593104566680
Generate random seed 115594833139245
Generate random seed 115601747429505
Generate random seed 115605204574635
Generate random seed 115606933147200
207	0.033   0.0319   1000
208	0.034   0.0328   1000
197	0.009   0.0089   1000
193	0.007   0.0070   1000
195	0.002   0.0020   1000
201	0.014   0.0138   1000
205	0.029   0.0282   1000
206	0.030   0.0291   1000
199	0.013   0.0128   1000
198	0.009   0.0089   1000
203	0.027   0.0263   1000
196	0.014   0.0138   1000
204	0.016   0.0157   1000
194	0.009   0.0089   1000
202	0.017   0.0167   1000
200	0.017   0.0167   1000
Generate random seed 147332146589058
Generate random seed 147340789494188
Generate random seed 147337332332136
Generate random seed 147359803885474
Generate random seed 147351160980344
Generate random seed 147370175371630
Generate random seed 147368446790604
Generate random seed 147377089695734
Generate random seed 147385732600864
Generate random seed 147394375505994
Generate random seed 147406475573176
Generate random seed 147411661316254
Generate random seed 147416847059332
Generate random seed 147427218545488
Generate random seed 147425489964462
Generate random seed 147435861450618
213	0.059   0.0555   1000
216	0.061   0.0573   1000
219	0.100   0.0900   1000
215	0.067   0.0625   1000
210	0.040   0.0384   1000
220	0.085   0.0778   1000
211	0.047   0.0448   1000
224	0.095   0.0860   1000
209	0.040   0.0384   1000
212	0.056   0.0529   1000
218	0.094   0.0852   1000
221	0.109   0.0971   1000
222	0.115   0.1018   1000
214	0.059   0.0555   1000
223	0.124   0.1086   1000
217	0.079   0.0728   1000
Generate random seed 190471535853954
Generate random seed 190424863940532
Generate random seed 190495736105358
Generate random seed 190449064191936
Generate random seed 190455978549480
Generate random seed 190492278926586
Generate random seed 190497464694744
Generate random seed 190435235476848
Generate random seed 190476721622112
Generate random seed 190485364569042
Generate random seed 190480178800884
Generate random seed 190445607013164
Generate random seed 190466350085796
Generate random seed 190438692655620
Generate random seed 190461164317638
Generate random seed 190431778298076
228	0.182   0.1489   1000
234	0.215   0.1688   1000
232	0.214   0.1682   1000
