Generate random seed 1281904809163728
Generate random seed 1281909993611424
Generate random seed 1281915178059120
Generate random seed 1281932459551440
Generate random seed 1281930731402208
Generate random seed 1281944556596064
Generate random seed 1281942828446832
Generate random seed 1281953197342224
Generate random seed 1281954925491456
Generate random seed 1281967022536080
Generate random seed 1281968750685312
Generate random seed 1281979119580704
Generate random seed 1281982575879168
Generate random seed 1281987760326864
49	0.109   0.0971   1000
50	0.129   0.1124   1000
51	0.132   0.1146   1000
52	0.131   0.1138   1000
53	0.157   0.1324   1000
54	0.163   0.1364   1000
55	0.168   0.1398   1000
56	0.173   0.1431   1000
57	0.182   0.1489   1000
58	0.200   0.1600   1000
59	0.218   0.1705   1000
60	0.230   0.1771   1000
61	0.255   0.1900   1000
63	0.261   0.1929   1000
62	0.241   0.1829   1000
64	0.270   0.1971   1000
Generate random seed 1311531010282524
Generate random seed 1311548291781944
Generate random seed 1311539651032234
Generate random seed 1311551748081828
Generate random seed 1311565573281364
Generate random seed 1311574214031074
Generate random seed 1311581126630842
Generate random seed 1311589768139508
Generate random seed 1311600137039166
Generate random seed 1311615690388653
Generate random seed 1311613962238710
Generate random seed 1311627787438254
Generate random seed 1311629515588197
Generate random seed 1311643340787741
Generate random seed 1311657165987285
Generate random seed 1311651981537456
65	0.271   0.1976   1000
66	0.292   0.2067   1000
67	0.299   0.2096   1000
68	0.318   0.2169   1000
69	0.325   0.2194   1000
70	0.342   0.2250   1000
71	0.343   0.2254   1000
72	0.334   0.2224   1000
74	0.377   0.2349   1000
73	0.376   0.2346   1000
75	0.406   0.2412   1000
76	0.381   0.2358   1000
77	0.406   0.2412   1000
78	0.420   0.2436   1000
79	0.422   0.2439   1000
80	0.445   0.2470   1000
Generate random seed 1378614580733254
Generate random seed 1378616308887837
Generate random seed 1378624949660752
Generate random seed 1378628405969918
Generate random seed 1378633590433667
Generate random seed 1378638774897416
Generate random seed 1378647415670331
Generate random seed 1378650871979497
Generate random seed 1378654328288663
Generate random seed 1378659512752412
Generate random seed 1378661240906995
Generate random seed 1378669881679910
Generate random seed 1378673337989076
Generate random seed 1378680250607408
Generate random seed 1378683706916574
Generate random seed 1378685435071157
81	0.444   0.2469   1000
82	0.426   0.2445   1000
83	0.467   0.2489   1000
84	0.460   0.2484   1000
85	0.494   0.2500   1000
86	0.500   0.2500   1000
87	0.492   0.2499   1000
88	0.501   0.2500   1000
89	0.506   0.2500   1000
Generate random seed 1488323383450878
Generate random seed 1488313014243912
Generate random seed 1488316470646234
Generate random seed 1488261168209082
Generate random seed 1488287091226497
Generate random seed 1488300916835785
Generate random seed 1488281906623014
Generate random seed 1488332024456683
Generate random seed 1488264624611404
Generate random seed 1488333752657844
Generate random seed 1488306101439268
Generate random seed 1488271537416048
Generate random seed 1488290547628819
Generate random seed 1488274993818370
Generate random seed 1488297460433463
Generate random seed 1488328568054361
Generate random seed 1579784523497027
Generate random seed 1579781067080565
Generate random seed 1579808718412261
Generate random seed 1579805261995799
Generate random seed 1579812174828723
Generate random seed 1579775882455872
Generate random seed 1579796620954644
Generate random seed 1579763784998255
Generate random seed 1579744774707714
Generate random seed 1579741318291252
Generate random seed 1579753415748869
Generate random seed 1579768969622948
Generate random seed 1579801805579337
Generate random seed 1579760328581793
Generate random seed 1579789708121720
Generate random seed 1579749959332407
Generate random seed 1614596689057331
Generate random seed 1614562124837151
Generate random seed 1614569037681187
Generate random seed 1614572494103205
Generate random seed 1614579406947241
Generate random seed 1614577678736232
Generate random seed 1614581135158250
Generate random seed 1614570765892196
Generate random seed 1614589776213295
Generate random seed 1614586319791277
Generate random seed 1614563853048160
Generate random seed 1614593232635313
Generate random seed 1614575950525223
Generate random seed 1614574222314214
Generate random seed 1614567309470178
Generate random seed 1614565581259169
97	0.580   0.2436   1000
102	0.601   0.2398   1000
94	0.551   0.2474   1000
93	0.541   0.2483   1000
99	0.586   0.2426   1000
101	0.588   0.2423   1000
98	0.578   0.2439   1000
90	0.524   0.2494   1000
95	0.561   0.2463   1000
92	0.533   0.2489   1000
105	0.607   0.2386   1000
91	0.537   0.2486   1000
96	0.563   0.2460   1000
100	0.581   0.2434   1000
103	0.592   0.2415   1000
104	0.604   0.2392   1000
Generate random seed 1711241271976881
Generate random seed 1711222261583798
Generate random seed 1711253369499752
Generate random seed 1711251641282199
Generate random seed 1711274108110388
Generate random seed 1711258554152411
Generate random seed 1711236087324222
Generate random seed 1711263738805070
Generate random seed 1711244728411987
Generate random seed 1711229174454010
Generate random seed 1711277564545494
Generate random seed 1711287933850812
Generate random seed 1711220533366245
Generate random seed 1711286205633259
Generate random seed 1711293118503471
Generate random seed 1711291390285918
106	0.634   0.2320   1000
108	0.638   0.2310   1000
115	0.671   0.2208   1000
107	0.631   0.2328   1000
119	0.672   0.2204   1000
109	0.656   0.2257   1000
117	0.666   0.2224   1000
118	0.679   0.2180   1000
110	0.666   0.2224   1000
116	0.669   0.2214   1000
112	0.649   0.2278   1000
120	0.687   0.2150   1000
121	0.710   0.2059   1000
113	0.663   0.2234   1000
111	0.644   0.2293   1000
114	0.667   0.2221   1000
Generate random seed 1741605551766102
Generate random seed 1741615921109586
Generate random seed 1741610736437844
Generate random seed 1741617649333500
Generate random seed 1741614192885672
Generate random seed 1741622834005242
Generate random seed 1741628018676984
Generate random seed 1741631475124812
Generate random seed 1741607279990016
Generate random seed 1741629746900898
Generate random seed 1741619377557414
Generate random seed 1741624562229156
Generate random seed 1741609008213930
Generate random seed 1741626290453070
Generate random seed 1741612464661758
Generate random seed 1741621105781328
122	0.705   0.2080   1000
124	0.715   0.2038   1000
130	0.726   0.1989   1000
123	0.712   0.2051   1000
125	0.711   0.2055   1000
126	0.715   0.2038   1000
127	0.721   0.2012   1000
136	0.752   0.1865   1000
137	0.751   0.1870   1000
128	0.719   0.2020   1000
129	0.725   0.1994   1000
135	0.736   0.1943   1000
134	0.737   0.1938   1000
131	0.729   0.1976   1000
133	0.735   0.1948   1000
132	0.728   0.1980   1000
Generate random seed 1775014708915800
Generate random seed 1774987057239000
Generate random seed 1774976687860200
Generate random seed 1775031991213800
Generate random seed 1774981872549600
Generate random seed 1775018165375400
Generate random seed 1775028534754200
Generate random seed 1775007795996600
Generate random seed 1775002611307200
Generate random seed 1774992241928400
Generate random seed 1774997426617800
Generate random seed 1775038904133000
Generate random seed 1775051001741600
Generate random seed 1775047545282000
Generate random seed 1775021621835000
Generate random seed 1775042360592600
144	0.767   0.1787   1000
153	0.786   0.1682   1000
141	0.761   0.1819   1000
140	0.764   0.1803   1000
145	0.767   0.1787   1000
147	0.776   0.1738   1000
148	0.774   0.1749   1000
152	0.789   0.1665   1000
138	0.746   0.1895   1000
150	0.776   0.1738   1000
139	0.764   0.1803   1000
146	0.768   0.1782   1000
149	0.772   0.1760   1000
142	0.766   0.1792   1000
143	0.761   0.1819   1000
151	0.781   0.1710   1000
Generate random seed 1803633167540880
Generate random seed 1803640080482640
Generate random seed 1803650449895280
Generate random seed 1803655634601600
Generate random seed 1803645265188960
Generate random seed 1803664275778800
Generate random seed 1803666004014240
Generate random seed 1803676373426880
Generate random seed 1803671188720560
Generate random seed 1803686742839520
Generate random seed 1803683286368640
Generate random seed 1803691927545840
Generate random seed 1803698840487600
Generate random seed 1803707481664800
Generate random seed 1803709209900240
Generate random seed 1803702296958480
Generate random seed 1840786343791772
Generate random seed 1840796713503800
Generate random seed 1840839920637250
Generate random seed 1840836464066574
Generate random seed 1840813996357180
Generate random seed 1840782887221096
Generate random seed 1840801898359814
Generate random seed 1840807083215828
Generate random seed 1840770789223730
Generate random seed 1840819181213194
Generate random seed 1840824366069208
Generate random seed 1840829550925222
Generate random seed 1840834735781236
Generate random seed 1840789800362448
Generate random seed 1840767332653054
Generate random seed 1840775974079744
163	0.809   0.1545   1000
168	0.817   0.1495   1000
154	0.784   0.1693   1000
164	0.802   0.1588   1000
167	0.815   0.1508   1000
155	0.789   0.1665   1000
159	0.801   0.1594   1000
162	0.802   0.1588   1000
158	0.798   0.1612   1000
153	0.783   0.1699   1000
160	0.799   0.1606   1000
157	0.795   0.1630   1000
161	0.805   0.1570   1000
165	0.808   0.1551   1000
156	0.793   0.1642   1000
166	0.803   0.1582   1000
Generate random seed 2022050322565658
Generate random seed 2022034767880391
Generate random seed 2022058964057473
Generate random seed 2022069333847651
Generate random seed 2022064148952562
Generate random seed 2022053779162384
Generate random seed 2022076247041103
Generate random seed 2022081431936192
Generate random seed 2022083160234555
Generate random seed 2022090073428007
Generate random seed 2022096986621459
Generate random seed 2022102171516548
Generate random seed 2022109084710000
Generate random seed 2022114269605089
Generate random seed 2022122911096904
Generate random seed 2022121182798541
170	0.809   0.1545   1000
171	0.815   0.1508   1000
178	0.823   0.1457   1000
184	0.830   0.1411   1000
174	0.817   0.1495   1000
177	0.825   0.1444   1000
175	0.823   0.1457   1000
182	0.832   0.1398   1000
179	0.823   0.1457   1000
176	0.821   0.1470   1000
173	0.822   0.1463   1000
169	0.818   0.1489   1000
180	0.829   0.1418   1000
181	0.828   0.1424   1000
172	0.818   0.1489   1000
183	0.830   0.1411   1000
Generate random seed 2196537823408100
Generate random seed 2196548193280940
Generate random seed 2196546464968800
Generate random seed 2196549921593080
Generate random seed 2196556834841640
Generate random seed 2196558563153780
Generate random seed 2196568933026620
Generate random seed 2196572389650900
Generate random seed 2196577574587320
Generate random seed 2196582759523740
Generate random seed 2196589672772300
Generate random seed 2196593129396580
Generate random seed 2196601770957280
Generate random seed 2196600042645140
Generate random seed 2196606955893700
Generate random seed 2196608684205840
199	0.842   0.1330   1000
194	0.846   0.1303   1000
185	0.833   0.1391   1000
188	0.831   0.1404   1000
190	0.836   0.1371   1000
196	0.843   0.1324   1000
193	0.844   0.1317   1000
198	0.848   0.1289   1000
197	0.843   0.1324   1000
200	0.849   0.1282   1000
195	0.842   0.1330   1000
192	0.840   0.1344   1000
186	0.834   0.1384   1000
191	0.840   0.1344   1000
187	0.834   0.1384   1000
189	0.838   0.1358   1000
Generate random seed 2266958846001069
Generate random seed 2266955389351631
Generate random seed 2266964030975226
Generate random seed 2266951932702193
Generate random seed 2266945019403317
Generate random seed 2266969215949383
Generate random seed 2266977857572978
Generate random seed 2266983042547135
Generate random seed 2266986499196573
Generate random seed 2266995140820168
Generate random seed 2266998597469606
Generate random seed 2267005510768482
Generate random seed 2267010695742639
Generate random seed 2267017609041515
Generate random seed 2267026250665110
Generate random seed 2267022794015672
201	0.846   0.1303   1000
203	0.848   0.1289   1000
202	0.851   0.1268   1000
212	0.856   0.1233   1000
210	0.856   0.1233   1000
211	0.859   0.1211   1000
213	0.857   0.1226   1000
214	0.857   0.1226   1000
204	0.847   0.1296   1000
215	0.855   0.1240   1000
205	0.849   0.1282   1000
209	0.854   0.1247   1000
208	0.853   0.1254   1000
206	0.855   0.1240   1000
216	0.862   0.1190   1000
207	0.854   0.1247   1000
Generate random seed 2337468063524726
Generate random seed 2337471520197880
Generate random seed 2337455965168687
Generate random seed 2337476705207611
Generate random seed 2337454236832110
Generate random seed 2337478433544188
Generate random seed 2337459421841841
Generate random seed 2337487075227073
Generate random seed 2337495716909958
Generate random seed 2337500901919689
Generate random seed 2337504358592843
Generate random seed 2337507815265997
Generate random seed 2337513000275728
Generate random seed 2337518185285459
Generate random seed 2337519913622036
Generate random seed 2337523370295190
220	0.863   0.1182   1000
226	0.867   0.1153   1000
219	0.861   0.1197   1000
221	0.867   0.1153   1000
224	0.865   0.1168   1000
228	0.868   0.1146   1000
217	0.863   0.1182   1000
222	0.866   0.1160   1000
223	0.867   0.1153   1000
227	0.865   0.1168   1000
218	0.861   0.1197   1000
225	0.866   0.1160   1000
230	0.872   0.1116   1000
231	0.871   0.1124   1000
232	0.871   0.1124   1000
229	0.864   0.1175   1000
Generate random seed 2371327574309460
Generate random seed 2371322389266441
Generate random seed 2371339672743171
Generate random seed 2371320660918768
Generate random seed 2371336216047825
Generate random seed 2371343129438517
Generate random seed 2371348314481536
Generate random seed 2371351771176882
Generate random seed 2371362141262920
Generate random seed 2371360412915247
Generate random seed 2371369054653612
Generate random seed 2371374239696631
Generate random seed 2371379424739650
Generate random seed 2371384609782669
Generate random seed 2371388066478015
Generate random seed 2371389794825688
234	0.869   0.1138   1000
237	0.874   0.1101   1000
243	0.878   0.1071   1000
235	0.875   0.1094   1000
240	0.877   0.1079   1000
248	0.882   0.1041   1000
246	0.881   0.1048   1000
242	0.877   0.1079   1000
245	0.880   0.1056   1000
244	0.878   0.1071   1000
233	0.869   0.1138   1000
239	0.874   0.1101   1000
236	0.874   0.1101   1000
241	0.880   0.1056   1000
238	0.876   0.1086   1000
247	0.882   0.1041   1000
Generate random seed 2397593356659300
Generate random seed 2397579529797700
Generate random seed 2397605455163200
Generate random seed 2397595085017000
Generate random seed 2397626195455600
Generate random seed 2397619282024800
Generate random seed 2397603726805500
Generate random seed 2397584714870800
Generate random seed 2397612368594000
Generate random seed 2397582986513100
Generate random seed 2397581258155400
Generate random seed 2397588171586200
Generate random seed 2397622738740200
Generate random seed 2397634837244100
Generate random seed 2397636565601800
Generate random seed 2397640022317200
251	0.882   0.1041   1000
255	0.883   0.1033   1000
254	0.883   0.1033   1000
259	0.888   0.0995   1000
256	0.884   0.1025   1000
249	0.884   0.1025   1000
262	0.889   0.0987   1000
258	0.884   0.1025   1000
260	0.886   0.1010   1000
252	0.883   0.1033   1000
263	0.888   0.0995   1000
250	0.880   0.1056   1000
253	0.882   0.1041   1000
257	0.885   0.1018   1000
264	0.890   0.0979   1000
261	0.887   0.1002   1000
Generate random seed 2420867972317493
Generate random seed 2420848960297026
Generate random seed 2420859330490008
Generate random seed 2420885255972463
Generate random seed 2420861058855505
Generate random seed 2420864515586499
Generate random seed 2420902539627433
Generate random seed 2420881799241469
Generate random seed 2420899082896439
Generate random seed 2420874885779481
Generate random seed 2420892169434451
Generate random seed 2420829948276559
Generate random seed 2420831676642056
Generate random seed 2420897354530942
Generate random seed 2420838590104044
Generate random seed 2420842046835038
272	0.892   0.0963   1000
265	0.889   0.0987   1000
269	0.889   0.0987   1000
277	0.893   0.0956   1000
268	0.891   0.0971   1000
275	0.895   0.0940   1000
279	0.896   0.0932   1000
270	0.892   0.0963   1000
273	0.894   0.0948   1000
266	0.890   0.0979   1000
274	0.890   0.0979   1000
267	0.891   0.0971   1000
278	0.895   0.0940   1000
271	0.891   0.0971   1000
276	0.894   0.0948   1000
280	0.896   0.0932   1000
Generate random seed 2469347929593572
Generate random seed 2469353114724896
Generate random seed 2469363484987544
Generate random seed 2469356571479112
Generate random seed 2469372126873084
Generate random seed 2469370398495976
Generate random seed 2469344472839356
Generate random seed 2469380768758624
Generate random seed 2469389410644164
Generate random seed 2469382497135732
Generate random seed 2469394595775488
Generate random seed 2469403237661028
Generate random seed 2469399780906812
Generate random seed 2469410151169460
Generate random seed 2469413607923676
Generate random seed 2469415336300784
Generate random seed 2546788131784248
Generate random seed 2546765662544026
Generate random seed 2546796773799718
Generate random seed 2546762205737838
Generate random seed 2546833070264692
Generate random seed 2546803687412094
Generate random seed 2546824428249222
Generate random seed 2546829613458504
Generate random seed 2546834798667786
Generate random seed 2546807144218282
Generate random seed 2546791588590436
Generate random seed 2546819243039940
Generate random seed 2546772576156402
Generate random seed 2546781218171872
Generate random seed 2546812329427564
Generate random seed 2546777761365684
281	0.895   0.0940   1000
288	0.898   0.0916   1000
283	0.896   0.0932   1000
286	0.897   0.0924   1000
290	0.901   0.0892   1000
289	0.899   0.0908   1000
285	0.900   0.0900   1000
284	0.897   0.0924   1000
291	0.903   0.0876   1000
292	0.902   0.0884   1000
282	0.896   0.0932   1000
293	0.902   0.0884   1000
294	0.900   0.0900   1000
296	0.902   0.0884   1000
295	0.898   0.0916   1000
287	0.895   0.0940   1000
Generate random seed 2642324954615600
Generate random seed 2642319769370300
Generate random seed 2642323226200500
297	0.901   0.0892   1000
299	0.902   0.0884   1000
298	0.902   0.0884   1000
