Generate random seed 681418971639504
Generate random seed 681422427531558
Generate random seed 681429339315666
Generate random seed 681439706991828
Generate random seed 681434523153747
Generate random seed 681489817426611
Generate random seed 681443162883882
Generate random seed 681450074667990
Generate random seed 681460442344152
Generate random seed 681453530560044
Generate random seed 681479449750449
Generate random seed 681475993858395
Generate random seed 681486361534557
Generate random seed 681463898236206
Generate random seed 681491545372638
Generate random seed 681470810020314
1	0.000   0.0000   1000
2	0.000   0.0000   1000
3	0.000   0.0000   1000
4	0.000   0.0000   1000
5	0.000   0.0000   1000
7	0.000   0.0000   1000
6	0.000   0.0000   1000
9	0.000   0.0000   1000
8	0.000   0.0000   1000
11	0.000   0.0000   1000
12	0.000   0.0000   1000
10	0.000   0.0000   1000
14	0.000   0.0000   1000
13	0.000   0.0000   1000
15	0.000   0.0000   1000
16	0.000   0.0000   1000
Generate random seed 688546770518637
Generate random seed 688560594087285
Generate random seed 688550226410799
Generate random seed 688557138195123
Generate random seed 688551954356880
Generate random seed 688543314626475
Generate random seed 688553682302961
Generate random seed 688564049979447
Generate random seed 688569233817690
Generate random seed 688565777925528
Generate random seed 688562322033366
Generate random seed 688545042572556
Generate random seed 688548498464718
Generate random seed 688558866141204
Generate random seed 688576145602014
Generate random seed 688574417655933
17	0.000   0.0000   1000
19	0.004   0.0040   1000
18	0.002   0.0020   1000
21	0.008   0.0079   1000
20	0.006   0.0060   1000
22	0.010   0.0099   1000
23	0.016   0.0157   1000
24	0.018   0.0177   1000
25	0.025   0.0244   1000
26	0.020   0.0196   1000
28	0.038   0.0366   1000
30	0.042   0.0402   1000
27	0.032   0.0310   1000
29	0.044   0.0421   1000
32	0.071   0.0660   1000
31	0.058   0.0546   1000
Generate random seed 703600696633092
Generate random seed 703605880471776
Generate random seed 703609336364232
Generate random seed 703616248149144
Generate random seed 703619704041600
Generate random seed 703636983503880
Generate random seed 703630071718968
Generate random seed 703635255557652
Generate random seed 703643895288792
Generate random seed 703645623235020
Generate random seed 703655990912388
Generate random seed 703661174751072
Generate random seed 703657718858616
Generate random seed 703668086535984
Generate random seed 703671542428440
Generate random seed 703673270374668
33	0.079   0.0728   1000
34	0.068   0.0634   1000
35	0.085   0.0778   1000
37	0.107   0.0956   1000
36	0.099   0.0892   1000
38	0.131   0.1138   1000
39	0.113   0.1002   1000
40	0.122   0.1071   1000
41	0.147   0.1254   1000
44	0.177   0.1457   1000
43	0.173   0.1431   1000
47	0.202   0.1612   1000
42	0.179   0.1470   1000
46	0.204   0.1624   1000
45	0.189   0.1533   1000
48	0.218   0.1705   1000
Generate random seed 715708510289376
Generate random seed 715699870557096
Generate random seed 715703326450008
Generate random seed 715694686717728
Generate random seed 715715422075200
Generate random seed 715718877968112
Generate random seed 715725789753936
Generate random seed 715729245646848
Generate random seed 715736157432672
Generate random seed 715739613325584
Generate random seed 715748253057864
Generate random seed 715749981004320
Generate random seed 715762076629512
Generate random seed 715758620736600
Generate random seed 715765532522424
Generate random seed 715767260468880
49	0.242   0.1834   1000
50	0.220   0.1716   1000
52	0.245   0.1850   1000
53	0.300   0.2100   1000
54	0.291   0.2063   1000
58	0.354   0.2287   1000
57	0.335   0.2228   1000
59	0.363   0.2312   1000
55	0.305   0.2120   1000
62	0.388   0.2375   1000
63	0.407   0.2414   1000
61	0.393   0.2386   1000
56	0.311   0.2143   1000
64	0.409   0.2417   1000
60	0.385   0.2368   1000
51	0.251   0.1880   1000
Generate random seed 727983959876800
Generate random seed 727985687823536
Generate random seed 727973592196384
Generate random seed 727970136302912
Generate random seed 727997783450688
Generate random seed 727992599610480
Generate random seed 728001239344160
Generate random seed 728009879077840
Generate random seed 728016790864784
Generate random seed 728020246758256
Generate random seed 728013334971312
Generate random seed 728027158545200
Generate random seed 728030614438672
Generate random seed 728039254172352
Generate random seed 728037526225616
Generate random seed 728042710065824
65	0.455   0.2480   1000
66	0.454   0.2479   1000
70	0.481   0.2496   1000
73	0.516   0.2497   1000
76	0.545   0.2480   1000
80	0.592   0.2415   1000
79	0.592   0.2415   1000
67	0.477   0.2495   1000
71	0.488   0.2499   1000
68	0.473   0.2493   1000
72	0.531   0.2490   1000
69	0.470   0.2491   1000
78	0.562   0.2462   1000
74	0.535   0.2488   1000
77	0.576   0.2442   1000
75	0.521   0.2496   1000
Generate random seed 745426015571340
Generate random seed 745429471465560
Generate random seed 745431199412670
Generate random seed 745439839148220
Generate random seed 745443295042440
Generate random seed 745450206830880
Generate random seed 745455390672210
Generate random seed 745458846566430
Generate random seed 745464030407760
Generate random seed 745470942196200
Generate random seed 745472670143310
Generate random seed 745479581931750
Generate random seed 745484765773080
Generate random seed 745489949614410
Generate random seed 745495133455740
Generate random seed 745493405508630
81	0.609   0.2381   1000
84	0.626   0.2341   1000
83	0.620   0.2356   1000
82	0.602   0.2396   1000
85	0.640   0.2304   1000
87	0.652   0.2269   1000
86	0.659   0.2247   1000
96	0.697   0.2112   1000
94	0.699   0.2104   1000
88	0.661   0.2241   1000
95	0.712   0.2051   1000
89	0.649   0.2278   1000
93	0.698   0.2108   1000
91	0.673   0.2201   1000
90	0.671   0.2208   1000
92	0.677   0.2187   1000
Generate random seed 763892792787737
Generate random seed 763916984053815
Generate random seed 763913528158661
Generate random seed 763901432525622
Generate random seed 763910072263507
Generate random seed 763896248682891
Generate random seed 763889336892583
Generate random seed 763891064840160
Generate random seed 763925623791700
Generate random seed 763927351739277
Generate random seed 763934263529585
Generate random seed 763946359162624
Generate random seed 763942903267470
Generate random seed 763953270952932
Generate random seed 763951543005355
Generate random seed 763956726848086
97	0.723   0.2003   1000
98	0.723   0.2003   1000
100	0.760   0.1824   1000
102	0.743   0.1910   1000
103	0.746   0.1895   1000
104	0.752   0.1865   1000
108	0.789   0.1665   1000
109	0.780   0.1716   1000
106	0.765   0.1798   1000
107	0.775   0.1744   1000
99	0.729   0.1976   1000
112	0.778   0.1727   1000
111	0.786   0.1682   1000
101	0.729   0.1976   1000
110	0.782   0.1705   1000
105	0.760   0.1824   1000
Generate random seed 781594132926675
Generate random seed 781590677030437
Generate random seed 781599316771032
Generate random seed 781602772667270
Generate random seed 781611412407865
Generate random seed 781613140355984
Generate random seed 781623508044698
Generate random seed 781625235992817
Generate random seed 781628691889055
Generate random seed 781637331629650
Generate random seed 781640787525888
Generate random seed 781649427266483
Generate random seed 781656339058959
Generate random seed 781651155214602
Generate random seed 781658067007078
Generate random seed 781661523355680
114	0.791   0.1653   1000
115	0.809   0.1545   1000
116	0.803   0.1582   1000
118	0.812   0.1527   1000
117	0.822   0.1463   1000
119	0.828   0.1424   1000
120	0.818   0.1489   1000
123	0.821   0.1470   1000
122	0.817   0.1495   1000
127	0.839   0.1351   1000
113	0.784   0.1693   1000
124	0.821   0.1470   1000
125	0.834   0.1384   1000
121	0.820   0.1476   1000
126	0.838   0.1358   1000
128	0.837   0.1364   1000
Generate random seed 805073811118052
Generate random seed 805092818554896
Generate random seed 805082450862072
Generate random seed 805084178810876
Generate random seed 805091090606092
Generate random seed 805098002401308
Generate random seed 805108370094132
Generate random seed 805103186247720
Generate random seed 805113553940544
Generate random seed 805118737786956
Generate random seed 805122193684564
Generate random seed 805129105479780
Generate random seed 805132561377388
Generate random seed 805139473172604
Generate random seed 805141201121408
Generate random seed 805144657019016
130	0.853   0.1254   1000
129	0.845   0.1310   1000
131	0.849   0.1282   1000
132	0.850   0.1275   1000
133	0.854   0.1247   1000
134	0.854   0.1247   1000
135	0.857   0.1226   1000
136	0.872   0.1116   1000
137	0.869   0.1138   1000
138	0.868   0.1146   1000
140	0.876   0.1086   1000
139	0.871   0.1124   1000
141	0.873   0.1109   1000
142	0.867   0.1153   1000
143	0.879   0.1064   1000
144	0.876   0.1086   1000
Generate random seed 847376437840864
Generate random seed 847374709890608
Generate random seed 847381621691632
Generate random seed 847369526039840
Generate random seed 847390261442912
Generate random seed 847398901194192
Generate random seed 847402357094704
Generate random seed 847405812995216
Generate random seed 847410996845984
Generate random seed 847414452746496
Generate random seed 847423092497776
Generate random seed 847426548398288
Generate random seed 847431732249056
Generate random seed 847435188149568
Generate random seed 847440372000336
Generate random seed 847442099950592
145	0.877   0.1079   1000
146	0.876   0.1086   1000
147	0.888   0.0995   1000
149	0.877   0.1079   1000
148	0.883   0.1033   1000
150	0.880   0.1056   1000
151	0.883   0.1033   1000
152	0.889   0.0987   1000
153	0.888   0.0995   1000
155	0.895   0.0940   1000
154	0.887   0.1002   1000
156	0.892   0.0963   1000
158	0.891   0.0971   1000
157	0.893   0.0956   1000
159	0.891   0.0971   1000
160	0.896   0.0932   1000
Generate random seed 952675872541900
Generate random seed 952624033759000
Generate random seed 952636129475010
Generate random seed 952651681109880
Generate random seed 952679328460760
Generate random seed 952670688663610
Generate random seed 952687968257910
Generate random seed 952693152136200
Generate random seed 952696608055060
Generate random seed 952662048866460
Generate random seed 952689696217340
Generate random seed 952622305799570
Generate random seed 952644769272160
Generate random seed 952660320907030
Generate random seed 952649953150450
Generate random seed 952634401515580
161	0.898   0.0916   1000
162	0.893   0.0956   1000
163	0.899   0.0908   1000
164	0.901   0.0892   1000
165	0.896   0.0932   1000
166	0.896   0.0932   1000
167	0.902   0.0884   1000
168	0.897   0.0924   1000
169	0.905   0.0860   1000
170	0.899   0.0908   1000
171	0.906   0.0852   1000
