Generate random seed 1858320127568916
Generate random seed 1858314942711984
Generate random seed 1858318399283272
Generate random seed 1858295931569900
Generate random seed 1858306301283764
Generate random seed 1858304572998120
Generate random seed 1858309757855052
Generate random seed 1858308029569408
Generate random seed 1858297659855544
Generate random seed 1858301116426832
Generate random seed 1858311486140696
Generate random seed 1858321855854560
Generate random seed 1858327040711492
Generate random seed 1858302844712476
Generate random seed 1858299388141188
Generate random seed 1858316670997628
14	0.000   0.0000   1000
9	0.000   0.0000   1000
1	0.000   0.0000   1000
12	0.000   0.0000   1000
15	0.000   0.0000   1000
10	0.000   0.0000   1000
2	0.000   0.0000   1000
16	0.000   0.0000   1000
5	0.000   0.0000   1000
4	0.000   0.0000   1000
6	0.000   0.0000   1000
11	0.000   0.0000   1000
3	0.000   0.0000   1000
7	0.000   0.0000   1000
8	0.000   0.0000   1000
13	0.000   0.0000   1000
Generate random seed 1970603104901000
Generate random seed 1970594463420975
Generate random seed 1970597920012985
Generate random seed 1970608289789015
Generate random seed 1970615202973035
Generate random seed 1970616931269040
Generate random seed 1970623844453060
Generate random seed 1970629029341075
Generate random seed 1970635942525095
Generate random seed 1970637670821100
Generate random seed 1970646312301125
Generate random seed 1970648040597130
Generate random seed 1970656682077155
Generate random seed 1970660138669165
Generate random seed 1970665323557180
Generate random seed 1970663595261175
21	0.000   0.0000   1000
18	0.000   0.0000   1000
23	0.000   0.0000   1000
29	0.000   0.0000   1000
19	0.000   0.0000   1000
20	0.000   0.0000   1000
31	0.000   0.0000   1000
30	0.000   0.0000   1000
28	0.000   0.0000   1000
26	0.000   0.0000   1000
17	0.000   0.0000   1000
22	0.000   0.0000   1000
24	0.000   0.0000   1000
32	0.000   0.0000   1000
25	0.000   0.0000   1000
27	0.000   0.0000   1000
Generate random seed 2094718257481884
Generate random seed 2094733812230592
Generate random seed 2094738997146828
Generate random seed 2094732083925180
Generate random seed 2094744182063064
Generate random seed 2094749366979300
Generate random seed 2094747638673888
Generate random seed 2094756280200948
Generate random seed 2094761465117184
Generate random seed 2094766650033420
Generate random seed 2094773563255068
Generate random seed 2094775291560480
Generate random seed 2094783933087540
Generate random seed 2094787389698364
Generate random seed 2094790846309188
Generate random seed 2094792574614600
48	0.022   0.0215   1000
46	0.007   0.0070   1000
43	0.002   0.0020   1000
41	0.002   0.0020   1000
38	0.001   0.0010   1000
45	0.006   0.0060   1000
37	0.001   0.0010   1000
40	0.001   0.0010   1000
34	0.000   0.0000   1000
33	0.000   0.0000   1000
39	0.001   0.0010   1000
35	0.000   0.0000   1000
36	0.000   0.0000   1000
42	0.004   0.0040   1000
44	0.005   0.0050   1000
47	0.023   0.0225   1000
Generate random seed 2210009102484360
Generate random seed 2210010830799840
Generate random seed 2210017744061760
Generate random seed 2210026385639160
Generate random seed 2210031570585600
Generate random seed 2210033298901080
Generate random seed 2210038483847520
Generate random seed 2210041940478480
Generate random seed 2210048853740400
Generate random seed 2210054038686840
Generate random seed 2210062680264240
Generate random seed 2210069593526160
Generate random seed 2210073050157120
Generate random seed 2210081691734520
Generate random seed 2210086876680960
Generate random seed 2210085148365480
56	0.085   0.0778   1000
49	0.025   0.0244   1000
54	0.061   0.0573   1000
55	0.079   0.0728   1000
50	0.028   0.0272   1000
63	0.196   0.1576   1000
60	0.143   0.1226   1000
53	0.051   0.0484   1000
51	0.046   0.0439   1000
57	0.100   0.0900   1000
52	0.049   0.0466   1000
59	0.142   0.1218   1000
58	0.109   0.0971   1000
62	0.178   0.1463   1000
61	0.170   0.1411   1000
64	0.231   0.1776   1000
Generate random seed 2276052033802224
Generate random seed 2276041663851762
Generate random seed 2276045120501916
Generate random seed 2276055490452378
Generate random seed 2276060675427609
Generate random seed 2276067588727917
Generate random seed 2276072773703148
Generate random seed 2276074502028225
Generate random seed 2276084871978687
Generate random seed 2276090056953918
Generate random seed 2276088328628841
Generate random seed 2276098698579303
Generate random seed 2276105611879611
Generate random seed 2276109068529765
Generate random seed 2276110796854842
Generate random seed 2276112525179919
67	0.259   0.1919   1000
71	0.341   0.2247   1000
68	0.289   0.2055   1000
75	0.404   0.2408   1000
69	0.293   0.2072   1000
65	0.246   0.1855   1000
72	0.347   0.2266   1000
66	0.256   0.1905   1000
74	0.391   0.2381   1000
78	0.470   0.2491   1000
80	0.475   0.2494   1000
73	0.352   0.2281   1000
70	0.323   0.2187   1000
79	0.458   0.2482   1000
77	0.479   0.2496   1000
76	0.420   0.2436   1000
Generate random seed 2323003676261621
Generate random seed 2322995034591366
Generate random seed 2322991577923264
Generate random seed 2323001947927570
Generate random seed 2323020959602131
Generate random seed 2323026144604284
Generate random seed 2323017502934029
Generate random seed 2323015774599978
Generate random seed 2323031329606437
Generate random seed 2323038242942641
Generate random seed 2323039971276692
Generate random seed 2323048612946947
Generate random seed 2323052069615049
Generate random seed 2323057254617202
Generate random seed 2323060711285304
Generate random seed 2323062439619355
81	0.492   0.2499   1000
84	0.535   0.2488   1000
88	0.573   0.2447   1000
82	0.499   0.2500   1000
85	0.538   0.2486   1000
93	0.622   0.2351   1000
94	0.629   0.2334   1000
86	0.558   0.2466   1000
90	0.593   0.2414   1000
87	0.552   0.2473   1000
83	0.513   0.2498   1000
92	0.611   0.2377   1000
95	0.625   0.2344   1000
89	0.580   0.2436   1000
96	0.639   0.2307   1000
91	0.598   0.2404   1000
Generate random seed 2349099454596752
Generate random seed 2349115009681088
Generate random seed 2349108096310272
Generate random seed 2349095997911344
Generate random seed 2349085627855120
Generate random seed 2349104639624864
Generate random seed 2349092541225936
Generate random seed 2349120194709200
Generate random seed 2349127108080016
Generate random seed 2349130564765424
Generate random seed 2349139206478944
Generate random seed 2349135749793536
Generate random seed 2349146119849760
Generate random seed 2349151304877872
Generate random seed 2349154761563280
Generate random seed 2349156489905984
100	0.659   0.2247   1000
98	0.658   0.2250   1000
108	0.702   0.2092   1000
99	0.664   0.2231   1000
112	0.723   0.2003   1000
107	0.701   0.2096   1000
101	0.666   0.2224   1000
104	0.682   0.2169   1000
97	0.640   0.2304   1000
109	0.704   0.2084   1000
106	0.697   0.2112   1000
102	0.670   0.2211   1000
110	0.706   0.2076   1000
103	0.682   0.2169   1000
105	0.690   0.2139   1000
111	0.709   0.2063   1000
Generate random seed 2381048377285200
Generate random seed 2381044920584000
Generate random seed 2381043192233400
Generate random seed 2381057019038200
Generate random seed 2381055290687600
Generate random seed 2381065660791200
Generate random seed 2381067390519453
Generate random seed 2381074303921857
Generate random seed 2381081217324261
Generate random seed 2381079488973660
Generate random seed 2381089859077266
Generate random seed 2381091587427867
Generate random seed 2381098500830271
Generate random seed 2381105414232675
Generate random seed 2381108870933877
Generate random seed 2381110599284478
114	0.729   0.1976   1000
124	0.754   0.1855   1000
113	0.719   0.2020   1000
115	0.723   0.2003   1000
118	0.735   0.1948   1000
121	0.743   0.1910   1000
126	0.763   0.1808   1000
125	0.762   0.1814   1000
120	0.741   0.1919   1000
128	0.770   0.1771   1000
117	0.737   0.1938   1000
116	0.726   0.1989   1000
123	0.750   0.1875   1000
119	0.734   0.1952   1000
127	0.764   0.1803   1000
122	0.751   0.1870   1000
Generate random seed 2400238160562000
Generate random seed 2400248530710000
Generate random seed 2400251987426000
Generate random seed 2400241617278000
Generate random seed 2400257172500000
Generate random seed 2400262357574000
Generate random seed 2400239888920000
Generate random seed 2400269271006000
Generate random seed 2400272727722000
Generate random seed 2400279641154000
Generate random seed 2400284826228000
Generate random seed 2400291739660000
Generate random seed 2400293468018000
Generate random seed 2400298653092000
Generate random seed 2400305566524000
Generate random seed 2400303838166000
134	0.783   0.1699   1000
136	0.777   0.1733   1000
130	0.772   0.1760   1000
133	0.774   0.1749   1000
140	0.791   0.1653   1000
143	0.798   0.1612   1000
131	0.773   0.1755   1000
139	0.796   0.1624   1000
141	0.791   0.1653   1000
144	0.792   0.1647   1000
142	0.793   0.1642   1000
132	0.773   0.1755   1000
129	0.766   0.1792   1000
135	0.778   0.1727   1000
137	0.788   0.1671   1000
138	0.787   0.1676   1000
Generate random seed 2418351359153734
Generate random seed 2418344445697010
Generate random seed 2418339260604467
Generate random seed 2418306421685028
Generate random seed 2418304693320847
Generate random seed 2418321976962657
Generate random seed 2418316791870114
Generate random seed 2418360000974639
Generate random seed 2418328890419381
Generate random seed 2418313335141752
Generate random seed 2418356544246277
Generate random seed 2418330618783562
Generate random seed 2418375556252268
Generate random seed 2418365186067182
Generate random seed 2418373827888087
Generate random seed 2418372099523906
155	0.816   0.1501   1000
148	0.804   0.1576   1000
150	0.811   0.1533   1000
145	0.807   0.1558   1000
151	0.812   0.1527   1000
156	0.818   0.1489   1000
157	0.819   0.1482   1000
146	0.807   0.1558   1000
147	0.798   0.1612   1000
158	0.824   0.1450   1000
152	0.811   0.1533   1000
160	0.829   0.1418   1000
153	0.814   0.1514   1000
159	0.823   0.1457   1000
149	0.807   0.1558   1000
154	0.821   0.1470   1000
Generate random seed 2445393872984010
Generate random seed 2445371404165404
Generate random seed 2445383502760038
Generate random seed 2445397329725334
Generate random seed 2445374860906728
Generate random seed 2445407699949306
Generate random seed 2445386959501362
Generate random seed 2445414613431954
Generate random seed 2445411156690630
Generate random seed 2445421526914602
Generate random seed 2445423255285264
Generate random seed 2445433625509236
Generate random seed 2445431897138574
Generate random seed 2445440538991884
Generate random seed 2445443995733208
Generate random seed 2445445724103870
Generate random seed 2552492179504728
Generate random seed 2552485265891492
Generate random seed 2552531932780835
Generate random seed 2552519833957672
Generate random seed 2552511191941127
Generate random seed 2552500821521273
Generate random seed 2552478352278256
Generate random seed 2552504278327891
Generate random seed 2552514648747745
Generate random seed 2552488722698110
Generate random seed 2552459339841857
Generate random seed 2552467981858402
Generate random seed 2552530204377526
Generate random seed 2552462796648475
Generate random seed 2552526747570908
Generate random seed 2552474895471638
162	0.825   0.1444   1000
166	0.835   0.1378   1000
161	0.819   0.1482   1000
165	0.825   0.1444   1000
174	0.840   0.1344   1000
164	0.832   0.1398   1000
173	0.843   0.1324   1000
167	0.831   0.1404   1000
169	0.835   0.1378   1000
163	0.827   0.1431   1000
175	0.846   0.1303   1000
172	0.842   0.1330   1000
168	0.834   0.1384   1000
171	0.836   0.1371   1000
170	0.836   0.1371   1000
176	0.846   0.1303   1000
Generate random seed 2629715845498671
Generate random seed 2629707203435586
Generate random seed 2629717573911288
Generate random seed 2629719302323905
Generate random seed 2629727944386990
Generate random seed 2629731401212224
Generate random seed 2629736586450075
Generate random seed 2629740043275309
Generate random seed 2629746956925777
Generate random seed 2629752142163628
Generate random seed 2629760784226713
Generate random seed 2629764241051947
Generate random seed 2629765969464564
Generate random seed 2629772883115032
Generate random seed 2629774611527649
Generate random seed 2629778068352883
185	0.851   0.1268   1000
189	0.857   0.1226   1000
177	0.845   0.1310   1000
184	0.855   0.1240   1000
183	0.851   0.1268   1000
