Generate random seed 4243970559019552
Generate random seed 4243972288519118
Generate random seed 4243998231012608
Generate random seed 4243991313014344
Generate random seed 4244006878510438
Generate random seed 4244017255507834
Generate random seed 4244022444006532
Generate random seed 4244036280003060
Generate random seed 4244050115999588
Generate random seed 4244055304498286
Generate random seed 4244070869994380
Generate random seed 4244074331447444
Generate random seed 4244093355942681
Generate random seed 4244089896943547
Generate random seed 4244107191939217
Generate random seed 4244108921438784
5	0.000   0.0000   1000
10	0.000   0.0000   1000
1	0.000   0.0000   1000
7	0.000   0.0000   1000
12	0.000   0.0000   1000
14	0.000   0.0000   1000
8	0.000   0.0000   1000
13	0.000   0.0000   1000
16	0.000   0.0000   1000
6	0.000   0.0000   1000
9	0.000   0.0000   1000
2	0.000   0.0000   1000
4	0.000   0.0000   1000
11	0.000   0.0000   1000
15	0.000   0.0000   1000
3	0.000   0.0000   1000
Generate random seed 4478463627452856
Generate random seed 4478465356962672
Generate random seed 4478470545492120
Generate random seed 4478482652060832
Generate random seed 4478484381570648
Generate random seed 4478487840590280
Generate random seed 4478493029119728
Generate random seed 4478508594708072
Generate random seed 4478512053727704
Generate random seed 4478522430786600
Generate random seed 4478525889806232
Generate random seed 4478544914414208
Generate random seed 4478539725884760
Generate random seed 4478553561963288
Generate random seed 4478562209512368
Generate random seed 4478558750492736
21	0.000   0.0000   1000
24	0.000   0.0000   1000
23	0.000   0.0000   1000
22	0.000   0.0000   1000
25	0.000   0.0000   1000
20	0.000   0.0000   1000
27	0.000   0.0000   1000
32	0.000   0.0000   1000
17	0.000   0.0000   1000
29	0.000   0.0000   1000
19	0.000   0.0000   1000
18	0.000   0.0000   1000
31	0.000   0.0000   1000
26	0.000   0.0000   1000
28	0.000   0.0000   1000
30	0.000   0.0000   1000
Generate random seed 5012383150777121
Generate random seed 5012386609819995
Generate random seed 5012377962212810
Generate random seed 5012395257427180
Generate random seed 5012396986948617
Generate random seed 5012403905034365
Generate random seed 5012407364077239
Generate random seed 5012414282162987
Generate random seed 5012417741205861
Generate random seed 5012424659291609
Generate random seed 5012428118334483
Generate random seed 5012435036420231
Generate random seed 5012445413548853
Generate random seed 5012438495463105
Generate random seed 5012447143070290
Generate random seed 5012450602113164
Generate random seed 7025391520831200
Generate random seed 7025393250496400
Generate random seed 7025401898822400
Generate random seed 7025403628487600
Generate random seed 7025410547148400
Generate random seed 7025414006478800
Generate random seed 7025422654804800
Generate random seed 7025424384470000
Generate random seed 7025431303130800
Generate random seed 7025438221791600
Generate random seed 7025441681122000
Generate random seed 7025446870117600
Generate random seed 7025450329448000
Generate random seed 7025457248108800
Generate random seed 7025458977774000
Generate random seed 7025462437104400
33	0.000   0.0000   1000
44	0.000   0.0000   1000
39	0.000   0.0000   1000
45	0.000   0.0000   1000
48	0.000   0.0000   1000
35	0.000   0.0000   1000
40	0.000   0.0000   1000
36	0.000   0.0000   1000
37	0.000   0.0000   1000
43	0.000   0.0000   1000
42	0.000   0.0000   1000
41	0.000   0.0000   1000
34	0.000   0.0000   1000
38	0.000   0.0000   1000
46	0.000   0.0000   1000
47	0.000   0.0000   1000
Generate random seed 7198404639478686
Generate random seed 7198408098820674
Generate random seed 7198415017504650
Generate random seed 7198418476846638
Generate random seed 7198425395530614
Generate random seed 7198428854872602
Generate random seed 7198437503227572
Generate random seed 7198439232898566
Generate random seed 7198451340595524
Generate random seed 7198446151582542
Generate random seed 7198456529608506
Generate random seed 7198461718621488
Generate random seed 7198466907634470
Generate random seed 7198475555989440
Generate random seed 7198472096647452
Generate random seed 7198477285660434
57	0.000   0.0000   1000
53	0.000   0.0000   1000
63	0.000   0.0000   1000
52	0.000   0.0000   1000
64	0.000   0.0000   1000
62	0.000   0.0000   1000
49	0.000   0.0000   1000
50	0.000   0.0000   1000
54	0.000   0.0000   1000
51	0.000   0.0000   1000
55	0.000   0.0000   1000
61	0.000   0.0000   1000
60	0.000   0.0000   1000
58	0.000   0.0000   1000
56	0.000   0.0000   1000
59	0.000   0.0000   1000
Generate random seed 12799609126600
Generate random seed 12803068480418
Generate random seed 12808257511145
Generate random seed 12813446541872
Generate random seed 12820365249508
Generate random seed 12825554280235
Generate random seed 12829013634053
Generate random seed 12835932341689
Generate random seed 12842851049325
Generate random seed 12839391695507
Generate random seed 12867066526051
Generate random seed 12856688464597
Generate random seed 12858418141506
Generate random seed 12851499433870
Generate random seed 12870525879869
Generate random seed 12872255556778
Generate random seed 136214970833201
Generate random seed 136230538060760
Generate random seed 136244375596368
Generate random seed 136239186520515
Generate random seed 136249564672221
Generate random seed 136235727136613
Generate random seed 136220159909054
Generate random seed 136209781757348
Generate random seed 136254753748074
Generate random seed 136278969435388
Generate random seed 136259942823927
Generate random seed 136287617895143
Generate random seed 136263402207829
Generate random seed 136223619292956
Generate random seed 136285888203192
Generate random seed 136273780359535
66	0.000   0.0000   1000
71	0.000   0.0000   1000
67	0.000   0.0000   1000
73	0.000   0.0000   1000
76	0.000   0.0000   1000
68	0.000   0.0000   1000
69	0.000   0.0000   1000
78	0.001   0.0010   1000
72	0.000   0.0000   1000
65	0.000   0.0000   1000
74	0.000   0.0000   1000
79	0.000   0.0000   1000
75	0.000   0.0000   1000
70	0.000   0.0000   1000
80	0.000   0.0000   1000
77	0.000   0.0000   1000
Generate random seed 162060342023979
Generate random seed 162037855985040
Generate random seed 162068990500494
Generate random seed 162072449891100
Generate random seed 162075909281706
Generate random seed 162048234156858
Generate random seed 162051693547464
Generate random seed 162043045070949
Generate random seed 162082828062918
Generate random seed 162086287453524
Generate random seed 162055152938070
Generate random seed 162093206234736
Generate random seed 162100125015948
Generate random seed 162108773492463
Generate random seed 162105314101857
Generate random seed 162110503187766
91	0.005   0.0050   1000
84	0.003   0.0030   1000
82	0.000   0.0000   1000
88	0.005   0.0050   1000
93	0.019   0.0186   1000
81	0.002   0.0020   1000
83	0.000   0.0000   1000
85	0.004   0.0040   1000
94	0.014   0.0138   1000
92	0.008   0.0079   1000
87	0.009   0.0089   1000
86	0.002   0.0020   1000
89	0.009   0.0089   1000
95	0.016   0.0157   1000
90	0.008   0.0079   1000
96	0.019   0.0186   1000
Generate random seed 187312517217564
Generate random seed 187291760834760
Generate random seed 187293490533327
Generate random seed 187326354806100
Generate random seed 187315976614698
Generate random seed 187302139026162
Generate random seed 187305598423296
Generate random seed 187340192394636
Generate random seed 187335003298935
Generate random seed 187310787518997
Generate random seed 187321165710399
Generate random seed 187360948777440
Generate random seed 187345381490337
Generate random seed 187350570586038
Generate random seed 187355759681739
Generate random seed 187359219078873
111	0.142   0.1218   1000
99	0.035   0.0338   1000
105	0.077   0.0711   1000
112	0.129   0.1124   1000
101	0.047   0.0448   1000
98	0.031   0.0300   1000
100	0.044   0.0421   1000
107	0.100   0.0900   1000
106	0.075   0.0694   1000
97	0.026   0.0253   1000
104	0.054   0.0511   1000
110	0.114   0.1010   1000
108	0.084   0.0769   1000
109	0.107   0.0956   1000
103	0.067   0.0625   1000
102	0.047   0.0448   1000
Generate random seed 212203251200472
Generate random seed 212229196724412
Generate random seed 212208440305260
Generate random seed 212237845232392
Generate random seed 212239574933988
Generate random seed 212215359111644
Generate random seed 212218818514836
Generate random seed 212244764038776
Generate random seed 212224007619624
Generate random seed 212251682845160
Generate random seed 212258601651544
Generate random seed 212272439264312
Generate random seed 212265520457928
Generate random seed 212262061054736
Generate random seed 212268979861120
Generate random seed 212275898667504
116	0.198   0.1588   1000
114	0.152   0.1289   1000
117	0.218   0.1705   1000
113	0.160   0.1344   1000
115	0.176   0.1450   1000
119	0.224   0.1738   1000
121	0.268   0.1962   1000
118	0.207   0.1642   1000
127	0.348   0.2269   1000
125	0.334   0.2224   1000
120	0.228   0.1760   1000
123	0.297   0.2088   1000
126	0.350   0.2275   1000
122	0.300   0.2100   1000
124	0.308   0.2131   1000
128	0.374   0.2341   1000
Generate random seed 234921554656776
Generate random seed 234916365543093
Generate random seed 234909446724849
Generate random seed 234942311111508
Generate random seed 234904257611166
Generate random seed 234899068497483
Generate random seed 234892149679239
Generate random seed 234883501156434
Generate random seed 234937121997825
Generate random seed 234947500225191
Generate random seed 234950959634313
Generate random seed 234895609088361
Generate random seed 234888690270117
Generate random seed 234928473475020
Generate random seed 234930203179581
Generate random seed 234952689338874
137	0.503   0.2500   1000
133	0.449   0.2474   1000
131	0.435   0.2458   1000
132	0.448   0.2473   1000
136	0.499   0.2500   1000
140	0.550   0.2475   1000
134	0.471   0.2492   1000
135	0.487   0.2498   1000
130	0.423   0.2441   1000
141	0.537   0.2486   1000
142	0.577   0.2441   1000
138	0.520   0.2496   1000
139	0.527   0.2493   1000
144	0.599   0.2402   1000
143	0.595   0.2410   1000
129	0.408   0.2415   1000
Generate random seed 268651252089108
Generate random seed 268656441211647
Generate random seed 268685846239368
Generate random seed 268659900626673
Generate random seed 268665089749212
Generate random seed 268670278871751
Generate random seed 268675467994290
Generate random seed 268678927409316
Generate random seed 268694494776933
Generate random seed 268691035361907
Generate random seed 268713521559576
Generate random seed 268716980974602
Generate random seed 268720440389628
Generate random seed 268722170097141
Generate random seed 268703143314498
Generate random seed 268710062144550
148	0.636   0.2315   1000
153	0.687   0.2150   1000
145	0.612   0.2375   1000
150	0.653   0.2266   1000
155	0.716   0.2033   1000
158	0.729   0.1976   1000
157	0.718   0.2025   1000
146	0.615   0.2368   1000
154	0.683   0.2165   1000
152	0.681   0.2172   1000
159	0.733   0.1957   1000
151	0.671   0.2208   1000
147	0.637   0.2312   1000
156	0.713   0.2046   1000
149	0.664   0.2231   1000
160	0.741   0.1919   1000
Generate random seed 299378297147760
Generate random seed 299354081200452
Generate random seed 299359270332018
Generate random seed 299362729753062
Generate random seed 299385215989848
Generate random seed 299367918884628
Generate random seed 299395594252980
Generate random seed 299374837726716
Generate random seed 299407702226634
Generate random seed 299400783384546
Generate random seed 299383486279326
Generate random seed 299411161647678
Generate random seed 299423269621332
Generate random seed 299414621068722
Generate random seed 299419810200288
Generate random seed 299424999331854
161	0.743   0.1910   1000
173	0.780   0.1716   1000
168	0.760   0.1824   1000
170	0.779   0.1722   1000
169	0.766   0.1792   1000
172	0.777   0.1733   1000
166	0.759   0.1829   1000
165	0.744   0.1905   1000
176	0.798   0.1612   1000
171	0.781   0.1710   1000
167	0.754   0.1855   1000
163	0.747   0.1890   1000
164	0.749   0.1880   1000
174	0.789   0.1665   1000
175	0.795   0.1630   1000
162	0.746   0.1895   1000
Generate random seed 341315739277200
Generate random seed 341320928418048
Generate random seed 341324387845280
