Generate random seed 966233423780108
Generate random seed 966250730238618
Generate random seed 966229962488406
Generate random seed 966255922176171
Generate random seed 966238615717661
Generate random seed 966245538301065
Generate random seed 966261114113724
Generate random seed 966268036697128
Generate random seed 966276689926383
Generate random seed 966283612509787
Generate random seed 966269767342979
Generate random seed 966293996384893
Generate random seed 966297457676595
Generate random seed 966307841551701
Generate random seed 966304380259999
1	0.000   0.0000   1000
2	0.000   0.0000   1000
3	0.000   0.0000   1000
4	0.000   0.0000   1000
5	0.000   0.0000   1000
6	0.000   0.0000   1000
7	0.000   0.0000   1000
8	0.000   0.0000   1000
9	0.000   0.0000   1000
10	0.000   0.0000   1000
11	0.000   0.0000   1000
12	0.000   0.0000   1000
13	0.000   0.0000   1000
14	0.000   0.0000   1000
15	0.000   0.0000   1000
16	0.000   0.0000   1000
Generate random seed 1030083754717430
Generate random seed 1030078562745575
Generate random seed 1030090677346570
Generate random seed 1030095869318425
Generate random seed 1030099330632995
Generate random seed 1030104522604850
Generate random seed 1030107983919420
Generate random seed 1030118367863130
Generate random seed 1030113175891275
Generate random seed 1030123559834985
Generate random seed 1030128751806840
Generate random seed 1030133943778695
Generate random seed 1030139135750550
Generate random seed 1030144327722405
Generate random seed 1030146058379690
Generate random seed 1030147789036975
31	0.000   0.0000   1000
26	0.000   0.0000   1000
22	0.000   0.0000   1000
30	0.000   0.0000   1000
25	0.000   0.0000   1000
24	0.000   0.0000   1000
29	0.000   0.0000   1000
17	0.000   0.0000   1000
28	0.000   0.0000   1000
20	0.000   0.0000   1000
27	0.000   0.0000   1000
21	0.000   0.0000   1000
32	0.000   0.0000   1000
18	0.000   0.0000   1000
19	0.000   0.0000   1000
23	0.000   0.0000   1000
Generate random seed 1062341256200610
Generate random seed 1062351640176006
Generate random seed 1062346448188308
Generate random seed 1062358562826270
Generate random seed 1062365485476534
Generate random seed 1062362024151402
Generate random seed 1062374138789364
Generate random seed 1062368946801666
Generate random seed 1062386253427326
Generate random seed 1062381061439628
Generate random seed 1062389714752458
Generate random seed 1062396637402722
Generate random seed 1062401829390420
Generate random seed 1062405290715552
Generate random seed 1062412213365816
Generate random seed 1062410482703250
38	0.000   0.0000   1000
37	0.000   0.0000   1000
36	0.000   0.0000   1000
41	0.000   0.0000   1000
44	0.000   0.0000   1000
40	0.000   0.0000   1000
34	0.000   0.0000   1000
42	0.000   0.0000   1000
33	0.000   0.0000   1000
43	0.000   0.0000   1000
46	0.000   0.0000   1000
35	0.000   0.0000   1000
39	0.000   0.0000   1000
47	0.000   0.0000   1000
48	0.000   0.0000   1000
45	0.000   0.0000   1000
Generate random seed 1078292646932950
Generate random seed 1078289185597112
Generate random seed 1078299569604626
Generate random seed 1078304761608383
Generate random seed 1078308222944221
Generate random seed 1078313414947978
Generate random seed 1078318606951735
Generate random seed 1078330721627168
Generate random seed 1078325529623411
Generate random seed 1078337644298844
Generate random seed 1078341105634682
Generate random seed 1078346297638439
Generate random seed 1078353220310115
Generate random seed 1078358412313872
Generate random seed 1078361873649710
Generate random seed 1078360142981791
54	0.000   0.0000   1000
53	0.000   0.0000   1000
51	0.000   0.0000   1000
58	0.000   0.0000   1000
59	0.000   0.0000   1000
64	0.000   0.0000   1000
56	0.000   0.0000   1000
55	0.000   0.0000   1000
50	0.000   0.0000   1000
60	0.000   0.0000   1000
63	0.000   0.0000   1000
52	0.000   0.0000   1000
57	0.000   0.0000   1000
49	0.000   0.0000   1000
61	0.000   0.0000   1000
62	0.000   0.0000   1000
Generate random seed 1116677227253515
Generate random seed 1116685880781620
Generate random seed 1116684150075999
Generate random seed 1116692803604104
Generate random seed 1116703187837830
Generate random seed 1116696265015346
Generate random seed 1116706649249072
Generate random seed 1116715302777177
Generate random seed 1116717033482798
Generate random seed 1116723956305282
Generate random seed 1116729148422145
Generate random seed 1116736071244629
Generate random seed 1116739532655871
Generate random seed 1116744724772734
Generate random seed 1116746455478355
Generate random seed 1116749916889597
70	0.000   0.0000   1000
68	0.000   0.0000   1000
76	0.001   0.0010   1000
71	0.000   0.0000   1000
65	0.000   0.0000   1000
80	0.002   0.0020   1000
67	0.000   0.0000   1000
75	0.000   0.0000   1000
78	0.001   0.0010   1000
73	0.001   0.0010   1000
72	0.000   0.0000   1000
69	0.000   0.0000   1000
77	0.001   0.0010   1000
74	0.001   0.0010   1000
79	0.006   0.0060   1000
66	0.000   0.0000   1000
Generate random seed 1125891803322874
Generate random seed 1125909110436894
Generate random seed 1125896995457080
Generate random seed 1125912571859698
Generate random seed 1125902187591286
Generate random seed 1125921225416708
Generate random seed 1125933340396522
Generate random seed 1125926417550914
Generate random seed 1125938532530728
Generate random seed 1125948916799140
Generate random seed 1125943724664934
Generate random seed 1125952378221944
Generate random seed 1125961031778954
Generate random seed 1125957570356150
Generate random seed 1125966223913160
Generate random seed 1125964493201758
85	0.007   0.0070   1000
88	0.012   0.0119   1000
90	0.024   0.0234   1000
89	0.009   0.0089   1000
87	0.007   0.0070   1000
96	0.051   0.0484   1000
93	0.024   0.0234   1000
86	0.013   0.0128   1000
94	0.034   0.0328   1000
95	0.046   0.0439   1000
84	0.007   0.0070   1000
81	0.004   0.0040   1000
82	0.001   0.0010   1000
83	0.001   0.0010   1000
92	0.018   0.0177   1000
91	0.023   0.0225   1000
Generate random seed 1150308585440924
Generate random seed 1150312046873860
Generate random seed 1150322431172668
Generate random seed 1150317239023264
Generate random seed 1150331084755008
Generate random seed 1150339738337348
Generate random seed 1150336276904412
Generate random seed 1150344930486752
Generate random seed 1150355314785560
Generate random seed 1150348391919688
Generate random seed 1150360506934964
Generate random seed 1150363968367900
Generate random seed 1150376083383176
Generate random seed 1150370891233772
Generate random seed 1150379544816112
Generate random seed 1150381275532580
97	0.052   0.0493   1000
106	0.116   0.1025   1000
99	0.084   0.0769   1000
112	0.234   0.1792   1000
100	0.071   0.0660   1000
104	0.110   0.0979   1000
107	0.138   0.1190   1000
105	0.126   0.1101   1000
103	0.106   0.0948   1000
98	0.047   0.0448   1000
110	0.205   0.1630   1000
109	0.173   0.1431   1000
101	0.068   0.0634   1000
111	0.208   0.1647   1000
102	0.092   0.0835   1000
108	0.164   0.1371   1000
Generate random seed 1183304603457282
Generate random seed 1183309795621473
Generate random seed 1183299411293091
Generate random seed 1183314987785664
Generate random seed 1183320179949855
Generate random seed 1183323641392649
Generate random seed 1183330564278237
Generate random seed 1183334025721031
Generate random seed 1183342679328016
Generate random seed 1183347871492207
Generate random seed 1183354794377795
Generate random seed 1183353063656398
Generate random seed 1183361717263383
Generate random seed 1183370370870368
Generate random seed 1183368640148971
Generate random seed 1183372101591765
119	0.354   0.2365   1000
126	0.524   0.2494   1000
116	0.296   0.2084   1000
114	0.252   0.1885   1000
113	0.229   0.1766   1000
122	0.421   0.2438   1000
115	0.280   0.2100   1000
120	0.367   0.2323   1000
118	0.327   0.2201   1000
124	0.476   0.2494   1000
128	0.544   0.2481   1000
123	0.428   0.2448   1000
127	0.524   0.2494   1000
121	0.405   0.2410   1000
117	0.329   0.2272   1000
125	0.489   0.2499   1000
Generate random seed 1200710451627482
Generate random seed 1200713913080206
Generate random seed 1200720835985654
Generate random seed 1200726028164740
Generate random seed 1200729489617464
Generate random seed 1200738143249274
Generate random seed 1200741604701998
Generate random seed 1200746796881084
Generate random seed 1200757181239256
Generate random seed 1200751989060170
Generate random seed 1200762373418342
Generate random seed 1200772757776514
Generate random seed 1200767565597428
Generate random seed 1200779680681962
Generate random seed 1200781411408324
Generate random seed 1200783142828489
139	0.747   0.1919   1000
142	0.760   0.1803   1000
132	0.592   0.2368   1000
134	0.660   0.2241   1000
131	0.589   0.2381   1000
137	0.701   0.2076   1000
138	0.719   0.2025   1000
136	0.699   0.2108   1000
130	0.553   0.2468   1000
140	0.747   0.1880   1000
144	0.823   0.1470   1000
135	0.677   0.2183   1000
141	0.754   0.1845   1000
143	0.807   0.1588   1000
133	0.619   0.2372   1000
129	0.562   0.2462   1000
Generate random seed 268651252089108
Generate random seed 268656441211647
Generate random seed 268685846239368
Generate random seed 268659900626673
Generate random seed 268665089749212
Generate random seed 268670278871751
Generate random seed 268675467994290
Generate random seed 268678927409316
Generate random seed 268694494776933
Generate random seed 268691035361907
Generate random seed 268713521559576
Generate random seed 268716980974602
Generate random seed 268720440389628
Generate random seed 268722170097141
Generate random seed 268703143314498
Generate random seed 268710062144550
157	0.909   0.0827   1000
151	0.869   0.1138   1000
159	0.942   0.0546   1000
146	0.845   0.1310   1000
145	0.825   0.1444   1000
153	0.900   0.0900   1000
152	0.892   0.0963   1000
160	0.934   0.0616   1000
150	0.871   0.1124   1000
149	0.826   0.1437   1000
156	0.922   0.0719   1000
155	0.929   0.0660   1000
158	0.930   0.0651   1000
154	0.902   0.0884   1000
148	0.855   0.1240   1000
147	0.846   0.1303   1000
Generate random seed 2700238386547263
Generate random seed 2700247028764758
Generate random seed 2700264313199748
Generate random seed 2700255670982253
Generate random seed 2700260856312750
Generate random seed 2700243571877760
Generate random seed 2700295425182730
Generate random seed 2700300610513227
Generate random seed 2700291968295732
Generate random seed 2700285054521736
Generate random seed 2700272955417243
Generate random seed 2700276412304241
Generate random seed 2700279869191239
Generate random seed 2700307524287223
Generate random seed 2700305795843724
Generate random seed 2700234929660265
169	0.972   0.0225   1000
168	0.972   0.0253   1000
173	0.988   0.0186   1000
176	0.989   0.0148   1000
162	0.965   0.0421   1000
174	0.989   0.0167   1000
170	0.975   0.0186   1000
172	0.989   0.0196   1000
171	0.986   0.0167   1000
167	0.964   0.0300   1000
163	0.959   0.0412   1000
161	0.943   0.0555   1000
166	0.980   0.0282   1000
175	0.980   0.0157   1000
165	0.969   0.0319   1000
164	0.962   0.0412   1000
Generate random seed 2721121347060765
Generate random seed 2721154187569554
Generate random seed 2721169743600033
Generate random seed 2721126532404258
Generate random seed 2721136903091244
Generate random seed 2721110976373779
Generate random seed 2721143816882568
Generate random seed 2721131717747751
Generate random seed 2721147273778230
Generate random seed 2721173200495695
Generate random seed 2721162829808709
Generate random seed 2721157644465216
Generate random seed 2721116161717272
Generate random seed 2721112704821610
Generate random seed 2721178385839188
Generate random seed 2721181842734850
Generate random seed 84236361550128
Generate random seed 84225990168504
Generate random seed 84246732931752
Generate random seed 84250190058960
Generate random seed 84267475695000
Generate random seed 84279575640228
Generate random seed 84281304203832
Generate random seed 84289947021852
Generate random seed 84291675585456
Generate random seed 84305504094288
Generate random seed 84308961221496
Generate random seed 84321061166724
Generate random seed 84326246857536
Generate random seed 84336618239160
Generate random seed 84350446747992
Generate random seed 84340075366368
187	0.995   0.0050   1000
180	0.996   0.0050   1000
190	0.998   0.0020   1000
192	1.000   0.0000   1000
182	0.990   0.0099   1000
189	1.000   0.0000   1000
181	0.998   0.0050   1000
191	0.996   0.0040   1000
184	0.995   0.0050   1000
177	0.992   0.0138   1000
186	0.995   0.0050   1000
183	0.994   0.0079   1000
188	0.996   0.0030   1000
178	0.988   0.0119   1000
179	0.995   0.0040   1000
185	0.997   0.0030   1000
Generate random seed 120607704601879
Generate random seed 120604247456433
Generate random seed 120618076038217
Generate random seed 120624990329109
Generate random seed 120616347465494
Generate random seed 120630176047278
Generate random seed 120635361765447
Generate random seed 120642276056339
Generate random seed 120647461774508
Generate random seed 120649190347231
Generate random seed 120657833210846
Generate random seed 120656104638123
Generate random seed 120664747501738
Generate random seed 120671661792630
Generate random seed 120673390365353
Generate random seed 120676847510799
196	0.999   0.0010   1000
202	1.000   0.0000   1000
195	1.000   0.0000   1000
200	1.000   0.0000   1000
206	1.000   0.0000   1000
194	1.000   0.0000   1000
199	0.999   0.0010   1000
205	1.000   0.0000   1000
207	0.999   0.0010   1000
197	0.998   0.0020   1000
208	1.000   0.0000   1000
198	0.999   0.0010   1000
204	1.000   0.0000   1000
203	1.000   0.0000   1000
201	0.998   0.0020   1000
193	0.999   0.0010   1000
Generate random seed 165966309865437
Generate random seed 165969767028735
Generate random seed 165980138518629
Generate random seed 165957666957192
Generate random seed 165959395538841
Generate random seed 165978409936980
Generate random seed 165950752630596
Generate random seed 165987052845225
Generate random seed 165990510008523
Generate random seed 166000881498417
Generate random seed 165999152916768
Generate random seed 166011252988311
Generate random seed 166009524406662
Generate random seed 166018167314907
Generate random seed 166021624478205
Generate random seed 166023353059854
217	1.000   0.0000   1000
209	1.000   0.0000   1000
215	1.000   0.0000   1000
224	1.000   0.0000   1000
218	1.000   0.0000   1000
211	1.000   0.0000   1000
222	1.000   0.0000   1000
220	1.000   0.0000   1000
212	1.000   0.0000   1000
210	1.000   0.0000   1000
216	1.000   0.0000   1000
219	1.000   0.0000   1000
214	1.000   0.0000   1000
221	1.000   0.0000   1000
213	1.000   0.0000   1000
223	1.000   0.0000   1000
Generate random seed 193389501132549
Generate random seed 193427530119963
Generate random seed 193406787035919
Generate random seed 193424072939289
Generate random seed 193367029458168
Generate random seed 193363572277494
Generate random seed 193411972806930
Generate random seed 193379129590527
Generate random seed 193398144084234
Generate random seed 193368758160370
Generate random seed 193356658028004
Generate random seed 193386044063750
Generate random seed 193422344460848
Generate random seed 193396415605778
Generate random seed 193417158689834
Generate random seed 193375672521722
228	1.000   0.0000   1000
240	1.000   0.0000   1000
238	1.000   0.0000   1000
235	1.000   0.0000   1000
225	1.000   0.0000   1000
234	1.000   0.0000   1000
236	1.000   0.0000   1000
237	1.000   0.0000   1000
226	1.000   0.0000   1000
239	1.000   0.0000   1000
229	1.000   0.0000   1000
231	1.000   0.0000   1000
233	1.000   0.0000   1000
230	1.000   0.0000   1000
227	1.000   0.0000   1000
232	1.000   0.0000   1000
Generate random seed 218185501321155
Generate random seed 218188958519265
Generate random seed 218194144316430
Generate random seed 218197601514540
Generate random seed 218202787311705
Generate random seed 218211430306980
Generate random seed 218207973108870
Generate random seed 218218344703200
Generate random seed 218221801901310
Generate random seed 218233902094695
Generate random seed 218232173495640
Generate random seed 218239087891860
Generate random seed 218242545216224
Generate random seed 218249459612448
Generate random seed 218252916810560
Generate random seed 218254645409616
249	1.000   0.0000   1000
243	1.000   0.0000   1000
242	1.000   0.0000   1000
247	1.000   0.0000   1000
254	1.000   0.0000   1000
251	1.000   0.0000   1000
255	1.000   0.0000   1000
241	1.000   0.0000   1000
244	1.000   0.0000   1000
252	1.000   0.0000   1000
250	1.000   0.0000   1000
253	1.000   0.0000   1000
245	1.000   0.0000   1000
256	1.000   0.0000   1000
246	1.000   0.0000   1000
248	1.000   0.0000   1000
Generate random seed 240521949707866
Generate random seed 240515035276574
Generate random seed 240525406923512
Generate random seed 240532321354804
Generate random seed 240535778570450
Generate random seed 240542693001742
Generate random seed 240546150217388
Generate random seed 240553064648680
Generate random seed 240556521864326
Generate random seed 240563436295618
Generate random seed 240565164903441
Generate random seed 240575536550379
Generate random seed 240578993766025
Generate random seed 240580722373848
Generate random seed 240587636805140
Generate random seed 240589365412963
263	1.000   0.0000   1000
261	1.000   0.0000   1000
268	1.000   0.0000   1000
266	1.000   0.0000   1000
264	1.000   0.0000   1000
265	1.000   0.0000   1000
258	1.000   0.0000   1000
269	1.000   0.0000   1000
270	1.000   0.0000   1000
272	1.000   0.0000   1000
262	1.000   0.0000   1000
257	1.000   0.0000   1000
260	1.000   0.0000   1000
267	1.000   0.0000   1000
259	1.000   0.0000   1000
271	1.000   0.0000   1000
Generate random seed 263059100982953
Generate random seed 263071201297102
Generate random seed 263062558215567
Generate random seed 263078115762330
Generate random seed 263081572994944
Generate random seed 263086758843865
Generate random seed 263090216076479
Generate random seed 263095401925400
Generate random seed 263100587774321
Generate random seed 263105773623242
Generate random seed 263112688088470
Generate random seed 263116145321084
Generate random seed 263121331170005
Generate random seed 263123059786312
Generate random seed 263129974251540
Generate random seed 263131702867847
288	1.000   0.0000   1000
280	1.000   0.0000   1000
278	1.000   0.0000   1000
275	1.000   0.0000   1000
281	1.000   0.0000   1000
279	1.000   0.0000   1000
284	1.000   0.0000   1000
287	1.000   0.0000   1000
285	1.000   0.0000   1000
283	1.000   0.0000   1000
277	1.000   0.0000   1000
286	1.000   0.0000   1000
273	1.000   0.0000   1000
274	1.000   0.0000   1000
276	1.000   0.0000   1000
282	1.000   0.0000   1000
Generate random seed 351182120414076
Generate random seed 351156191050056
Generate random seed 351176934541272
Generate random seed 351161376922860
Generate random seed 351151005177252
Generate random seed 351142362055912
Generate random seed 351133718934572
Generate random seed 351145819304448
Generate random seed 351171748668468
Generate random seed 351164834171396
Generate random seed 351178663165540
294	1.000   0.0000   1000
293	1.000   0.0000   1000
295	1.000   0.0000   1000
297	1.000   0.0000   1000
292	1.000   0.0000   1000
291	1.000   0.0000   1000
298	1.000   0.0000   1000
290	1.000   0.0000   1000
289	1.000   0.0000   1000
299	1.000   0.0000   1000
296	1.000   0.0000   1000
