Generate random seed 399997954793680
Generate random seed 399996226895960
Generate random seed 400003138486840
Generate random seed 400008322180000
Generate random seed 400013505873160
Generate random seed 400020417464040
Generate random seed 400023873259480
Generate random seed 400029056952640
Generate random seed 400034240645800
Generate random seed 400039424338960
Generate random seed 400042880134400
Generate random seed 400051519623000
Generate random seed 400060159111600
Generate random seed 400061887009320
Generate random seed 400065342804760
Generate random seed 400058431213880
1	0.000   0.0000   1000
2	0.000   0.0000   1000
3	0.000   0.0000   1000
4	0.000   0.0000   1000
6	0.000   0.0000   1000
5	0.000   0.0000   1000
7	0.000   0.0000   1000
8	0.000   0.0000   1000
9	0.000   0.0000   1000
10	0.000   0.0000   1000
11	0.000   0.0000   1000
12	0.000   0.0000   1000
13	0.000   0.0000   1000
14	0.000   0.0000   1000
15	0.000   0.0000   1000
16	0.000   0.0000   1000
Generate random seed 422559131219535
Generate random seed 422566042810675
Generate random seed 422571226504030
Generate random seed 422585049686310
Generate random seed 422590233379665
Generate random seed 422607512357515
Generate random seed 422602328664160
Generate random seed 422621335539795
Generate random seed 422626519233150
Generate random seed 422640342415430
Generate random seed 422648981904355
Generate random seed 422655893495495
Generate random seed 422662805086635
Generate random seed 422671444575560
Generate random seed 422680084064485
Generate random seed 422686995655625
17	0.000   0.0000   1000
18	0.001   0.0010   1000
19	0.000   0.0000   1000
20	0.001   0.0010   1000
21	0.001   0.0010   1000
22	0.004   0.0040   1000
23	0.001   0.0010   1000
24	0.004   0.0040   1000
25	0.004   0.0040   1000
26	0.006   0.0060   1000
27	0.009   0.0089   1000
28	0.013   0.0128   1000
29	0.014   0.0138   1000
30	0.014   0.0138   1000
31	0.012   0.0119   1000
32	0.028   0.0272   1000
Generate random seed 450113952364160
Generate random seed 450126047649600
Generate random seed 450124319751680
Generate random seed 450134687139200
Generate random seed 450145054526720
Generate random seed 450164061403840
Generate random seed 450157149812160
Generate random seed 450172700893440
Generate random seed 450169245097600
Generate random seed 450186524076800
Generate random seed 450191707770560
Generate random seed 450200347260160
Generate random seed 450205530953920
Generate random seed 450212442545600
Generate random seed 450224537831040
Generate random seed 450227993626880
33	0.025   0.0244   1000
34	0.035   0.0338   1000
35	0.038   0.0366   1000
36	0.043   0.0412   1000
37	0.057   0.0538   1000
38	0.052   0.0493   1000
39	0.065   0.0608   1000
40	0.079   0.0728   1000
41	0.079   0.0728   1000
42	0.081   0.0744   1000
43	0.093   0.0844   1000
44	0.103   0.0924   1000
45	0.109   0.0971   1000
46	0.108   0.0963   1000
47	0.126   0.1101   1000
48	0.136   0.1175   1000
Generate random seed 488015470908435
Generate random seed 488013743010240
Generate random seed 488029294093995
Generate random seed 488034477788580
Generate random seed 488041389381360
Generate random seed 488051756770530
Generate random seed 488063852057895
Generate random seed 488062124159700
Generate random seed 488075947345260
Generate random seed 488079403141650
Generate random seed 488089770530820
Generate random seed 488098410021795
Generate random seed 488112233207355
Generate random seed 488124328494720
Generate random seed 488127784291110
Generate random seed 488134695883890
49	0.134   0.1160   1000
50	0.133   0.1153   1000
51	0.177   0.1457   1000
52	0.165   0.1378   1000
53	0.165   0.1378   1000
54	0.187   0.1520   1000
55	0.201   0.1606   1000
56	0.201   0.1606   1000
57	0.207   0.1642   1000
58	0.242   0.1834   1000
59	0.231   0.1776   1000
60	0.248   0.1865   1000
61	0.284   0.2033   1000
62	0.277   0.2003   1000
63	0.293   0.2072   1000
64	0.313   0.2150   1000
Generate random seed 537625282931832
Generate random seed 537633922424847
Generate random seed 537630466627641
Generate random seed 537639106120656
Generate random seed 537644289816465
Generate random seed 537649473512274
Generate random seed 537654657208083
Generate random seed 537659840903892
Generate random seed 537670208295510
Generate random seed 537666752498304
Generate random seed 537675391991319
Generate random seed 537678847788525
Generate random seed 537687487281540
Generate random seed 537685759382937
Generate random seed 537692670977349
Generate random seed 537696126774555
65	0.308   0.2131   1000
66	0.317   0.2165   1000
67	0.329   0.2208   1000
68	0.343   0.2254   1000
69	0.366   0.2320   1000
70	0.374   0.2341   1000
71	0.430   0.2451   1000
72	0.385   0.2368   1000
73	0.386   0.2370   1000
74	0.416   0.2429   1000
75	0.415   0.2428   1000
76	0.442   0.2466   1000
77	0.422   0.2439   1000
78	0.458   0.2482   1000
79	0.438   0.2462   1000
80	0.468   0.2490   1000
Generate random seed 585030698792428
Generate random seed 585032426692560
Generate random seed 585035882492824
Generate random seed 585047977793748
Generate random seed 585053161494144
Generate random seed 585046249893616
Generate random seed 585054889394276
Generate random seed 585060073094672
Generate random seed 585066984695200
Generate random seed 585075624195860
Generate random seed 585084263696520
Generate random seed 585085991596652
Generate random seed 585082535796388
Generate random seed 585092903197180
Generate random seed 585099814797708
Generate random seed 585098086897576
81	0.502   0.2500   1000
82	0.472   0.2492   1000
83	0.500   0.2500   1000
84	0.526   0.2493   1000
85	0.505   0.2500   1000
86	0.546   0.2479   1000
87	0.527   0.2493   1000
88	0.556   0.2469   1000
89	0.557   0.2468   1000
90	0.566   0.2456   1000
91	0.572   0.2448   1000
92	0.594   0.2412   1000
93	0.570   0.2451   1000
94	0.583   0.2431   1000
95	0.615   0.2368   1000
96	0.603   0.2394   1000
Generate random seed 1080808943026274
Generate random seed 1080815854994650
Generate random seed 1080838318891872
Generate random seed 1080827950939308
Generate random seed 1080829678931402
Generate random seed 1080871150741658
Generate random seed 1080865966765376
Generate random seed 1080846958852342
Generate random seed 1080850414836530
Generate random seed 1080821038970932
Generate random seed 1080836590899778
Generate random seed 1080859054797000
Generate random seed 1080876334717940
Generate random seed 1080883246686316
Generate random seed 1080881518694222
Generate random seed 1080878062710034
