Generate random seed 2898161307340824
Generate random seed 2898173406606506
Generate random seed 2898150936541668
Generate random seed 2898147479608616
Generate random seed 2898163035807350
Generate random seed 2898188962805240
Generate random seed 2898213161336604
Generate random seed 2898214889803130
Generate random seed 2898194148204818
Generate random seed 2898166492740402
Generate random seed 2898178592006084
Generate random seed 2898204519003974
Generate random seed 2898187234338714
Generate random seed 2898142294209038
Generate random seed 2898209704403552
Generate random seed 2898199333604396
5	0.000   0.0000   1000
14	0.000   0.0000   1000
10	0.000   0.0000   1000
11	0.000   0.0000   1000
8	0.000   0.0000   1000
2	0.000   0.0000   1000
12	0.000   0.0000   1000
3	0.000   0.0000   1000
1	0.000   0.0000   1000
7	0.000   0.0000   1000
4	0.000   0.0000   1000
13	0.000   0.0000   1000
15	0.000   0.0000   1000
6	0.000   0.0000   1000
16	1.000   0.0000   1000
9	0.000   0.0000   1000
Generate random seed 2995873319697615
Generate random seed 2995876776646705
Generate random seed 2995881962070340
Generate random seed 2995895789866700
Generate random seed 2995887147493975
Generate random seed 2995894061392155
Generate random seed 2995904432239425
Generate random seed 2995913074612150
Generate random seed 2995916531561240
Generate random seed 2995906160713970
Generate random seed 2995926902408510
Generate random seed 2995925173933965
Generate random seed 2995933816306690
Generate random seed 2995939001730325
Generate random seed 2995944187153960
Generate random seed 2995942458679415
23	1.000   0.0000   1000
22	1.000   0.0000   1000
27	1.000   0.0000   1000
18	1.000   0.0000   1000
30	1.000   0.0000   1000
21	1.000   0.0000   1000
32	1.000   0.0000   1000
24	1.000   0.0000   1000
29	1.000   0.0000   1000
20	1.000   0.0000   1000
19	1.000   0.0000   1000
25	1.000   0.0000   1000
31	1.000   0.0000   1000
26	1.000   0.0000   1000
28	1.000   0.0000   1000
17	1.000   0.0000   1000
Generate random seed 3035973534590727
Generate random seed 3035952792804411
Generate random seed 3035997733341429
Generate random seed 3035996004859236
Generate random seed 3035985633966078
Generate random seed 3035978720037306
Generate random seed 3035989090930464
Generate random seed 3036004647270201
Generate random seed 3035957978250990
Generate random seed 3036008104234587
Generate random seed 3035947607357832
Generate random seed 3035966620661955
Generate random seed 3035963163697569
Generate random seed 3035944150393446
Generate random seed 3036015018163359
Generate random seed 3036013289681166
48	1.000   0.0000   1000
35	1.000   0.0000   1000
39	1.000   0.0000   1000
42	1.000   0.0000   1000
47	1.000   0.0000   1000
37	1.000   0.0000   1000
38	1.000   0.0000   1000
45	1.000   0.0000   1000
36	1.000   0.0000   1000
44	1.000   0.0000   1000
40	1.000   0.0000   1000
33	1.000   0.0000   1000
46	1.000   0.0000   1000
41	1.000   0.0000   1000
34	1.000   0.0000   1000
43	1.000   0.0000   1000
Generate random seed 3064867923362648
Generate random seed 3064904221644794
Generate random seed 3064923235030680
Generate random seed 3064921506541054
Generate random seed 3064854095445640
Generate random seed 3064916321072176
Generate random seed 3064899036175916
Generate random seed 3064873108831526
Generate random seed 3064886936748534
Generate random seed 3064912864092924
Generate random seed 3064892122217412
Generate random seed 3064859280914518
Generate random seed 3064883479769282
Generate random seed 3064907678624046
Generate random seed 3064874837321152
Generate random seed 3064866194873022
58	1.000   0.0000   1000
59	1.000   0.0000   1000
55	1.000   0.0000   1000
57	1.000   0.0000   1000
63	1.000   0.0000   1000
61	1.000   0.0000   1000
60	1.000   0.0000   1000
51	1.000   0.0000   1000
54	1.000   0.0000   1000
49	1.000   0.0000   1000
52	1.000   0.0000   1000
53	1.000   0.0000   1000
50	1.000   0.0000   1000
64	1.000   0.0000   1000
56	1.000   0.0000   1000
62	1.000   0.0000   1000
Generate random seed 3094320870451160
Generate random seed 3094317413457036
Generate random seed 3094322598948222
Generate random seed 3094324327445284
Generate random seed 3094345069410028
Generate random seed 3094343340912966
Generate random seed 3094364082877710
Generate random seed 3094360625883586
Generate random seed 3094367539871834
Generate random seed 3094377910854206
Generate random seed 3094391738830702
Generate random seed 3094402109813074
Generate random seed 3094400381316012
Generate random seed 3094412480795446
Generate random seed 3094419394783694
Generate random seed 3094429765766066
79	1.000   0.0000   1000
66	1.000   0.0000   1000
68	1.000   0.0000   1000
75	1.000   0.0000   1000
72	1.000   0.0000   1000
74	1.000   0.0000   1000
73	1.000   0.0000   1000
76	1.000   0.0000   1000
67	1.000   0.0000   1000
80	1.000   0.0000   1000
69	1.000   0.0000   1000
77	1.000   0.0000   1000
71	1.000   0.0000   1000
70	1.000   0.0000   1000
78	1.000   0.0000   1000
65	1.000   0.0000   1000
Generate random seed 3114808525241325
