Generate random seed 6102254970432
Generate random seed 6091769996256
Generate random seed 6116234936000
Generate random seed 6123224918784
Generate random seed 6128467405872
Generate random seed 6133709892960
Generate random seed 6138952380048
Generate random seed 6144194867136
Generate random seed 6149437354224
Generate random seed 6152932345616
Generate random seed 6159922328400
Generate random seed 6166912311184
Generate random seed 6173902293968
Generate random seed 6177397285360
Generate random seed 6182639772448
Generate random seed 6193124746624
Generate random seed 6189629755232
Generate random seed 6200114729408
Generate random seed 6203609720800
Generate random seed 6201862225104
14	0.000   0.0000   1000
4	0.000   0.0000   1000
9	0.000   0.0000   1000
10	0.000   0.0000   1000
2	0.000   0.0000   1000
3	0.000   0.0000   1000
6	0.000   0.0000   1000
16	0.000   0.0000   1000
8	0.000   0.0000   1000
15	0.000   0.0000   1000
7	0.000   0.0000   1000
19	0.000   0.0000   1000
20	0.000   0.0000   1000
5	0.000   0.0000   1000
11	0.000   0.0000   1000
1	0.000   0.0000   1000
12	0.000   0.0000   1000
18	0.000   0.0000   1000
17	0.000   0.0000   1000
13	0.000   0.0000   1000
Generate random seed 10528664255550
Generate random seed 10525169263266
Generate random seed 10533906743976
Generate random seed 10540896728544
Generate random seed 10544391720828
Generate random seed 10549634209254
Generate random seed 10556624193822
Generate random seed 10560119186106
Generate random seed 10567109170674
Generate random seed 10572351659100
Generate random seed 10577594147526
Generate random seed 10582836635952
Generate random seed 10588079124378
Generate random seed 10593321612804
Generate random seed 10598564101230
Generate random seed 10603806589656
Generate random seed 10609049078082
Generate random seed 10612544070366
Generate random seed 10617786558792
Generate random seed 10619534054934
37	0.000   0.0000   1000
34	0.000   0.0000   1000
40	0.000   0.0000   1000
21	0.000   0.0000   1000
33	0.000   0.0000   1000
28	0.000   0.0000   1000
22	0.000   0.0000   1000
27	0.000   0.0000   1000
23	0.000   0.0000   1000
25	0.000   0.0000   1000
35	0.000   0.0000   1000
26	0.000   0.0000   1000
30	0.000   0.0000   1000
39	0.000   0.0000   1000
32	0.000   0.0000   1000
24	0.000   0.0000   1000
36	0.000   0.0000   1000
29	0.000   0.0000   1000
38	0.000   0.0000   1000
31	0.000   0.0000   1000
Generate random seed 14091812324352
Generate random seed 14086569834648
Generate random seed 14095307317488
Generate random seed 14102297303760
Generate random seed 14105792296896
Generate random seed 14112782283168
Generate random seed 14118024772872
Generate random seed 14121519766008
Generate random seed 14128509752280
Generate random seed 14133752241984
Generate random seed 14138994731688
Generate random seed 14144237221392
Generate random seed 14149479711096
Generate random seed 14154722200800
Generate random seed 14159964690504
Generate random seed 14168702173344
Generate random seed 14170449669912
Generate random seed 14175692159616
Generate random seed 14177439656184
Generate random seed 14180934649320
47	0.000   0.0000   1000
48	0.000   0.0000   1000
46	0.000   0.0000   1000
45	0.000   0.0000   1000
50	0.000   0.0000   1000
43	0.000   0.0000   1000
55	0.000   0.0000   1000
52	0.000   0.0000   1000
53	0.000   0.0000   1000
49	0.000   0.0000   1000
54	0.000   0.0000   1000
44	0.000   0.0000   1000
57	0.000   0.0000   1000
56	0.000   0.0000   1000
42	0.000   0.0000   1000
58	0.000   0.0000   1000
59	0.000   0.0000   1000
41	0.000   0.0000   1000
51	0.000   0.0000   1000
60	0.000   0.0000   1000
Generate random seed 17794761309471
Generate random seed 17800003800282
Generate random seed 17805246291093
Generate random seed 17812236278841
Generate random seed 17815731272715
Generate random seed 17820973763526
Generate random seed 17826216254337
Generate random seed 17831458745148
Generate random seed 17836701235959
Generate random seed 17840196229833
Generate random seed 17847186217581
Generate random seed 17852428708392
Generate random seed 17857671199203
Generate random seed 17862913690014
Generate random seed 17869903677762
Generate random seed 17882136156321
Generate random seed 17887378647132
Generate random seed 17885631150195
Generate random seed 17878641162447
Generate random seed 17889126144069
65	0.000   0.0000   1000
63	0.000   0.0000   1000
71	0.000   0.0000   1000
61	0.000   0.0000   1000
62	0.000   0.0000   1000
