Generate random seed 401141824709412
Generate random seed 401157375788955
Generate random seed 401155647891228
Generate random seed 401152192095774
Generate random seed 401160831584409
Generate random seed 401185022152587
Generate random seed 401171198970771
Generate random seed 401202301129857
Generate random seed 401197117436676
Generate random seed 401204029027584
Generate random seed 401210940618492
Generate random seed 401207484823038
Generate random seed 401212668516219
Generate random seed 401209212720765
Generate random seed 401214396413946
Generate random seed 401183294254860
1	0.000   0.0000   1000
2	0.000   0.0000   1000
3	0.000   0.0000   1000
4	0.000   0.0000   1000
5	0.000   0.0000   1000
6	0.000   0.0000   1000
7	0.000   0.0000   1000
8	0.000   0.0000   1000
9	0.000   0.0000   1000
10	0.000   0.0000   1000
11	0.000   0.0000   1000
12	0.000   0.0000   1000
13	0.000   0.0000   1000
14	0.000   0.0000   1000
15	0.000   0.0000   1000
16	0.001   0.0010   1000
Generate random seed 424957455804505
Generate random seed 424959183702300
Generate random seed 424971278986865
Generate random seed 424976462680250
Generate random seed 424985102169225
Generate random seed 424988557964815
Generate random seed 424997197453790
Generate random seed 425005836942765
Generate random seed 425014476431740
Generate random seed 425021388022920
Generate random seed 425024843818510
Generate random seed 425030027511895
Generate random seed 425038667000870
Generate random seed 425045578592050
Generate random seed 425050762285435
Generate random seed 425052490429224
17	0.002   0.0020   1000
18	0.000   0.0000   1000
19	0.000   0.0000   1000
20	0.003   0.0030   1000
21	0.003   0.0030   1000
22	0.007   0.0070   1000
23	0.008   0.0079   1000
24	0.011   0.0109   1000
25	0.009   0.0089   1000
26	0.020   0.0196   1000
27	0.019   0.0186   1000
28	0.025   0.0244   1000
29	0.017   0.0167   1000
30	0.029   0.0282   1000
31	0.021   0.0206   1000
32	0.022   0.0215   1000
Generate random seed 449671609715914
Generate random seed 449685432899250
Generate random seed 449690616593001
Generate random seed 449695800286752
Generate random seed 449707895572171
Generate random seed 449711351368005
Generate random seed 449718262959673
Generate random seed 449726902449258
Generate random seed 449730358245092
Generate random seed 449737269836760
Generate random seed 449740725632594
Generate random seed 449751093020096
Generate random seed 449763188305515
Generate random seed 449756276713847
Generate random seed 449770099897183
Generate random seed 449773555693017
33	0.036   0.0347   1000
34	0.046   0.0439   1000
35	0.044   0.0421   1000
36	0.060   0.0564   1000
37	0.059   0.0555   1000
38	0.052   0.0493   1000
39	0.078   0.0719   1000
40	0.063   0.0590   1000
41	0.081   0.0744   1000
42	0.083   0.0761   1000
43	0.115   0.1018   1000
44	0.097   0.0876   1000
45	0.091   0.0827   1000
46	0.107   0.0956   1000
47	0.123   0.1079   1000
48	0.130   0.1131   1000
Generate random seed 482133697360814
Generate random seed 482142336851644
Generate random seed 482149248444308
Generate random seed 482159615833304
Generate random seed 482166527425968
Generate random seed 482173439018632
Generate random seed 482182078509462
Generate random seed 482192445898458
Generate random seed 482199357491122
Generate random seed 482218364370948
Generate random seed 482228731759944
Generate random seed 482214908574616
Generate random seed 482240827047106
Generate random seed 482246010741604
Generate random seed 482251194436102
Generate random seed 482254650232434
49	0.123   0.1079   1000
50	0.147   0.1254   1000
51	0.169   0.1404   1000
52	0.163   0.1364   1000
53	0.167   0.1391   1000
54	0.169   0.1404   1000
55	0.185   0.1508   1000
56	0.187   0.1520   1000
57	0.224   0.1738   1000
58	0.244   0.1845   1000
59	0.224   0.1738   1000
60	0.230   0.1771   1000
61	0.203   0.1618   1000
62	0.216   0.1693   1000
63	0.252   0.1885   1000
64	0.255   0.1900   1000
Generate random seed 534015692860405
Generate random seed 534022604454689
Generate random seed 534029516048973
Generate random seed 534041611338970
Generate random seed 534043339237541
Generate random seed 534053706628967
Generate random seed 534058890324680
Generate random seed 534069257716106
Generate random seed 534072713513248
Generate random seed 534083080904674
Generate random seed 534088264909484
Generate random seed 534096904402344
Generate random seed 534103815996632
Generate random seed 534107271793776
Generate random seed 534117639185208
Generate random seed 534121094982352
65	0.251   0.1880   1000
66	0.292   0.2067   1000
67	0.316   0.2161   1000
68	0.298   0.2092   1000
69	0.298   0.2092   1000
70	0.315   0.2158   1000
71	0.335   0.2228   1000
72	0.356   0.2293   1000
73	0.348   0.2269   1000
74	0.374   0.2341   1000
75	0.373   0.2339   1000
76	0.397   0.2394   1000
77	0.396   0.2392   1000
78	0.369   0.2328   1000
79	0.440   0.2464   1000
80	0.444   0.2469   1000
Generate random seed 612136356375346
Generate random seed 612127716873441
Generate random seed 612132900574584
Generate random seed 612122533172298
Generate random seed 612146723777632
Generate random seed 612155363279537
Generate random seed 612160546980680
Generate random seed 612169186482585
Generate random seed 612176098084109
Generate random seed 612186465486395
Generate random seed 612188193386776
Generate random seed 612195104988300
Generate random seed 612207200290967
Generate random seed 612205472390586
Generate random seed 612215839792872
Generate random seed 612222751394396
81	0.445   0.2470   1000
82	0.438   0.2462   1000
83	0.462   0.2486   1000
84	0.472   0.2492   1000
85	0.497   0.2500   1000
86	0.490   0.2499   1000
87	0.495   0.2500   1000
88	0.488   0.2499   1000
89	0.528   0.2492   1000
90	0.552   0.2473   1000
91	0.534   0.2488   1000
92	0.538   0.2486   1000
93	0.603   0.2394   1000
94	0.578   0.2439   1000
95	0.589   0.2421   1000
96	0.606   0.2388   1000
Generate random seed 1094905715222875
Generate random seed 1094903987220168
Generate random seed 1094900531214754
Generate random seed 1094912627233703
Generate random seed 1094902259217461
Generate random seed 1094917811241824
Generate random seed 1094929907260773
Generate random seed 1094928179258066
Generate random seed 1094938547274308
Generate random seed 1094936819271601
Generate random seed 1094947187287843
Generate random seed 1094954099298671
Generate random seed 1094957555304085
Generate random seed 1094966195317620
Generate random seed 1094964467314913
Generate random seed 1094971379959404
