Generate random seed 2434242348525965
Generate random seed 2434231978317047
Generate random seed 2434187040745069
Generate random seed 2434226793212588
Generate random seed 2434223336476282
Generate random seed 2434238891789659
Generate random seed 2434192225849528
Generate random seed 2434212966267364
Generate random seed 2434206052794752
Generate random seed 2434200867690293
Generate random seed 2434218151371823
Generate random seed 2434247533630424
Generate random seed 2434256176879602
Generate random seed 2434259635024325
Generate random seed 2434252721551705
Generate random seed 2434195685402590
2	0.000   0.0000   1000
3	0.000   0.0000   1000
6	0.000   0.0000   1000
1	0.000   0.0000   1000
10	0.001   0.0010   1000
14	0.010   0.0099   1000
5	0.000   0.0000   1000
13	0.006   0.0060   1000
8	0.000   0.0000   1000
11	0.001   0.0010   1000
4	0.000   0.0000   1000
9	0.000   0.0000   1000
7	0.000   0.0000   1000
15	0.016   0.0157   1000
12	0.003   0.0030   1000
16	0.033   0.0319   1000
Generate random seed 2467522493541107
Generate random seed 2467524221918026
Generate random seed 2467467185479699
Generate random seed 2467474098987375
Generate random seed 2467501753018079
Generate random seed 2467532863802621
Generate random seed 2467472370610456
Generate random seed 2467538048933378
Generate random seed 2467494839510403
Generate random seed 2467506938148836
Generate random seed 2467510394902674
Generate random seed 2467481012495051
Generate random seed 2467493111133484
Generate random seed 2467534592179540
Generate random seed 2467519036787269
Generate random seed 2467484469248889
32	0.545   0.2480   1000
21	0.140   0.1204   1000
17	0.040   0.0384   1000
30	0.492   0.2499   1000
18	0.050   0.0475   1000
19	0.101   0.0908   1000
29	0.443   0.2468   1000
31	0.534   0.2488   1000
20	0.103   0.0924   1000
24	0.230   0.1771   1000
22	0.168   0.1398   1000
23	0.204   0.1624   1000
27	0.366   0.2320   1000
26	0.321   0.2180   1000
25	0.276   0.1998   1000
28	0.391   0.2381   1000
Generate random seed 2523279405524570
Generate random seed 2523286319063950
Generate random seed 2523291504218485
Generate random seed 2523301874527555
Generate random seed 2523294960988175
Generate random seed 2523308788066935
Generate random seed 2523319158376005
Generate random seed 2523312244836625
Generate random seed 2523327800300230
Generate random seed 2523334713839610
Generate random seed 2523339898994145
Generate random seed 2523343355763835
Generate random seed 2523346812533525
Generate random seed 2523351997688060
Generate random seed 2523350269303215
Generate random seed 2523355454457750
42	0.859   0.1211   1000
33	0.596   0.2408   1000
37	0.731   0.1966   1000
43	0.885   0.1018   1000
38	0.780   0.1716   1000
45	0.908   0.0835   1000
46	0.919   0.0744   1000
44	0.895   0.0940   1000
39	0.802   0.1588   1000
34	0.651   0.2272   1000
41	0.851   0.1268   1000
36	0.740   0.1924   1000
48	0.938   0.0582   1000
40	0.813   0.1520   1000
35	0.678   0.2183   1000
47	0.936   0.0599   1000
Generate random seed 2532407618996706
Generate random seed 2532395520266832
Generate random seed 2532443915186328
Generate random seed 2532449100356274
Generate random seed 2532402433826760
Generate random seed 2532378236367012
Generate random seed 2532452557136238
Generate random seed 2532431816456454
Generate random seed 2532416260946616
Generate random seed 2532440458406364
Generate random seed 2532426631286508
Generate random seed 2532437001626400
Generate random seed 2532423174506544
Generate random seed 2532392063486868
Generate random seed 2532385149926940
Generate random seed 2532417989336598
Generate random seed 19183425859372
Generate random seed 19166140379232
Generate random seed 19198982791498
Generate random seed 19171326023274
Generate random seed 19209354079582
Generate random seed 19181697311358
Generate random seed 19190340051428
Generate random seed 19176511667316
Generate random seed 19204168435540
Generate random seed 19219725367666
Generate random seed 19223182463694
Generate random seed 19195525695470
Generate random seed 19228368107736
Generate random seed 19233553751778
Generate random seed 19235282299792
Generate random seed 19238739395820
6	0.000   0.0000   1000
8	0.000   0.0000   1000
14	0.010   0.0099   1000
10	0.002   0.0020   1000
16	0.028   0.0272   1000
11	0.002   0.0020   1000
12	0.005   0.0050   1000
1	0.000   0.0000   1000
2	0.000   0.0000   1000
4	0.000   0.0000   1000
3	0.000   0.0000   1000
7	0.000   0.0000   1000
15	0.015   0.0148   1000
5	0.000   0.0000   1000
13	0.006   0.0060   1000
9	0.000   0.0000   1000
Generate random seed 36837212184211
Generate random seed 36875240370033
Generate random seed 36904625786350
Generate random seed 36857954831023
Generate random seed 36871783262231
Generate random seed 36833755076409
Generate random seed 36889068801241
Generate random seed 36863140492726
Generate random seed 36906354340251
Generate random seed 36880426031736
Generate random seed 36897711570746
Generate random seed 36899440124647
Generate random seed 36894254462944
Generate random seed 36852769169320
Generate random seed 36842397845914
Generate random seed 36845854953716
17	0.051   0.0484   1000
30	0.470   0.2491   1000
32	0.578   0.2439   1000
24	0.206   0.1636   1000
21	0.133   0.1153   1000
27	0.361   0.2307   1000
23	0.197   0.1582   1000
26	0.324   0.2190   1000
29	0.456   0.2481   1000
28	0.403   0.2406   1000
18	0.054   0.0511   1000
19	0.088   0.0803   1000
25	0.264   0.1943   1000
20	0.095   0.0860   1000
22	0.160   0.1344   1000
31	0.487   0.2498   1000
Generate random seed 57217075681936
Generate random seed 57194604397568
Generate random seed 57156576070176
Generate random seed 57142747587488
Generate random seed 57153118949504
Generate random seed 57189418716560
Generate random seed 57147933268496
Generate random seed 57215347121600
Generate random seed 57168675992528
Generate random seed 57165218871856
Generate random seed 57175590233872
Generate random seed 57211890000928
Generate random seed 57182504475216
Generate random seed 57208432880256
Generate random seed 57203247199248
Generate random seed 57198061518240
38	0.762   0.1814   1000
33	0.587   0.2424   1000
42	0.865   0.1168   1000
47	0.938   0.0582   1000
39	0.782   0.1705   1000
35	0.673   0.2201   1000
40	0.818   0.1489   1000
46	0.925   0.0694   1000
36	0.710   0.2059   1000
48	0.948   0.0493   1000
34	0.653   0.2266   1000
43	0.866   0.1160   1000
44	0.898   0.0916   1000
45	0.906   0.0852   1000
41	0.818   0.1489   1000
37	0.745   0.1900   1000
Generate random seed 96965773976128
Generate random seed 96967502544546
Generate random seed 96988245365562
Generate random seed 96974416818218
Generate random seed 96981331091890
Generate random seed 96996888207652
Generate random seed 96986516797144
Generate random seed 96998616776070
Generate random seed 97007259618160
Generate random seed 97012445323414
Generate random seed 97017631028668
Generate random seed 97022816733922
Generate random seed 97033188144430
Generate random seed 97028002439176
Generate random seed 97036645281266
Generate random seed 97038373849684
58	0.988   0.0119   1000
55	0.983   0.0167   1000
63	0.991   0.0089   1000
62	0.996   0.0040   1000
51	0.961   0.0375   1000
59	0.994   0.0060   1000
49	0.940   0.0564   1000
53	0.963   0.0356   1000
50	0.953   0.0448   1000
54	0.973   0.0263   1000
56	0.985   0.0148   1000
57	0.991   0.0089   1000
64	0.994   0.0060   1000
52	0.963   0.0356   1000
61	0.993   0.0070   1000
60	0.992   0.0079   1000
Generate random seed 127461815545232
Generate random seed 127458358391104
Generate random seed 127472187007616
Generate random seed 127475644161744
Generate random seed 127467001276424
Generate random seed 127482558470000
Generate random seed 127487744201192
Generate random seed 127494658509448
Generate random seed 127498115663576
Generate random seed 127508487125960
Generate random seed 127503301394768
Generate random seed 127510215703024
Generate random seed 127522315742472
Generate random seed 127525772896600
Generate random seed 127524044319536
Generate random seed 127529230050728
79	0.999   0.0010   1000
67	0.998   0.0020   1000
74	0.999   0.0010   1000
78	1.000   0.0000   1000
68	0.998   0.0020   1000
66	0.996   0.0040   1000
72	0.999   0.0010   1000
71	0.999   0.0010   1000
80	1.000   0.0000   1000
70	0.998   0.0020   1000
73	0.999   0.0010   1000
65	0.998   0.0020   1000
75	1.000   0.0000   1000
69	0.999   0.0010   1000
76	1.000   0.0000   1000
77	1.000   0.0000   1000
Generate random seed 174760010428200
Generate random seed 174766924770848
Generate random seed 174773839113496
Generate random seed 174775567699158
Generate random seed 174777296284820
Generate random seed 174785939213130
Generate random seed 174787667798792
Generate random seed 174796310727102
Generate random seed 174803225069750
Generate random seed 174808410826736
Generate random seed 174804953655412
Generate random seed 174815325169384
Generate random seed 174820510926370
Generate random seed 174825696683356
Generate random seed 174829153854680
Generate random seed 174830882440342
88	1.000   0.0000   1000
93	1.000   0.0000   1000
94	1.000   0.0000   1000
87	1.000   0.0000   1000
89	1.000   0.0000   1000
91	1.000   0.0000   1000
96	1.000   0.0000   1000
83	0.999   0.0010   1000
90	1.000   0.0000   1000
95	1.000   0.0000   1000
86	1.000   0.0000   1000
92	1.000   0.0000   1000
81	1.000   0.0000   1000
85	1.000   0.0000   1000
84	1.000   0.0000   1000
82	1.000   0.0000   1000
Generate random seed 197493569329792
Generate random seed 197490112142208
Generate random seed 197498755111168
Generate random seed 197502212298752
Generate random seed 197509126673920
Generate random seed 197512583861504
Generate random seed 197517769642880
Generate random seed 197522955424256
Generate random seed 197529869799424
Generate random seed 197533326987008
Generate random seed 197543698549760
Generate random seed 197540241362176
Generate random seed 197550612924928
Generate random seed 197554070112512
Generate random seed 197559255893888
Generate random seed 197560984487680
101	1.000   0.0000   1000
105	1.000   0.0000   1000
99	1.000   0.0000   1000
111	1.000   0.0000   1000
104	1.000   0.0000   1000
100	1.000   0.0000   1000
102	1.000   0.0000   1000
108	1.000   0.0000   1000
109	1.000   0.0000   1000
110	1.000   0.0000   1000
107	1.000   0.0000   1000
97	1.000   0.0000   1000
112	1.000   0.0000   1000
98	1.000   0.0000   1000
106	1.000   0.0000   1000
103	1.000   0.0000   1000
Generate random seed 222028611546472
Generate random seed 222019968534282
Generate random seed 222023425739158
Generate random seed 222033797353786
Generate random seed 222038983161100
Generate random seed 222042440365976
Generate random seed 222051083378166
Generate random seed 222054540583042
Generate random seed 222056269185480
Generate random seed 222064912197670
Generate random seed 222073555209860
Generate random seed 222070098004984
Generate random seed 222080469619612
Generate random seed 222085655426926
Generate random seed 222089112631802
Generate random seed 222090841234240
121	1.000   0.0000   1000
125	1.000   0.0000   1000
123	1.000   0.0000   1000
126	1.000   0.0000   1000
128	1.000   0.0000   1000
127	1.000   0.0000   1000
116	1.000   0.0000   1000
119	1.000   0.0000   1000
113	1.000   0.0000   1000
115	1.000   0.0000   1000
114	1.000   0.0000   1000
122	1.000   0.0000   1000
117	1.000   0.0000   1000
118	1.000   0.0000   1000
124	1.000   0.0000   1000
120	1.000   0.0000   1000
Generate random seed 244798969994592
Generate random seed 244790326939782
Generate random seed 244800698605554
Generate random seed 244807613049402
Generate random seed 244811070271326
Generate random seed 244819713326136
Generate random seed 244821441937098
Generate random seed 244830084991908
Generate random seed 244831813602870
Generate random seed 244838728046718
Generate random seed 244842185268642
Generate random seed 244849099712490
Generate random seed 244852556934414
Generate random seed 244859471378262
Generate random seed 244861199989224
Generate random seed 244864657211148
139	1.000   0.0000   1000
130	1.000   0.0000   1000
138	1.000   0.0000   1000
134	1.000   0.0000   1000
135	1.000   0.0000   1000
140	1.000   0.0000   1000
143	1.000   0.0000   1000
144	1.000   0.0000   1000
137	1.000   0.0000   1000
142	1.000   0.0000   1000
136	1.000   0.0000   1000
132	1.000   0.0000   1000
133	1.000   0.0000   1000
129	1.000   0.0000   1000
131	1.000   0.0000   1000
141	1.000   0.0000   1000
Generate random seed 266904024923872
Generate random seed 266921311118112
Generate random seed 266910939401568
Generate random seed 266916125259840
Generate random seed 266919582498688
Generate random seed 266929954215232
Generate random seed 266933411454080
Generate random seed 266940325931776
Generate random seed 266938597312352
Generate random seed 266948969028896
Generate random seed 266954154887168
Generate random seed 266959340745440
Generate random seed 266964526603712
Generate random seed 266967983842560
Generate random seed 266973169700832
Generate random seed 266974898320256
154	1.000   0.0000   1000
159	1.000   0.0000   1000
160	1.000   0.0000   1000
151	1.000   0.0000   1000
158	1.000   0.0000   1000
147	1.000   0.0000   1000
146	1.000   0.0000   1000
153	1.000   0.0000   1000
150	1.000   0.0000   1000
152	1.000   0.0000   1000
148	1.000   0.0000   1000
155	1.000   0.0000   1000
149	1.000   0.0000   1000
157	1.000   0.0000   1000
145	1.000   0.0000   1000
156	1.000   0.0000   1000
Generate random seed 389615205946890
Generate random seed 389611748693188
Generate random seed 389625577707996
Generate random seed 389620391827443
Generate random seed 389632492215400
Generate random seed 389630763588549
Generate random seed 389639406722804
Generate random seed 389646321230208
Generate random seed 389653235737612
Generate random seed 389654964589876
Generate random seed 389663607724136
Generate random seed 389667064977840
Generate random seed 389672250858396
Generate random seed 389673979485248
Generate random seed 389680893992656
Generate random seed 389682622619508
171	1.000   0.0000   1000
166	1.000   0.0000   1000
