Generate random seed 2451052786122924
Generate random seed 2451038804385292
Generate random seed 2451063272426148
Generate random seed 2451068515577760
Generate random seed 2451059776991740
Generate random seed 2451073758729372
Generate random seed 2451079001880984
Generate random seed 2451082497315392
Generate random seed 2451089488184208
Generate random seed 2451105217639044
Generate random seed 2451094731335820
Generate random seed 2451099974487432
Generate random seed 2451112208507860
Generate random seed 2451119199376676
Generate random seed 2451115703942268
Generate random seed 2451122694811084
63	0.006   0.0060   1000
67	0.012   0.0119   1000
68	0.015   0.0148   1000
69	0.010   0.0099   1000
64	0.010   0.0099   1000
70	0.007   0.0070   1000
71	0.011   0.0109   1000
61	0.004   0.0040   1000
73	0.015   0.0148   1000
66	0.006   0.0060   1000
79	0.020   0.0196   1000
74	0.010   0.0099   1000
80	0.018   0.0177   1000
65	0.012   0.0119   1000
62	0.005   0.0050   1000
72	0.017   0.0167   1000
75	0.011   0.0109   1000
77	0.024   0.0234   1000
76	0.014   0.0138   1000
78	0.022   0.0215   1000
Generate random seed 2457415406158415
Generate random seed 2457420649312010
Generate random seed 2457431135619200
Generate random seed 2457439874208525
Generate random seed 2457425892465605
Generate random seed 2457445117362120
Generate random seed 2457452108233580
Generate random seed 2457459099105040
Generate random seed 2457471333130095
Generate random seed 2457467837694365
Generate random seed 2457476576283690
Generate random seed 2457483567155150
Generate random seed 2457487062590880
Generate random seed 2457492305744475
Generate random seed 2457508035205260
Generate random seed 2457499296615935
Generate random seed 2457515026076720
Generate random seed 2457501044333800
Generate random seed 2457516773794585
Generate random seed 2457520269230315
81	0.013   0.0128   1000
90	0.018   0.0177   1000
86	0.023   0.0225   1000
85	0.015   0.0148   1000
88	0.027   0.0263   1000
91	0.020   0.0196   1000
87	0.025   0.0244   1000
82	0.020   0.0196   1000
89	0.027   0.0263   1000
84	0.026   0.0253   1000
83	0.017   0.0167   1000
92	0.034   0.0328   1000
97	0.023   0.0225   1000
93	0.024   0.0234   1000
96	0.030   0.0291   1000
100	0.031   0.0300   1000
95	0.026   0.0253   1000
98	0.042   0.0402   1000
94	0.027   0.0263   1000
99	0.041   0.0393   1000
Generate random seed 2464363566063806
Generate random seed 2464367061500928
Generate random seed 2464382790967977
Generate random seed 2464388034123660
Generate random seed 2464372304656611
Generate random seed 2464393277279343
Generate random seed 2464398520435026
Generate random seed 2464379295530855
Generate random seed 2464409006746392
Generate random seed 2464403763590709
Generate random seed 2464414249902075
Generate random seed 2464419493057758
Generate random seed 2464424736213441
Generate random seed 2464429979369124
Generate random seed 2464445708836173
Generate random seed 2464436970243368
Generate random seed 2464457942866100
Generate random seed 2464456195147539
Generate random seed 2464442213399051
Generate random seed 2464452699710417
102	0.049   0.0466   1000
106	0.042   0.0402   1000
104	0.045   0.0430   1000
105	0.040   0.0384   1000
103	0.038   0.0366   1000
101	0.042   0.0402   1000
109	0.048   0.0457   1000
114	0.048   0.0457   1000
110	0.053   0.0502   1000
112	0.041   0.0393   1000
119	0.053   0.0502   1000
108	0.048   0.0457   1000
111	0.048   0.0457   1000
116	0.050   0.0475   1000
107	0.042   0.0402   1000
118	0.068   0.0634   1000
117	0.056   0.0529   1000
115	0.059   0.0555   1000
120	0.057   0.0538   1000
113	0.059   0.0555   1000
Generate random seed 2471421897207116
Generate random seed 2471427140365013
Generate random seed 2471413158610621
Generate random seed 2471418401768518
Generate random seed 2471437626680807
Generate random seed 2471449860715900
Generate random seed 2471453356154498
Generate random seed 2471446365277302
Generate random seed 2471430635803611
Generate random seed 2471458599312395
Generate random seed 2471467337908890
Generate random seed 2471470833347488
Generate random seed 2471474328786086
Generate random seed 2471484815101880
Generate random seed 2471481319663282
Generate random seed 2471500544575571
Generate random seed 2471504040014169
Generate random seed 2471493553698375
Generate random seed 2471495301417674
Generate random seed 2471507535452767
121	0.061   0.0573   1000
122	0.042   0.0402   1000
127	0.057   0.0538   1000
128	0.070   0.0651   1000
126	0.055   0.0520   1000
125	0.062   0.0582   1000
129	0.069   0.0642   1000
131	0.073   0.0677   1000
132	0.084   0.0769   1000
124	0.064   0.0599   1000
134	0.078   0.0719   1000
133	0.072   0.0668   1000
135	0.070   0.0651   1000
130	0.080   0.0736   1000
136	0.078   0.0719   1000
138	0.085   0.0778   1000
137	0.087   0.0794   1000
123	0.061   0.0573   1000
139	0.087   0.0794   1000
140	0.073   0.0677   1000
Generate random seed 2479583214485468
Generate random seed 2479588457645936
Generate random seed 2479604187127340
Generate random seed 2479607682567652
Generate random seed 2479593700806404
Generate random seed 2479612925728120
Generate random seed 2479618168888588
Generate random seed 2479598943966872
Generate random seed 2479628655209524
Generate random seed 2479633898369992
Generate random seed 2479623412049056
Generate random seed 2479639141530460
Generate random seed 2479644384690928
Generate random seed 2479651375571552
Generate random seed 2479654871011864
Generate random seed 2479665357332800
Generate random seed 2479670600493268
Generate random seed 2479660114172332
Generate random seed 2479677591373892
Generate random seed 2479674095933580
143	0.092   0.0835   1000
141	0.088   0.0803   1000
144	0.107   0.0956   1000
150	0.106   0.0948   1000
149	0.087   0.0794   1000
142	0.077   0.0711   1000
158	0.119   0.1048   1000
147	0.096   0.0868   1000
148	0.089   0.0811   1000
151	0.106   0.0948   1000
145	0.101   0.0908   1000
156	0.104   0.0932   1000
146	0.101   0.0908   1000
159	0.099   0.0892   1000
153	0.124   0.1086   1000
152	0.113   0.1002   1000
154	0.101   0.0908   1000
155	0.121   0.1064   1000
157	0.108   0.0963   1000
160	0.122   0.1071   1000
Generate random seed 2488398297057640
Generate random seed 2488389558452190
Generate random seed 2488394801615460
Generate random seed 2488408783384180
Generate random seed 2488415774268540
Generate random seed 2488419269710720
Generate random seed 2488403540220910
Generate random seed 2488431503758350
Generate random seed 2488428008316170
Generate random seed 2488434999200530
Generate random seed 2488440242363800
Generate random seed 2488447233248160
Generate random seed 2488452476411430
Generate random seed 2488455971853610
Generate random seed 2488471701343420
Generate random seed 2488461215016880
Generate random seed 2488476944506690
Generate random seed 2488468205901240
Generate random seed 2488483935391050
Generate random seed 2488480439948870
161	0.143   0.1226   1000
169	0.117   0.1033   1000
168	0.118   0.1041   1000
174	0.112   0.0995   1000
167	0.126   0.1101   1000
173	0.141   0.1211   1000
177	0.118   0.1041   1000
176	0.131   0.1138   1000
178	0.141   0.1211   1000
164	0.115   0.1018   1000
163	0.122   0.1071   1000
172	0.139   0.1197   1000
179	0.148   0.1261   1000
162	0.103   0.0924   1000
170	0.114   0.1010   1000
171	0.125   0.1094   1000
180	0.150   0.1275   1000
166	0.124   0.1086   1000
175	0.125   0.1094   1000
165	0.124   0.1086   1000
Generate random seed 2499338922202980
Generate random seed 2499344165369688
Generate random seed 2499349408536396
Generate random seed 2499354651703104
Generate random seed 2499363390314284
Generate random seed 2499359894869812
Generate random seed 2499373876647700
Generate random seed 2499368633480992
Generate random seed 2499380867536644
Generate random seed 2499387858425588
Generate random seed 2499389606147824
Generate random seed 2499396597036768
Generate random seed 2499401840203476
Generate random seed 2499407083370184
Generate random seed 2499408831092420
Generate random seed 2499417569703600
Generate random seed 2499426308314780
Generate random seed 2499422812870308
Generate random seed 2499431551481488
Generate random seed 2499433299203724
181	0.145   0.1240   1000
200	0.150   0.1275   1000
191	0.174   0.1437   1000
196	0.188   0.1527   1000
192	0.155   0.1310   1000
185	0.160   0.1344   1000
184	0.150   0.1275   1000
187	0.169   0.1404   1000
183	0.163   0.1364   1000
186	0.157   0.1324   1000
199	0.175   0.1444   1000
197	0.162   0.1358   1000
190	0.189   0.1533   1000
189	0.154   0.1303   1000
194	0.170   0.1411   1000
182	0.149   0.1268   1000
188	0.150   0.1275   1000
198	0.190   0.1539   1000
193	0.150   0.1275   1000
195	0.167   0.1391   1000
Generate random seed 2512200628796452
Generate random seed 2512209367414472
Generate random seed 2512204124243660
Generate random seed 2512216358308888
Generate random seed 2512221601479700
Generate random seed 2512226844650512
Generate random seed 2512230340097720
Generate random seed 2512239078715740
Generate random seed 2512240826439344
Generate random seed 2512247817333760
Generate random seed 2512254808228176
Generate random seed 2512261799122592
Generate random seed 2512258303675384
Generate random seed 2512267042293404
Generate random seed 2512272285464216
Generate random seed 2512277528635028
Generate random seed 2512284519529444
Generate random seed 2512289762700256
Generate random seed 2512293258147464
Generate random seed 2512295005871068
213	0.223   0.1733   1000
209	0.176   0.1450   1000
220	0.239   0.1819   1000
215	0.201   0.1606   1000
201	0.185   0.1508   1000
205	0.190   0.1539   1000
207	0.198   0.1588   1000
211	0.221   0.1722   1000
216	0.220   0.1716   1000
212	0.196   0.1576   1000
219	0.191   0.1545   1000
202	0.205   0.1630   1000
206	0.177   0.1457   1000
214	0.207   0.1642   1000
208	0.200   0.1600   1000
204	0.191   0.1545   1000
203	0.184   0.1501   1000
210	0.216   0.1693   1000
218	0.213   0.1676   1000
217	0.215   0.1688   1000
Generate random seed 2526403061504718
Generate random seed 2526397818329385
Generate random seed 2526406556954940
Generate random seed 2526418791030717
Generate random seed 2526413547855384
Generate random seed 2526422286480939
Generate random seed 2526432772831605
Generate random seed 2526427529656272
Generate random seed 2526439763732049
Generate random seed 2526445006907382
Generate random seed 2526450250082715
Generate random seed 2526458988708270
Generate random seed 2526457240983159
Generate random seed 2526464231883603
Generate random seed 2526469475058936
Generate random seed 2526476465959380
Generate random seed 2526479961409602
Generate random seed 2526486952310046
Generate random seed 2526492195485379
Generate random seed 2526490447760268
222	0.220   0.1716   1000
238	0.263   0.1938   1000
224	0.228   0.1760   1000
221	0.211   0.1665   1000
230	0.264   0.1943   1000
228	0.242   0.1834   1000
236	0.255   0.1900   1000
223	0.241   0.1829   1000
226	0.235   0.1798   1000
232	0.237   0.1808   1000
227	0.230   0.1771   1000
234	0.226   0.1749   1000
240	0.275   0.1994   1000
235	0.228   0.1760   1000
239	0.243   0.1840   1000
233	0.268   0.1962   1000
229	0.241   0.1829   1000
225	0.222   0.1727   1000
237	0.223   0.1733   1000
231	0.243   0.1840   1000
Generate random seed 2542951055123390
Generate random seed 2542945811943356
Generate random seed 2542956298303424
Generate random seed 2542959793756780
Generate random seed 2542966784663492
Generate random seed 2542970280116848
Generate random seed 2542975523296882
Generate random seed 2542982514203594
Generate random seed 2542991252836984
Generate random seed 2542986009656950
Generate random seed 2542998243743696
Generate random seed 2543001739197052
Generate random seed 2543008730103764
Generate random seed 2543012225557120
Generate random seed 2543019216463832
Generate random seed 2543022711917188
Generate random seed 2543029702823900
Generate random seed 2543038441457290
Generate random seed 2543034946003934
Generate random seed 2543040189183968
244	0.286   0.2042   1000
242	0.248   0.1865   1000
256	0.273   0.1985   1000
258	0.285   0.2038   1000
245	0.269   0.1966   1000
249	0.277   0.2003   1000
248	0.278   0.2007   1000
241	0.242   0.1834   1000
260	0.281   0.2020   1000
243	0.262   0.1934   1000
251	0.293   0.2072   1000
250	0.285   0.2038   1000
247	0.251   0.1880   1000
254	0.256   0.1905   1000
255	0.292   0.2067   1000
257	0.265   0.1948   1000
246	0.251   0.1880   1000
259	0.300   0.2100   1000
253	0.269   0.1966   1000
252	0.303   0.2112   1000
Generate random seed 2558791419768254
Generate random seed 2558794915224978
Generate random seed 2558800158410064
Generate random seed 2558812392508598
Generate random seed 2558807149323512
Generate random seed 2558817635693684
Generate random seed 2558821131150408
Generate random seed 2558828122063856
Generate random seed 2558836860705666
Generate random seed 2558833365248942
Generate random seed 2558843851619114
Generate random seed 2558849094804200
Generate random seed 2558854337989286
Generate random seed 2558859581174372
Generate random seed 2558864824359458
Generate random seed 2558868319816182
Generate random seed 2558878806186354
Generate random seed 2558875310729630
Generate random seed 2558884049371440
Generate random seed 2558885797099802
264	0.326   0.2197   1000
268	0.319   0.2172   1000
266	0.298   0.2092   1000
274	0.318   0.2169   1000
261	0.311   0.2143   1000
275	0.318   0.2169   1000
265	0.290   0.2059   1000
262	0.290   0.2059   1000
279	0.292   0.2067   1000
280	0.325   0.2194   1000
267	0.300   0.2100   1000
276	0.301   0.2104   1000
269	0.289   0.2055   1000
273	0.310   0.2139   1000
271	0.346   0.2263   1000
270	0.292   0.2067   1000
278	0.336   0.2231   1000
272	0.308   0.2131   1000
263	0.293   0.2072   1000
277	0.336   0.2231   1000
Generate random seed 2576982825908766
Generate random seed 2576979330448248
Generate random seed 2576988069099543
Generate random seed 2576993312290320
Generate random seed 2577000303211356
Generate random seed 2577005546402133
Generate random seed 2577010789592910
Generate random seed 2577016032783687
Generate random seed 2577021275974464
Generate random seed 2577030014625759
Generate random seed 2577024771434982
Generate random seed 2577037005546795
Generate random seed 2577040501007313
Generate random seed 2577047491928349
Generate random seed 2577050987388867
Generate random seed 2577056230579644
Generate random seed 2577063221500680
Generate random seed 2577064969230939
Generate random seed 2577068464691457
289	0.393   0.2386   1000
292	0.383   0.2363   1000
295	0.351   0.2278   1000
288	0.357   0.2296   1000
293	0.362   0.2310   1000
285	0.353   0.2284   1000
294	0.391   0.2381   1000
290	0.355   0.2290   1000
299	0.358   0.2298   1000
296	0.372   0.2336   1000
291	0.356   0.2293   1000
286	0.357   0.2296   1000
287	0.341   0.2247   1000
281	0.356   0.2293   1000
283	0.321   0.2180   1000
282	0.313   0.2150   1000
284	0.335   0.2228   1000
297	0.352   0.2281   1000
298	0.350   0.2275   1000
