22	0.168   0.1398   1000
31	0.534   0.2488   1000
32	0.595   0.2410   1000
30	0.492   0.2499   1000
20	0.103   0.0924   1000
28	0.404   0.2408   1000
26	0.279   0.2012   1000
Generate random seed 3224053179498906
Generate random seed 3224056637703672
Generate random seed 3224030701167927
Generate random seed 3224060097773024
Generate random seed 3224039348544416
Generate random seed 3224044535851568
Generate random seed 3224073930592096
Generate random seed 3224068743284944
Generate random seed 3224079117899248
Generate random seed 3224091221615936
Generate random seed 3224087763411168
Generate random seed 3224096408923088
Generate random seed 3224025515725344
Generate random seed 3224049723158720
Generate random seed 3224098138025472
Generate random seed 3224099867127856
35	0.662   0.2238   1000
41	0.837   0.1364   1000
40	0.798   0.1612   1000
34	0.692   0.2131   1000
36	0.671   0.2208   1000
33	0.590   0.2419   1000
46	0.915   0.0778   1000
43	0.875   0.1094   1000
37	0.725   0.1994   1000
42	0.855   0.1240   1000
44	0.894   0.0948   1000
45	0.903   0.0876   1000
39	0.792   0.1647   1000
47	0.930   0.0651   1000
38	0.766   0.1792   1000
48	0.939   0.0573   1000
Generate random seed 3230877074152532
Generate random seed 3230820013636613
Generate random seed 3230880532365618
Generate random seed 3230870157726360
Generate random seed 3230844221128215
Generate random seed 3230839033808586
Generate random seed 3230887448791790
Generate random seed 3230816555423527
Generate random seed 3230835575595500
Generate random seed 3230856324874016
Generate random seed 3230830388275871
Generate random seed 3230825200956242
Generate random seed 3230849408447844
Generate random seed 3230885719685247
Generate random seed 3230858053980559
Generate random seed 3230864970406731
55	0.980   0.0196   1000
52	0.972   0.0272   1000
60	0.988   0.0119   1000
51	0.964   0.0347   1000
62	0.993   0.0070   1000
53	0.973   0.0263   1000
54	0.980   0.0196   1000
50	0.955   0.0430   1000
49	0.941   0.0555   1000
56	0.989   0.0109   1000
63	0.996   0.0040   1000
61	0.989   0.0109   1000
59	0.990   0.0099   1000
64	0.999   0.0010   1000
57	0.985   0.0148   1000
58	0.989   0.0109   1000
Generate random seed 3240139259442816
Generate random seed 3240168654326688
Generate random seed 3240142717664448
Generate random seed 3240154821440160
Generate random seed 3240128884777920
Generate random seed 3240175570769952
Generate random seed 3240163466994240
Generate random seed 3240118510113024
Generate random seed 3240180758102400
Generate random seed 3240147904996896
Generate random seed 3240134072110368
Generate random seed 3240179028991584
Generate random seed 3240111593669760
Generate random seed 3240158279661792
Generate random seed 3240109864558944
Generate random seed 3240123697445472
65	0.996   0.0040   1000
71	0.998   0.0020   1000
67	0.998   0.0020   1000
66	0.999   0.0010   1000
73	0.998   0.0020   1000
70	0.999   0.0010   1000
74	1.000   0.0000   1000
69	0.992   0.0079   1000
75	1.000   0.0000   1000
68	0.997   0.0030   1000
79	1.000   0.0000   1000
72	0.999   0.0010   1000
77	1.000   0.0000   1000
78	1.000   0.0000   1000
80	0.999   0.0010   1000
76	0.999   0.0010   1000
Generate random seed 3244547834393733
Generate random seed 3244520168552565
Generate random seed 3244509793862127
Generate random seed 3244540917933441
Generate random seed 3244570312889682
Generate random seed 3244525355897784
Generate random seed 3244561667314317
Generate random seed 3244556479969098
Generate random seed 3244551292623879
Generate random seed 3244573771119828
Generate random seed 3244530543243003
Generate random seed 3244513252092273
Generate random seed 3244508064747054
Generate random seed 3244534001473149
Generate random seed 3244506335631981
Generate random seed 3244566854659536
90	1.000   0.0000   1000
83	1.000   0.0000   1000
89	1.000   0.0000   1000
81	0.998   0.0020   1000
94	1.000   0.0000   1000
88	1.000   0.0000   1000
84	1.000   0.0000   1000
86	1.000   0.0000   1000
85	1.000   0.0000   1000
92	1.000   0.0000   1000
96	1.000   0.0000   1000
87	0.999   0.0010   1000
82	1.000   0.0000   1000
91	1.000   0.0000   1000
93	1.000   0.0000   1000
95	1.000   0.0000   1000
Generate random seed 3250149649287432
Generate random seed 3250156565765020
Generate random seed 3250153107526226
99	1.000   0.0000   1000
98	1.000   0.0000   1000
97	1.000   0.0000   1000
